SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
652664,USD,2014,Q3,2014-08-08,2015-08-07,5234400.0,5234400.0,163125000.0,,163125000.0,-135588000.0,,,-12194000.0,27537000.0,-19434000.0,-19569000.0,8103000,-22496000.0,-14393000,4882000.0,-9511000,,-9746000,-9746000,LEE,2014-06-30
652664,USD,2014,Q4,2014-12-12,2016-12-09,5244400.0,5554300.0,166274000.0,,166274000.0,-144287000.0,,,-12102000.0,21987000.0,-12055000.0,-18612000.0,9932000,-4260000.0,5672000,-2297000.0,3375000,,3163000,3163000,LEE,2014-09-30
652664,USD,2015,Q1,2015-02-06,2016-02-05,5247100.0,5395400.0,177210000.0,,177210000.0,-142516000.0,,,-11496000.0,34694000.0,-17133000.0,-18712000.0,17561000,-1056000.0,16505000,-6498000.0,10007000,,9753000,9753000,LEE,2014-12-31
652664,USD,2015,Q2,2015-05-08,2016-05-06,5249400.0,5387500.0,156557000.0,,156557000.0,-137329000.0,,,-11566000.0,19228000.0,-14330000.0,-18301000.0,4898000,-2139000.0,2759000,-717000.0,2042000,,1800000,1800000,LEE,2015-03-31
652664,USD,2015,Q3,2015-08-07,2016-08-05,5259700.0,5405600.0,158678000.0,,158678000.0,-133796000.0,,,-11395000.0,24882000.0,-17419000.0,-18042000.0,7463000,-3187000.0,4276000,-2141000.0,2135000,,1882000,1882000,LEE,2015-06-30
652664,USD,2015,Q4,2015-12-11,2017-12-08,5299800.0,5383900.0,156098000.0,,156098000.0,-130378000.0,,,-11106000.0,25720000.0,-8887000.0,-17354000.0,16833000,-2461000.0,14372000,-4238000.0,10134000,,9881000,9881000,LEE,2015-09-30
652664,USD,2016,Q1,2016-02-05,2017-02-03,5314000.0,5385800.0,168405000.0,,168405000.0,-135162000.0,,,-10943000.0,33243000.0,-13622000.0,-17066000.0,19621000,-966000.0,18655000,-7147000.0,11508000,,11237000,11237000,LEE,2015-12-31
652664,USD,2016,Q2,2016-05-06,2017-05-05,5317600.0,5375100.0,146835000.0,,146835000.0,-129951000.0,,,-10941000.0,16884000.0,-13474000.0,-16171000.0,3410000,28462000.0,31872000,-12389000.0,19483000,,19228000,19228000,LEE,2016-03-31
652664,USD,2016,Q3,2016-08-05,2017-08-04,5321100.0,5432500.0,150946000.0,,150946000.0,-128046000.0,,,-10868000.0,22900000.0,-14230000.0,-15642000.0,8670000,-1266000.0,7404000,-3037000.0,4367000,,4092000,4092000,LEE,2016-06-30
652664,USD,2016,Q4,2016-12-09,2017-12-08,5326500.0,5496200.0,148178000.0,,148178000.0,-124870000.0,,,-10689000.0,23308000.0,-20642000.0,-15354000.0,2666000,-2402000.0,264000,397000.0,661000,,404000,404000,LEE,2016-09-30
652664,USD,2017,Q1,2017-02-03,2018-02-02,5352800.0,5540100.0,153989000.0,,153989000.0,-125106000.0,,,-10380000.0,28883000.0,-9093000.0,-14952000.0,19790000,-1084000.0,18706000,-6266000.0,12440000,,12173000,12173000,LEE,2016-12-31
652664,USD,2017,Q2,2017-05-05,2018-05-04,5405500.0,5547000.0,133387000.0,,133387000.0,-117688000.0,,,-10318000.0,15699000.0,-8481000.0,-14637000.0,7218000,303000.0,7521000,-1144000.0,6377000,,6128000,6128000,LEE,2017-03-31
652664,USD,2017,Q3,2017-08-04,2017-08-04,5415300.0,5545500.0,139355000.0,,139355000.0,-116567000.0,,,-10296000.0,22788000.0,-9379000.0,-14254000.0,13409000,-5279000.0,8130000,-1843000.0,6287000,,5995000,5995000,LEE,2017-06-30
652664,USD,2017,Q4,2017-12-08,2017-12-08,5422400.0,5524200.0,140212000.0,,140212000.0,-116271000.0,,,-10288000.0,23941000.0,-12951000.0,-13730000.0,10990000,-5131000.0,5859000,-2358000.0,3501000,,3185000,3185000,LEE,2017-09-30
652664,USD,2018,Q1,2018-02-02,2018-02-02,5432900.0,5581200.0,143786000.0,,143786000.0,-115159000.0,,,-8053000.0,28627000.0,-11424000.0,-13650000.0,17203000,-1566000.0,15637000,19690000.0,35327000,,35003000,35003000,LEE,2017-12-31
652664,USD,2018,Q2,2018-05-04,2018-05-04,5469200.0,5586100.0,127805000.0,,127805000.0,-111627000.0,,,-8016000.0,16178000.0,-10985000.0,-13274000.0,5193000,-1733000.0,3460000,-927000.0,2533000,,2239000,2239000,LEE,2018-03-31
652664,USD,2018,Q3,2018-08-03,2018-08-03,5477800.0,5608000.0,132618000.0,,132618000.0,-111367000.0,,,-7904000.0,21251000.0,-10816000.0,-12913000.0,10435000,-3713000.0,6722000,-1972000.0,4750000,,4458000,4458000,LEE,2018-06-30
652664,USD,2018,Q4,2018-12-14,2018-12-14,5500900.0,5603900.0,139746000.0,,139746000.0,-114549000.0,,,-7793000.0,25197000.0,-9918000.0,-13005000.0,15279000,-10278000.0,5001000,-563000.0,4438000,,4066000,4066000,LEE,2018-09-30
652664,USD,2019,Q1,2019-02-08,2019-02-08,5520400.0,5670100.0,136201000.0,,136201000.0,-110649000.0,,,-7529000.0,25552000.0,-9462000.0,-12256000.0,16090000,-858000.0,15232000,-4513000.0,10719000,,10361000,10361000,LEE,2018-12-31
652664,USD,2019,Q2,2019-05-10,2019-05-10,5560800.0,5560800.0,122704000.0,,122704000.0,-109012000.0,,,-7386000.0,13692000.0,-12059000.0,-12140000.0,1633000,-3804000.0,-2171000,-156000.0,-2327000,,-2678000,-2678000,LEE,2019-03-31
652664,USD,2019,Q3,2019-08-09,2019-08-09,5564300.0,5687000.0,127284000.0,,127284000.0,-106107000.0,,,-7347000.0,21177000.0,-6707000.0,-11860000.0,14470000,-6793000.0,7677000,-1505000.0,6172000,,5766000,5766000,LEE,2019-06-30
652664,USD,2019,Q4,2019-12-13,2019-12-13,5580500.0,5835700.0,123665000.0,,123665000.0,-102379000.0,,,-7070000.0,21286000.0,-8326000.0,-11232000.0,12960000,-9858000.0,3102000,-1757000.0,1345000,,819000,819000,LEE,2019-09-30
652664,USD,2020,Q1,2020-02-07,2021-02-05,5627000.0,5705300.0,122343000.0,,122343000.0,-103160000.0,,,-6719000.0,19183000.0,-7953000.0,-11115000.0,11230000,-3642000.0,7588000,-1871000.0,5717000,,5320000,5320000,LEE,2019-12-31
652664,USD,2020,Q2,2020-06-22,2021-05-07,5656400.0,5694600.0,121367000.0,,121367000.0,-113130000.0,,,-7276000.0,8237000.0,-9076000.0,-11127000.0,-839000,-6482000.0,-7321000,2331000.0,-4990000,,-5367000,-5367000,LEE,2020-03-31
