SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
653310,USD,2011,Q2,2011-07-26,2012-07-25,66210000.0,70517000.0,7742000.0,3503000.0,2520000.0,9681000.0,,,,,23446000.0,-1765000.0,-250000.0,,-2015000.0,,-4000000.0,1306000.0,-1034000.0,20175000,DHX,2011-06-30
653310,USD,2011,Q3,2011-11-02,2012-10-26,66447000.0,70157000.0,9311000.0,3725000.0,1561000.0,2672000.0,,,,,17269000.0,-1524000.0,-4738000.0,0.0,-6262000.0,,-1000000.0,-7126000.0,-6864000.0,3173000,DHX,2011-09-30
653310,USD,2011,Q4,2012-02-03,2014-02-14,65237000.0,69446000.0,10460000.0,3983000.0,-1913000.0,-3544000.0,,,,,8986000.0,-2457000.0,0.0,0.0,-2457000.0,,-1000000.0,-11895000.0,-20627000.0,-14269000,DHX,2011-12-31
653310,USD,2012,Q1,2012-04-25,2013-04-23,64118000.0,67371000.0,8619000.0,3091000.0,929000.0,10728000.0,,,,,23367000.0,-684000.0,-1735000.0,,-2419000.0,,-1000000.0,-11483000.0,-14191000.0,7529000,DHX,2012-03-31
653310,USD,2012,Q2,2012-07-25,2013-07-24,62640000.0,66004000.0,9454000.0,2970000.0,1533000.0,-3129000.0,,,,,10828000.0,-1371000.0,0.0,,-1371000.0,,1000000.0,-21451000.0,-20849000.0,-11931000,DHX,2012-06-30
653310,USD,2012,Q3,2012-10-26,2013-10-29,59907000.0,63143000.0,11001000.0,2924000.0,644000.0,-4247000.0,,,,,10322000.0,1029000.0,-3000.0,-21000000.0,-19974000.0,,27000000.0,-22587000.0,4379000.0,-4513000,DHX,2012-09-30
653310,USD,2012,Q4,2013-02-04,2015-02-10,58103000.0,61898000.0,9013000.0,3326000.0,-254000.0,-1941000.0,,,,,10144000.0,-369000.0,-6000.0,-9800000.0,-10175000.0,,4000000.0,-10225000.0,-6168000.0,-6309000,DHX,2012-12-31
653310,USD,2013,Q1,2013-04-23,2014-04-30,57529000.0,61097000.0,7075000.0,3358000.0,1663000.0,9849000.0,,,,,21945000.0,-2504000.0,,0.0,-2504000.0,,-12000000.0,-2893000.0,-14855000.0,3921000,DHX,2013-03-31
653310,USD,2013,Q2,2013-07-24,2014-07-30,57833000.0,60910000.0,7973000.0,3417000.0,1880000.0,-520000.0,,,,,12750000.0,-1050000.0,-3000.0,0.0,-1053000.0,,-8000000.0,-6866000.0,-14642000.0,-3335000,DHX,2013-06-30
653310,USD,2013,Q3,2013-10-29,2014-10-30,56606000.0,59505000.0,7058000.0,4219000.0,1206000.0,-6394000.0,,,,,6089000.0,-2412000.0,0.0,-12259000.0,-14671000.0,,34000000.0,-22138000.0,12951000.0,4098000,DHX,2013-09-30
