SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
144735,USD,2011,Q4,2012-01-29,2014-03-12,24556000.0,23744000.0,-4657000.0,1024000.0,6678000.0,15117000.0,,,,,18162000.0,-189000.0,188000.0,,-1000.0,,0.0,-8515000.0,-16281000.0,1880000,CALL,2011-12-31
144735,USD,2012,Q1,2012-05-04,2013-05-09,21092000.0,21240000.0,8196000.0,629000.0,757000.0,14581000.0,,,,,24163000.0,-1013000.0,-1270000.0,,-2283000.0,,,-4223000.0,-2662000.0,19218000,CALL,2012-03-31
144735,USD,2012,Q2,2012-08-08,2013-08-09,20211000.0,20586000.0,10270000.0,621000.0,2358000.0,-1292000.0,,,,,11957000.0,-432000.0,19043000.0,,18611000.0,,,-40346000.0,-28717000.0,1851000,CALL,2012-06-30
144735,USD,2012,Q3,2012-10-29,2013-11-12,19407000.0,19507000.0,15116000.0,890000.0,-445000.0,-7209000.0,,,,,8352000.0,-4504000.0,-2998000.0,,-7502000.0,,,-6529000.0,-9497000.0,-8647000,CALL,2012-09-30
144735,USD,2012,Q4,2013-04-30,2015-03-16,18954000.0,18607000.0,22269000.0,1162000.0,-3548000.0,907000.0,,,,,20790000.0,-17000.0,-13479000.0,,-13496000.0,,-1500000.0,-14181000.0,-13718000.0,-6424000,CALL,2012-12-31
144735,USD,2013,Q1,2013-05-09,2014-05-12,18685000.0,18694000.0,9586000.0,1163000.0,2273000.0,3604000.0,,,,,16626000.0,-198000.0,10564000.0,,10366000.0,,,-5704000.0,-5704000.0,21288000,CALL,2013-03-31
144735,USD,2013,Q2,2013-08-09,2014-08-11,18552000.0,18560000.0,6508000.0,1368000.0,676000.0,-6729000.0,,,,,1823000.0,-3000.0,2058000.0,,2055000.0,,,0.0,-1500000.0,2378000,CALL,2013-06-30
144735,USD,2013,Q3,2013-11-12,2014-11-10,18552000.0,18560000.0,8903000.0,965000.0,-4508000.0,5032000.0,,,,,10392000.0,0.0,0.0,,0.0,,,0.0,0.0,10392000,CALL,2013-09-30
144735,USD,2013,Q4,2014-03-12,2016-03-15,18083000.0,18090000.0,45314000.0,1362000.0,-22211000.0,-18025000.0,,,,,6440000.0,-92000.0,-368000.0,,-460000.0,,-1500000.0,-13000000.0,-13000000.0,-7020000,CALL,2013-12-31
144735,USD,2014,Q1,2014-05-12,2015-05-11,17827000.0,17830000.0,5319000.0,1391000.0,3494000.0,3986000.0,,,,,14190000.0,-1360000.0,,,-1360000.0,,,16000.0,16000.0,12846000,CALL,2014-03-31
