SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
744578,USD,2014,Q4,2015-01-31,2017-02-24,113407000.0,113687000.0,253966000.0,-59607000.0,194359000.0,-121651000.0,-4844000.0,,-71946000.0,72708000.0,-35189000.0,-34863000.0,37519000,215000.0,37734000,-815000.0,36909000,-451000.0,34525000,34525000,MAA,2014-12-31
744578,USD,2015,Q1,2015-05-01,2016-05-06,113407000.0,113687000.0,258552000.0,-59808000.0,198744000.0,-129351000.0,-6567000.0,,-73112000.0,69393000.0,-31058000.0,-30848000.0,38335000,26833000.0,65168000,-510000.0,64677000,,61267000,61267000,MAA,2015-03-31
744578,USD,2015,Q2,2015-07-31,2016-07-29,113407000.0,113687000.0,258891000.0,-60933000.0,197958000.0,-129121000.0,-6657000.0,,-74396000.0,68837000.0,-30404000.0,-30433000.0,38433000,105861000.0,144294000,-398000.0,143873000,,136299000,136299000,MAA,2015-06-30
744578,USD,2015,Q3,2015-10-30,2016-10-28,113407000.0,113687000.0,261998000.0,-62962000.0,199036000.0,-125898000.0,-5879000.0,,-73098000.0,73138000.0,-30408000.0,-30229000.0,42730000,54611000.0,97341000,-512000.0,96828000,,91734000,91734000,MAA,2015-09-30
744578,USD,2015,Q4,2016-02-26,2018-02-23,113407000.0,113687000.0,263338000.0,-216942000.0,46396000.0,33144000.0,-6613000.0,,-73914000.0,79540000.0,-36748000.0,-30834000.0,42792000,2825000.0,45617000,-253000.0,45367000,,42987000,42987000,MAA,2015-12-31
744578,USD,2016,Q1,2016-05-06,2017-04-27,113407000.0,113687000.0,269016000.0,-58753000.0,210263000.0,-133554000.0,-6582000.0,,-75127000.0,76709000.0,-32179000.0,-32211000.0,44530000,1438000.0,45968000,-288000.0,45808000,,43413000,43413000,MAA,2016-03-31
744578,USD,2016,Q2,2016-07-29,2017-07-27,113407000.0,113687000.0,272236000.0,-61455000.0,210781000.0,-132987000.0,-7014000.0,,-75742000.0,77794000.0,-31977000.0,-32039000.0,45817000,2371000.0,48188000,-457000.0,47630000,,45144000,45144000,MAA,2016-06-30
744578,USD,2016,Q3,2016-10-28,2017-10-26,113407000.0,113687000.0,276898000.0,-65324000.0,211574000.0,-133883000.0,-6661000.0,,-76959000.0,77691000.0,-32104000.0,-32168000.0,45587000,43773000.0,89360000,-454000.0,88906000,,84279000,84279000,MAA,2016-09-30
744578,USD,2016,Q4,2017-02-24,2019-02-21,113407000.0,113687000.0,307198000.0,-237824000.0,69374000.0,14333000.0,-8783000.0,,-95130000.0,83707000.0,-35526000.0,-33529000.0,48181000,-5837000.0,42344000,-500000.0,42058000,,39386000,39079000,MAA,2016-12-31
744578,USD,2017,Q1,2017-04-27,2018-05-03,113407000.0,113687000.0,378908000.0,-141273000.0,237635000.0,-153818000.0,-12840000.0,,-129997000.0,83817000.0,-33873000.0,-36584000.0,49944000,-6234000.0,43710000,-651000.0,43416000,,41905000,40983000,MAA,2017-03-31
