SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
36205,USD,2017,Q2,2017-11-07,2018-11-08,,,-164232000.0,57873000.0,196640000.0,-108251000.0,,,,,10718000.0,-14912000.0,,0.0,-99012000.0,-53990000.0,160591000.0,-11663000.0,88908000.0,-975000,NGL,2017-09-30
36205,USD,2017,Q3,2018-02-09,2019-02-11,,,31827000.0,56375000.0,-23263000.0,-70201000.0,,,,,-7422000.0,-26903000.0,,292117000.0,213264000.0,-59200000.0,-132325000.0,-3945000.0,-197309000.0,8533000,NGL,2017-12-31
36205,USD,2017,Q4,2018-05-30,2020-06-01,,,167977000.0,48996000.0,-39957000.0,156249000.0,,,,,133680000.0,-48950000.0,,37663000.0,165530000.0,-58478000.0,-241292000.0,-209000.0,-301373000.0,-2163000,NGL,2018-03-31
36205,USD,2018,Q1,2018-08-07,2019-08-09,,,-165133000.0,55939000.0,160333000.0,-124325000.0,,,,,-41145000.0,-67304000.0,,-97998000.0,-247520000.0,-53905000.0,351268000.0,,280253000.0,-8412000,NGL,2018-06-30
36205,USD,2018,Q2,2018-11-08,2019-11-08,,,-119619000.0,53722000.0,29675000.0,-131506000.0,,,,,-46736000.0,-118011000.0,,-81379000.0,636679000.0,-63581000.0,-502163000.0,-54000.0,-567251000.0,22692000,NGL,2018-09-30
36205,USD,2018,Q3,2019-02-11,2020-02-06,,,147429000.0,55605000.0,-93520000.0,134595000.0,,,,,203539000.0,-110339000.0,,85000000.0,169331000.0,-59517000.0,-325564000.0,-108000.0,-386219000.0,-13349000,NGL,2018-12-31
36205,USD,2018,Q4,2019-05-30,2021-06-03,,,57868000.0,56408000.0,-10801000.0,44853000.0,,,,,221592000.0,-143755000.0,,129183000.0,-105017000.0,-59630000.0,-59752000.0,-15123000.0,-121028000.0,-4453000,NGL,2019-03-31
36205,USD,2019,Q1,2019-08-09,2020-08-10,,,8982000.0,56117000.0,-3459000.0,30998000.0,,,,,69894000.0,-153718000.0,,-54548000.0,-199247000.0,-62288000.0,433837000.0,,138282000.0,8929000,NGL,2019-06-30
36205,USD,2019,Q2,2019-11-08,2020-11-09,,,-15624000.0,65580000.0,16562000.0,-139793000.0,,,,,-74382000.0,-103375000.0,,-592500000.0,-433967000.0,-55098000.0,187837000.0,-1098000.0,502002000.0,-6347000,NGL,2019-09-30
36205,USD,2019,Q3,2020-02-06,2021-02-09,,,49106000.0,76916000.0,15213000.0,112990000.0,,,,,337966000.0,-153104000.0,,-637077000.0,-773003000.0,-62635000.0,298837000.0,-107000.0,425891000.0,-9146000,NGL,2019-12-31
36205,USD,2019,Q4,2020-06-01,2021-06-03,,,-223009000.0,78235000.0,218117000.0,35495000.0,,,,,130577000.0,-127895000.0,,-5567000.0,-32539000.0,-64379000.0,77382000.0,-439000.0,-87342000.0,10696000,NGL,2020-03-31
