SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
728561,USD,2011,Q2,2011-08-08,2012-09-06,10092000.0,10092000.0,13387000.0,-6570000.0,6817000.0,-5015000.0,-4367000.0,,,1802000.0,28000.0,4000.0,1830000,,1830000,-671000.0,1159000,,1165000,1165000,OFLX,2011-06-30
728561,USD,2011,Q3,2011-11-04,2012-11-13,10092000.0,10092000.0,13690000.0,-6734000.0,6956000.0,-5592000.0,-4974000.0,,,1364000.0,-11000.0,1000.0,1353000,,1353000,-399000.0,954000,,955000,955000,OFLX,2011-09-30
728561,USD,2011,Q4,2012-02-08,2013-03-27,10092000.0,10092000.0,15618000.0,-7628000.0,7990000.0,-5711000.0,-5097000.0,,,2279000.0,-15000.0,1000.0,2264000,,2264000,-555000.0,1709000,,1708000,1708000,OFLX,2011-12-31
728561,USD,2012,Q1,2012-05-09,2013-05-10,10092000.0,10092000.0,14548000.0,-7093000.0,7455000.0,-6157000.0,-5522000.0,,,1298000.0,62000.0,3000.0,1360000,4700000.0,6060000,-2137000.0,3923000,,3920000,3920000,OFLX,2012-03-31
728561,USD,2012,Q2,2012-09-06,2013-08-08,10092000.0,10092000.0,14256000.0,-7169000.0,7087000.0,-6352000.0,-5757000.0,,,735000.0,-9000.0,5000.0,726000,,726000,-255000.0,471000,,477000,477000,OFLX,2012-06-30
728561,USD,2012,Q3,2012-11-13,2013-11-08,10092000.0,10092000.0,16786000.0,-8096000.0,8690000.0,-6137000.0,-5437000.0,,,2553000.0,55000.0,10000.0,2608000,,2608000,-900000.0,1708000,,1705000,1705000,OFLX,2012-09-30
728561,USD,2012,Q4,2013-03-27,2014-03-14,10092000.0,10092000.0,18426000.0,-8728000.0,9698000.0,-8237000.0,-7570000.0,,,1461000.0,10000.0,7000.0,1471000,0.0,1471000,-754000.0,717000,,774000,774000,OFLX,2012-12-31
728561,USD,2013,Q1,2013-05-10,2014-05-09,10092000.0,10092000.0,16382000.0,-7782000.0,8600000.0,-6137000.0,-5419000.0,,,2463000.0,-85000.0,-1000.0,2378000,,2378000,-794000.0,1584000,,1582000,1582000,OFLX,2013-03-31
728561,USD,2013,Q2,2013-08-08,2014-08-08,10092000.0,10092000.0,18892000.0,-8671000.0,10221000.0,-6327000.0,-5701000.0,,,3894000.0,-41000.0,1000.0,3853000,,3853000,-1304000.0,2549000,,2535000,2535000,OFLX,2013-06-30
728561,USD,2013,Q3,2013-11-08,2014-11-07,10092000.0,10092000.0,19988000.0,-9009000.0,10979000.0,-6890000.0,-6217000.0,,,4089000.0,67000.0,3000.0,4156000,,4156000,-1420000.0,2736000,,2709000,2709000,OFLX,2013-09-30
728561,USD,2013,Q4,2014-03-14,2015-03-13,10092000.0,10092000.0,21860000.0,-9767000.0,12093000.0,-7491000.0,-6750000.0,,,4602000.0,-6000.0,6000.0,4596000,,4596000,-1373000.0,3223000,,3211000,3211000,OFLX,2013-12-31
728561,USD,2014,Q1,2014-05-09,2015-05-08,10092000.0,10092000.0,16589000.0,-7310000.0,9279000.0,-6014000.0,-5310000.0,,,3265000.0,-2000.0,6000.0,3263000,,3263000,-1041000.0,2222000,,2195000,2195000,OFLX,2014-03-31
728561,USD,2014,Q2,2014-08-08,2015-08-07,10092000.0,10092000.0,19872000.0,-8418000.0,11454000.0,-7159000.0,-6501000.0,,,4295000.0,21000.0,6000.0,4316000,,4316000,-1387000.0,2929000,,2896000,2896000,OFLX,2014-06-30
728561,USD,2014,Q3,2014-11-07,2015-11-13,10092000.0,10092000.0,23837000.0,-9521000.0,14316000.0,-8221000.0,-7457000.0,,,6095000.0,-23000.0,9000.0,6072000,,6072000,-2002000.0,4070000,,4035000,4035000,OFLX,2014-09-30
728561,USD,2014,Q4,2015-03-13,2017-03-13,10092000.0,10092000.0,24921000.0,-9944000.0,14977000.0,-7987000.0,-7192000.0,,,6990000.0,-42000.0,15000.0,6948000,,6948000,-2564000.0,4384000,,4336000,4336000,OFLX,2014-12-31
