SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
816791,USD,2010,Q2,2010-08-13,2011-08-12,37200000.0,37400000.0,22200000.0,10900000.0,-2200000.0,-2400000.0,,,,,28500000.0,-4900000.0,2200000.0,-35600000.0,-38300000.0,-4100000.0,24500000.0,1800000.0,19400000.0,2000000,WTS,2010-06-30
816791,USD,2010,Q3,2010-11-12,2011-11-14,37300000.0,37500000.0,17300000.0,10500000.0,3600000.0,10700000.0,,,,,42100000.0,-5700000.0,0.0,0.0,-5700000.0,-4000000.0,-600000.0,800000.0,-3700000.0,37600000,WTS,2010-09-30
816791,USD,2010,Q4,2011-03-01,2013-02-27,37600000.0,37400000.0,11400000.0,11800000.0,0.0,14900000.0,,,,,38100000.0,-6200000.0,0.0,-200000.0,-6400000.0,-4100000.0,-400000.0,800000.0,-3500000.0,36900000,WTS,2010-12-31
816791,USD,2011,Q1,2011-05-13,2012-05-10,37500000.0,37700000.0,11100000.0,11300000.0,4200000.0,-25700000.0,,,,,900000.0,-6600000.0,,-500000.0,-7100000.0,-4100000.0,91600000.0,2600000.0,90500000.0,89300000,WTS,2011-03-31
816791,USD,2011,Q2,2011-08-12,2012-08-09,37600000.0,37800000.0,12900000.0,14100000.0,-2600000.0,-4600000.0,,,,,19800000.0,-4800000.0,0.0,-162400000.0,-167200000.0,-4200000.0,-8800000.0,400000.0,-12600000.0,-151800000,WTS,2011-06-30
816791,USD,2011,Q3,2011-11-14,2012-11-08,37400000.0,37500000.0,23600000.0,12700000.0,3100000.0,-3600000.0,,,,,35800000.0,-4400000.0,0.0,0.0,-4400000.0,-4000000.0,-17000000.0,-26800000.0,-47700000.0,-20400000,WTS,2011-09-30
816791,USD,2011,Q4,2012-02-28,2014-02-27,36700000.0,37000000.0,29600000.0,9800000.0,-2500000.0,32700000.0,,,,,69600000.0,-6800000.0,0.0,-2600000.0,-9400000.0,-4000000.0,-52400000.0,2000000.0,-54100000.0,3900000,WTS,2011-12-31
816791,USD,2012,Q1,2012-05-10,2013-05-09,36900000.0,37000000.0,15500000.0,12500000.0,4400000.0,-29400000.0,,,,,3000000.0,-4600000.0,,-17600000.0,-22200000.0,-4200000.0,-4600000.0,6000000.0,-2400000.0,-19800000,WTS,2012-03-31
816791,USD,2012,Q2,2012-08-09,2013-08-08,36500000.0,36600000.0,18200000.0,12300000.0,-2000000.0,-8600000.0,,,,,19900000.0,-4000000.0,,100000.0,-3900000.0,-4000000.0,-10200000.0,-63200000.0,-77400000.0,-63000000,WTS,2012-06-30
816791,USD,2012,Q3,2012-11-08,2013-11-06,35100000.0,35200000.0,18500000.0,11200000.0,4200000.0,14700000.0,,,,,48600000.0,-9100000.0,2000000.0,0.0,-7100000.0,-3900000.0,-1500000.0,800000.0,-3400000.0,41700000,WTS,2012-09-30
816791,USD,2012,Q4,2013-02-27,2015-02-26,35500000.0,35600000.0,18200000.0,12500000.0,4100000.0,24000000.0,,,,,58800000.0,-9700000.0,0.0,0.0,-9700000.0,-3900000.0,-1300000.0,8400000.0,2500000.0,62500000,WTS,2012-12-31
816791,USD,2013,Q1,2013-05-09,2014-05-08,35500000.0,35600000.0,16300000.0,12200000.0,1000000.0,-31500000.0,,,,,-2000000.0,-11000000.0,,,-11000000.0,-3900000.0,-1800000.0,1400000.0,-3800000.0,-20300000,WTS,2013-03-31
816791,USD,2013,Q2,2013-08-08,2014-08-06,35500000.0,35600000.0,18900000.0,12100000.0,1000000.0,-8200000.0,,,,,23800000.0,-5600000.0,2100000.0,,-3500000.0,-4600000.0,-77500000.0,-7500000.0,-89400000.0,-69700000,WTS,2013-06-30
816791,USD,2013,Q3,2013-11-06,2014-11-04,35400000.0,35600000.0,17500000.0,12100000.0,1800000.0,14500000.0,,,,,45900000.0,-4600000.0,0.0,,-4600000.0,-4600000.0,-1000000.0,-4500000.0,-9100000.0,45400000,WTS,2013-09-30
816791,USD,2013,Q4,2014-02-27,2016-02-29,35600000.0,35600000.0,8200000.0,12500000.0,500000.0,29400000.0,,,,,50600000.0,-5000000.0,0.0,,-5000000.0,-4600000.0,-1700000.0,-500000.0,-7200000.0,41200000,WTS,2013-12-31
816791,USD,2014,Q1,2014-05-08,2015-05-06,35400000.0,35500000.0,14100000.0,11900000.0,1400000.0,-46100000.0,,,,,-18700000.0,-4900000.0,,,-4900000.0,-4600000.0,-2900000.0,-9000000.0,-18000000.0,-42900000,WTS,2014-03-31
816791,USD,2014,Q2,2014-08-06,2015-08-05,35300000.0,35400000.0,21300000.0,12100000.0,700000.0,3000000.0,,,,,37100000.0,-5500000.0,,,-5500000.0,-5300000.0,-500000.0,-6300000.0,-11300000.0,19300000,WTS,2014-06-30
816791,USD,2014,Q3,2014-11-04,2015-11-04,35300000.0,35400000.0,22600000.0,11800000.0,5100000.0,15600000.0,,,,,55100000.0,-5300000.0,,,-5300000.0,-5300000.0,-1500000.0,-3300000.0,-9500000.0,28100000,WTS,2014-09-30
816791,USD,2014,Q4,2015-02-26,2017-02-24,35200000.0,35300000.0,-7700000.0,12300000.0,14000000.0,43100000.0,,,,,61700000.0,-7600000.0,,-272200000.0,-279800000.0,-5300000.0,274000000.0,-9200000.0,259600000.0,28700000,WTS,2014-12-31
