SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1059126,USD,2012,Q1,2012-05-02,2013-05-06,4367.0,4367.0,14872000.0,-15010000.0,-138000.0,-18082000.0,-13127000.0,-4955000.0,,-18220000.0,-1087000.0,-1087000.0,-19307000,,-19307000,,-19307000,,-19307000,-19307000,GEVO,2012-03-31
1059126,USD,2012,Q2,2012-08-07,2013-08-14,4376.0,4376.0,7027000.0,-8510000.0,-1483000.0,-14263000.0,-9540000.0,-4723000.0,,-15746000.0,-431000.0,-450000.0,-16177000,,-16177000,,-16177000,,-16177000,-16177000,GEVO,2012-06-30
1059126,USD,2012,Q3,2012-11-02,2013-11-05,5446.0,5446.0,562000.0,-6079000.0,-5517000.0,-18909000.0,-13508000.0,-5401000.0,,-24426000.0,-2625000.0,-2624000.0,-27051000,15000000.0,-12051000,,-12051000,,-12051000,-12051000,GEVO,2012-09-30
1059126,USD,2012,Q4,2013-03-26,2015-03-30,7568.0,7568.0,1924000.0,-2811000.0,-887000.0,-12158000.0,-7806000.0,-4352000.0,,-13045000.0,-2132000.0,-2177000.0,-15177000,2000000.0,-13177000,,-13177000,,-13177000,-13177000,GEVO,2012-12-31
1059126,USD,2013,Q1,2013-05-06,2014-05-14,6836.0,6836.0,3543000.0,-4503000.0,-960000.0,-11926000.0,-6950000.0,-4976000.0,,-12886000.0,-3228000.0,-3276000.0,-16114000,-2256000.0,-18370000,,-18370000,,-18370000,-18370000,GEVO,2013-03-31
1059126,USD,2013,Q2,2013-08-14,2014-08-14,7232.0,7232.0,1859000.0,-3616000.0,-1757000.0,-12107000.0,-6279000.0,-5828000.0,,-13864000.0,-2269000.0,-2312000.0,-16133000,911000.0,-15222000,,-15222000,,-15222000,-15222000,GEVO,2013-06-30
1059126,USD,2013,Q3,2013-11-05,2014-11-12,7679.0,7679.0,1127000.0,-4746000.0,-3619000.0,-12144000.0,-6668000.0,-5476000.0,,-15763000.0,-1709000.0,-1733000.0,-17472000,1587000.0,-15885000,,-15885000,,-15885000,-15885000,GEVO,2013-09-30
1059126,USD,2013,Q4,2014-04-15,2016-03-30,8300.0,8300.0,1695000.0,-5048000.0,-3353000.0,-9649000.0,-5651000.0,-3899000.0,,-13002000.0,-1966000.0,-1980000.0,-14968000,-2361000.0,-17329000,,-17329000,,-17329000,-17329000,GEVO,2013-12-31
1059126,USD,2014,Q1,2014-05-14,2015-05-13,11293.0,11293.0,903000.0,-4680000.0,-3777000.0,-9145000.0,-5040000.0,-4105000.0,,-12922000.0,-1592000.0,-1601000.0,-14514000,2542000.0,-11972000,,-11972000,,-11972000,-11972000,GEVO,2014-03-31
1059126,USD,2014,Q2,2014-08-14,2015-08-07,11328.0,11328.0,7721000.0,-8269000.0,-548000.0,-8484000.0,-4898000.0,-3586000.0,,-9032000.0,-2611000.0,-2609000.0,-11643000,-5513000.0,-17156000,,-17156000,,-17156000,-17156000,GEVO,2014-06-30
