SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
191612,USD,2011,Q4,2011-09-09,2013-08-29,26436000.0,26832000.0,3494000.0,1966000.0,-636000.0,6198000.0,-3298000.0,205000.0,6983000.0,2308000.0,11022000.0,-1083000.0,-468000.0,-5500000.0,-6801000.0,-2658000.0,1550000.0,0.0,2836000.0,7680000,ACET_delis,2011-06-30
191612,USD,2012,Q1,2011-11-04,2012-11-09,26476000.0,26635000.0,3033000.0,1729000.0,-343000.0,1494000.0,16603000.0,1562000.0,-11064000.0,-5607000.0,5913000.0,-231000.0,34000.0,,63000.0,,-1600000.0,21000.0,-1570000.0,3522000,ACET_delis,2011-09-30
191612,USD,2012,Q2,2012-02-09,2013-02-08,26565000.0,26737000.0,4588000.0,1731000.0,-18000.0,-7130000.0,-11638000.0,-4890000.0,6217000.0,3181000.0,-829000.0,-923000.0,-110000.0,,-1024000.0,,-1549000.0,101000.0,-1437000.0,-3944000,ACET_delis,2011-12-31
191612,USD,2012,Q3,2012-05-04,2013-05-10,26634000.0,26870000.0,5379000.0,1724000.0,712000.0,-3066000.0,-7422000.0,-2708000.0,8129000.0,-1065000.0,4749000.0,-264000.0,-1062000.0,,-1245000.0,-2661000.0,-1549000.0,76000.0,-5622000.0,-1631000,ACET_delis,2012-03-31
191612,USD,2012,Q4,2012-09-07,2014-09-05,26673000.0,27006000.0,3981000.0,1758000.0,-1586000.0,995000.0,8168000.0,-3890000.0,-4260000.0,977000.0,5148000.0,-6000.0,458000.0,,452000.0,-2670000.0,-4534000.0,422000.0,-6666000.0,-1749000,ACET_delis,2012-06-30
191612,USD,2013,Q1,2012-11-09,2013-11-08,26805000.0,27229000.0,4820000.0,1725000.0,93000.0,-9580000.0,-1597000.0,-484000.0,-4273000.0,-3226000.0,-2942000.0,-498000.0,970000.0,,472000.0,-1477000.0,2452000.0,576000.0,1709000.0,-519000,ACET_delis,2012-09-30
191612,USD,2013,Q2,2013-02-08,2014-02-07,26959000.0,27316000.0,4513000.0,1750000.0,-426000.0,-846000.0,-521000.0,-10795000.0,5605000.0,4865000.0,4991000.0,-459000.0,-991000.0,,-1450000.0,-1500000.0,-566000.0,548000.0,-2814000.0,983000,ACET_delis,2012-12-31
191612,USD,2013,Q3,2013-05-10,2014-05-09,27108000.0,27485000.0,7593000.0,1728000.0,2571000.0,3476000.0,-18673000.0,9703000.0,6627000.0,5819000.0,15368000.0,-508000.0,-102000.0,,-610000.0,-1504000.0,-3783000.0,837000.0,-4355000.0,10097000,ACET_delis,2013-03-31
191612,USD,2013,Q4,2013-08-29,2015-09-11,27328000.0,27770000.0,5402000.0,1741000.0,-1236000.0,2152000.0,5806000.0,3208000.0,-11187000.0,4325000.0,8059000.0,-1062000.0,-546000.0,,-1608000.0,-1535000.0,-11799000.0,4296000.0,-8846000.0,-2192000,ACET_delis,2013-06-30
191612,USD,2014,Q1,2013-11-08,2014-11-07,27757000.0,28390000.0,11335000.0,1774000.0,561000.0,-5660000.0,-2224000.0,-2356000.0,1992000.0,-3072000.0,8010000.0,-356000.0,-56000.0,,-412000.0,-1665000.0,-5816000.0,861000.0,-6388000.0,1827000,ACET_delis,2013-09-30
