SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
449230,USD,2010,Q2,2010-08-10,2011-08-05,86041000.0,87178000.0,353919000.0,-260435000.0,93484000.0,-41045000.0,-41045000.0,,,52439000.0,-2443000.0,-2778000.0,49996000,14000.0,50010000,-19493000.0,30517000,,29404000,29404000,WOOF,2010-06-30
449230,USD,2010,Q3,2010-11-08,2011-11-09,86086000.0,86964000.0,358703000.0,-273404000.0,85299000.0,-27105000.0,-27105000.0,,,58194000.0,-3439000.0,-3619000.0,54755000,-2702000.0,52053000,-23466000.0,28587000,,27431000,27431000,WOOF,2010-09-30
449230,USD,2010,Q4,2011-02-28,2013-03-01,86245000.0,87192000.0,338112000.0,-268526000.0,69586000.0,-29251000.0,-29251000.0,,,40335000.0,-3784000.0,-4066000.0,36551000,208000.0,36759000,-14637000.0,22122000,,21473000,21473000,WOOF,2010-12-31
449230,USD,2011,Q1,2011-05-10,2012-05-10,86355000.0,87245000.0,355123000.0,-275345000.0,79778000.0,-26183000.0,-26183000.0,,,53595000.0,-4077000.0,-4019000.0,49518000,-89000.0,49429000,-18933000.0,30496000,,28839000,28839000,WOOF,2011-03-31
449230,USD,2011,Q2,2011-08-05,2012-08-09,86535000.0,87304000.0,376105000.0,-279273000.0,96832000.0,-26663000.0,-26663000.0,,,70169000.0,-4508000.0,-4575000.0,65661000,-60000.0,65601000,-25536000.0,40065000,,39612000,39612000,WOOF,2011-06-30
449230,USD,2011,Q3,2011-11-09,2012-11-09,86697000.0,87253000.0,385135000.0,-294998000.0,90137000.0,-32488000.0,-32488000.0,,,57649000.0,-4230000.0,-4222000.0,53419000,-2572000.0,50847000,-19488000.0,31359000,,30169000,30169000,WOOF,2011-09-30
449230,USD,2011,Q4,2012-02-29,2014-02-28,86837000.0,87774000.0,368998000.0,-297288000.0,71710000.0,-35778000.0,-35778000.0,,,35932000.0,-4187000.0,-4068000.0,31745000,-21735000.0,10010000,-12070000.0,-2060000,,-3215000,-3215000,WOOF,2011-12-31
449230,USD,2012,Q1,2012-05-10,2013-05-10,86984000.0,88055000.0,409465000.0,-316086000.0,93379000.0,-39051000.0,-39051000.0,,,54328000.0,-3880000.0,-4087000.0,50448000,5196000.0,55644000,-19323000.0,36321000,,35245000,35245000,WOOF,2012-03-31
449230,USD,2012,Q2,2012-08-09,2013-08-09,87589000.0,88723000.0,438372000.0,-337765000.0,100607000.0,-38997000.0,-38997000.0,,,61610000.0,-4216000.0,-4364000.0,57394000,-112000.0,57282000,-21504000.0,35778000,,34320000,34320000,WOOF,2012-06-30
449230,USD,2012,Q3,2012-11-09,2013-11-08,87773000.0,88654000.0,433613000.0,-334432000.0,99181000.0,-37608000.0,-37608000.0,,,61573000.0,-4011000.0,-4295000.0,57562000,-387000.0,57175000,-21533000.0,35642000,,34037000,34037000,WOOF,2012-09-30
449230,USD,2012,Q4,2013-03-01,2015-02-27,88378000.0,89252000.0,418192000.0,-336385000.0,81807000.0,-41499000.0,-41499000.0,,,40308000.0,-3957000.0,-3806000.0,36351000,-123861000.0,-87510000,30485000.0,-57025000,,-58051000,-58051000,WOOF,2012-12-31
449230,USD,2013,Q1,2013-05-10,2014-05-09,88400000.0,89379000.0,438606000.0,-341683000.0,96923000.0,-39846000.0,-39846000.0,,,57077000.0,-4298000.0,-4307000.0,52779000,-1726000.0,51053000,-19230000.0,31823000,,30485000,30485000,WOOF,2013-03-31
449230,USD,2013,Q2,2013-08-09,2014-08-08,88509000.0,89653000.0,465255000.0,-350961000.0,114294000.0,-39023000.0,-39023000.0,,,75271000.0,-5640000.0,-5658000.0,69631000,430000.0,70061000,-26601000.0,43460000,,41662000,41662000,WOOF,2013-06-30
449230,USD,2013,Q3,2013-11-08,2014-11-07,88834000.0,89845000.0,464055000.0,-353378000.0,110677000.0,-38747000.0,-38747000.0,,,71930000.0,-4388000.0,-4474000.0,67542000,109000.0,67651000,-25740000.0,41911000,,40647000,40647000,WOOF,2013-09-30
449230,USD,2013,Q4,2014-02-28,2016-02-26,88741000.0,89775000.0,435453000.0,-347967000.0,87486000.0,-40295000.0,-40295000.0,,,47191000.0,-4313000.0,-4110000.0,42878000,-1268000.0,41610000,-15882000.0,25728000,,24717000,24717000,WOOF,2013-12-31
449230,USD,2014,Q1,2014-05-09,2015-05-08,88338000.0,89421000.0,449507000.0,-348056000.0,101451000.0,-41440000.0,-41440000.0,,,60011000.0,-4114000.0,-4167000.0,55897000,1221000.0,57118000,-22203000.0,34915000,,34043000,34043000,WOOF,2014-03-31
449230,USD,2014,Q2,2014-08-08,2015-08-07,88041000.0,89191000.0,489472000.0,-369057000.0,120415000.0,-39931000.0,-39931000.0,,,80484000.0,-4073000.0,-4030000.0,76411000,-578000.0,75833000,-28925000.0,46908000,,45584000,45584000,WOOF,2014-06-30
449230,USD,2014,Q3,2014-11-07,2015-11-06,86274000.0,87360000.0,499577000.0,-375820000.0,123757000.0,-42792000.0,-42792000.0,,,80965000.0,-4555000.0,-4367000.0,76410000,-29198000.0,47212000,-18261000.0,28951000,,27452000,27452000,WOOF,2014-09-30
449230,USD,2014,Q4,2015-02-27,2017-02-28,83971000.0,85328000.0,479927000.0,-380909000.0,99018000.0,-47343000.0,-47343000.0,,,51675000.0,-5256000.0,-5215000.0,46419000,979000.0,47398000,-17489000.0,29909000,,28359000,28359000,WOOF,2014-12-31
