SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
998424,USD,2010,Q3,2010-08-05,2011-08-04,35383000.0,35383000.0,-6616000.0,8868000.0,1961000.0,68180000.0,,,,,72393000.0,-2825000.0,,-10789000.0,-13614000.0,,0.0,,-29665000.0,29114000,SPH,2010-06-30
998424,USD,2010,Q4,2010-11-24,2012-11-28,35449000.0,35909000.0,-24831000.0,7740000.0,4100000.0,39064000.0,,,,,26073000.0,-5636000.0,,-3711000.0,-9347000.0,,0.0,0.0,-29844000.0,-13118000,SPH,2010-09-30
998424,USD,2011,Q1,2011-02-03,2012-02-02,35464000.0,35682000.0,43129000.0,8180000.0,1574000.0,-57741000.0,,,,,-4858000.0,-3934000.0,,-2456000.0,-6390000.0,,,,-30062000.0,-41310000,SPH,2010-12-31
998424,USD,2011,Q2,2011-05-05,2012-05-03,35513000.0,35757000.0,100316000.0,8454000.0,-1004000.0,-53070000.0,,,,,54696000.0,-2455000.0,,-739000.0,-3194000.0,,0.0,,-30177000.0,21325000,SPH,2011-03-31
998424,USD,2011,Q3,2011-08-04,2012-08-02,35540000.0,35540000.0,-6787000.0,9670000.0,1346000.0,55774000.0,,,,,60003000.0,-5285000.0,,0.0,-5285000.0,,0.0,,-30194000.0,24524000,SPH,2011-06-30
998424,USD,2011,Q4,2011-11-23,2013-11-27,35583000.0,35913000.0,-21692000.0,9324000.0,1400000.0,33913000.0,,,,,22945000.0,-4636000.0,,0.0,-4636000.0,,0.0,0.0,-30203000.0,-11894000,SPH,2011-09-30
998424,USD,2012,Q1,2012-02-02,2013-02-07,35572000.0,35777000.0,23232000.0,7785000.0,1712000.0,-58052000.0,,,,,-25323000.0,-4714000.0,,,-4714000.0,,,,-30226000.0,-60263000,SPH,2011-12-31
998424,USD,2012,Q2,2012-05-03,2013-05-09,35600000.0,35839000.0,49573000.0,7649000.0,3948000.0,-18799000.0,,,,,42371000.0,-2775000.0,,,-2775000.0,,0.0,,-32684000.0,6912000,SPH,2012-03-31
998424,USD,2012,Q3,2012-08-03,2013-08-08,35653000.0,35653000.0,-9323000.0,8472000.0,1271000.0,55782000.0,,,,,56202000.0,-4528000.0,,,-4528000.0,,0.0,0.0,-32072000.0,19602000,SPH,2012-06-30
998424,USD,2012,Q4,2012-11-28,2014-11-26,48567000.0,48691000.0,-62844000.0,23128000.0,1742000.0,75697000.0,,,,,37723000.0,-4010000.0,,-223731000.0,-227741000.0,,100000000.0,259842000.0,208531000.0,18513000,SPH,2012-09-30
998424,USD,2013,Q1,2013-02-07,2014-02-06,57170000.0,57347000.0,57620000.0,30527000.0,-1812000.0,-24798000.0,,,,,61537000.0,1847000.0,,,1847000.0,,,,-48605000.0,14779000,SPH,2012-12-31
998424,USD,2013,Q2,2013-05-09,2014-05-08,57185000.0,57441000.0,129484000.0,31316000.0,48000.0,-88422000.0,,,,,72426000.0,-4999000.0,,,-4999000.0,,0.0,,-49965000.0,17462000,SPH,2013-03-31
998424,USD,2013,Q3,2013-08-08,2014-08-07,58730000.0,58730000.0,-45187000.0,31504000.0,-309000.0,80497000.0,,,,,66505000.0,-6532000.0,,,-6532000.0,,0.0,143444000.0,93459000.0,153432000,SPH,2013-06-30
998424,USD,2013,Q4,2013-11-27,2015-11-25,60427000.0,60882000.0,-63119000.0,37037000.0,1421000.0,38499000.0,,,,,13838000.0,-4979000.0,,0.0,-4979000.0,,-168915000.0,0.0,-221617000.0,-212758000,SPH,2013-09-30
998424,USD,2014,Q1,2014-02-06,2015-02-05,60389000.0,60620000.0,58671000.0,34827000.0,730000.0,-90067000.0,,,,,4161000.0,-3424000.0,,0.0,-3424000.0,,,,-52702000.0,-51965000,SPH,2013-12-31
