SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
818572,USD,2017,Q4,2018-02-13,2018-11-09,10296702.0,10296702.0,0.0,,0.0,-2526000.0,-1100000.0,-1426000.0,,-2526000.0,-2000.0,-2000.0,-2528000,,-2528000,,-2528000,,-2528000,-2528000,BTAI,2017-12-31
818572,USD,2018,Q1,2018-05-14,2018-05-14,11456325.0,11456325.0,0.0,,0.0,-4286000.0,-1348000.0,-2938000.0,,-4286000.0,4000.0,4000.0,-4282000,,-4282000,,-4282000,,-4282000,-4282000,BTAI,2018-03-31
818572,USD,2018,Q2,2018-08-08,2018-08-08,15645545.0,15645545.0,0.0,,0.0,-3244000.0,-1463000.0,-1781000.0,,-3244000.0,218000.0,218000.0,-3026000,,-3026000,,-3026000,,-3026000,-3026000,BTAI,2018-06-30
818572,USD,2018,Q3,2018-11-09,2018-11-09,15645545.0,15645545.0,0.0,,0.0,-5119000.0,-1298000.0,-3821000.0,,-5119000.0,232000.0,232000.0,-4887000,,-4887000,,-4887000,,-4887000,-4887000,BTAI,2018-09-30
818572,USD,2018,Q4,2019-03-12,2019-03-12,15538797.0,15538797.0,0.0,,0.0,-7313000.0,-1295000.0,-6018000.0,,-7313000.0,238000.0,238000.0,-7075000,,-7075000,,-7075000,,-7075000,-7075000,BTAI,2018-12-31
818572,USD,2019,Q1,2019-05-07,2019-05-07,15663795.0,15663795.0,,,,-7419000.0,-1745000.0,-5674000.0,,-7419000.0,215000.0,215000.0,-7204000,,-7204000,,-7204000,,-7204000,-7204000,BTAI,2019-03-31
818572,USD,2019,Q2,2019-08-06,2019-08-06,15668588.0,15668588.0,,,,-8635000.0,-2129000.0,-6506000.0,,-8635000.0,164000.0,164000.0,-8471000,,-8471000,,-8471000,,-8471000,-8471000,BTAI,2019-06-30
818572,USD,2019,Q3,2019-11-14,2019-11-14,15752196.0,15752196.0,,,,-9134000.0,-2012000.0,-7122000.0,,-9134000.0,116000.0,116000.0,-9018000,,-9018000,,-9018000,,-9018000,-9018000,BTAI,2019-09-30
818572,USD,2019,Q4,2020-03-09,2020-03-09,18072121.0,18072121.0,,,,-8413000.0,-1918000.0,-6495000.0,,-8413000.0,138000.0,138000.0,-8275000,,-8275000,,-8275000,,-8275000,-8275000,BTAI,2019-12-31
818572,USD,2020,Q1,2020-05-12,2021-05-10,18968096.0,18968096.0,,,,-14996000.0,-2625000.0,-12371000.0,,-14996000.0,85000.0,85000.0,-14911000,,-14911000,,-14911000,,-14911000,-14911000,BTAI,2020-03-31
