SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
878834,USD,2013,Q4,2014-02-07,2016-03-14,7699851.0,7699851.0,154295000.0,-101352000.0,52943000.0,-19293000.0,-3934000.0,,-553000.0,33650000.0,1290000.0,,34940000,,34940000,-1012000.0,33928000,,33928000,33928000,MC,2013-12-31
878834,USD,2014,Q1,2014-05-22,2015-05-08,7699851.0,7699851.0,114517000.0,-73745000.0,40772000.0,-16837000.0,-3774000.0,,-575000.0,23935000.0,-1201000.0,,22734000,,22734000,-642000.0,22092000,,22092000,22092000,MC,2014-03-31
878834,USD,2014,Q2,2014-08-13,2015-08-06,15263653.0,15263653.0,131687000.0,-165535000.0,-33848000.0,-23459000.0,-3870000.0,,-519000.0,-57307000.0,-2865000.0,,-60172000,,-60172000,-438000.0,-60610000,,-19010000,-19010000,MC,2014-06-30
878834,USD,2014,Q3,2014-11-07,2015-11-04,15262343.0,16205254.0,128651000.0,-71708000.0,56943000.0,-21170000.0,-3945000.0,,-542000.0,35773000.0,1722000.0,,37495000,,37495000,-4710000.0,32785000,,6500000,6500000,MC,2014-09-30
878834,USD,2014,Q4,2015-02-27,2017-02-28,25421429.0,24478518.0,143895000.0,-79869000.0,64026000.0,-18683000.0,-4252000.0,,-632000.0,45343000.0,895000.0,,46238000,,46238000,-7950000.0,38288000,,-12594000,-12594000,MC,2014-12-31
878834,USD,2015,Q1,2015-05-08,2016-05-05,19730182.0,20948966.0,99412000.0,-59070000.0,40342000.0,-18961000.0,-4101000.0,,-620000.0,21381000.0,2880000.0,,24261000,,24261000,-4300000.0,19961000,,5336000,5336000,MC,2015-03-31
878834,USD,2015,Q2,2015-08-06,2016-08-05,19978108.0,21088220.0,125873000.0,-73378000.0,52495000.0,-19723000.0,-4440000.0,,-688000.0,32772000.0,162000.0,,32934000,,32934000,-6079000.0,26855000,,7131000,7131000,MC,2015-06-30
878834,USD,2015,Q3,2015-11-04,2016-11-03,20184835.0,21466021.0,151789000.0,-90113000.0,61676000.0,-21767000.0,-4862000.0,,-646000.0,39909000.0,-6000.0,,39903000,,39903000,-5273000.0,34630000,,10090000,10090000,MC,2015-09-30
878834,USD,2015,Q4,2016-03-14,2018-02-28,20193483.0,21947077.0,174789000.0,-103726000.0,71063000.0,-27622000.0,-4860000.0,,-681000.0,43441000.0,3525000.0,,46966000,,46966000,-8195000.0,38771000,,10547000,10547000,MC,2015-12-31
878834,USD,2016,Q1,2016-05-05,2017-05-04,20376718.0,22402820.0,126364000.0,-79226000.0,47138000.0,-18247000.0,-5296000.0,,-736000.0,28891000.0,2172000.0,,31063000,,31063000,-5444000.0,25619000,,6970000,6970000,MC,2016-03-31
878834,USD,2016,Q2,2016-08-05,2017-08-02,20745043.0,23618093.0,131725000.0,-84485000.0,47240000.0,-16681000.0,-5309000.0,,-806000.0,30559000.0,367000.0,,30926000,,30926000,-4721000.0,26205000,,6893000,6893000,MC,2016-06-30
878834,USD,2016,Q3,2016-11-03,2017-11-02,20926745.0,24301063.0,150676000.0,-92142000.0,58534000.0,-18420000.0,-5496000.0,,-817000.0,40114000.0,1749000.0,,41863000,,41863000,-6550000.0,35313000,,9489000,9489000,MC,2016-09-30
878834,USD,2016,Q4,2017-02-28,2019-02-27,21686522.0,26647232.0,204608000.0,-123736000.0,80872000.0,-19347000.0,-5924000.0,,-824000.0,61525000.0,1297000.0,,62822000,,62822000,-8094000.0,54728000,,15035000,15035000,MC,2016-12-31
878834,USD,2017,Q1,2017-05-04,2018-05-03,26160969.0,32921576.0,173258000.0,-105906000.0,67352000.0,-24318000.0,-5471000.0,,-857000.0,43034000.0,3342000.0,,46376000,,46376000,-6997000.0,39379000,,15278000,15278000,MC,2017-03-31
878834,USD,2017,Q2,2017-08-02,2018-07-27,28165552.0,34374882.0,172149000.0,-104905000.0,67244000.0,-24536000.0,-6738000.0,,-822000.0,42708000.0,16365000.0,,59073000,,59073000,-9549000.0,49524000,,19730000,19730000,MC,2017-06-30
878834,USD,2017,Q3,2017-11-02,2018-10-31,32505940.0,39784633.0,170041000.0,-104087000.0,65954000.0,-26075000.0,-6427000.0,,-891000.0,39879000.0,17746000.0,,57625000,,57625000,-14354000.0,43271000,,19205000,19205000,MC,2017-09-30
878834,USD,2017,Q4,2018-02-28,2019-02-27,35555771.0,43620953.0,169167000.0,-103587000.0,65580000.0,-26919000.0,-6537000.0,,-974000.0,38661000.0,148616000.0,,187277000,,187277000,-192927000.0,-5650000,,-24813000,-24813000,MC,2017-12-31
878834,USD,2018,Q1,2018-05-03,2018-05-03,36169566.0,44596534.0,219418000.0,-131760000.0,87658000.0,-32589000.0,-7133000.0,,-1055000.0,55069000.0,1475000.0,,56544000,,56544000,-2563000.0,53981000,,33325000,33325000,MC,2018-03-31
878834,USD,2018,Q2,2018-07-27,2018-07-27,41750396.0,49280107.0,220405000.0,-132659000.0,87746000.0,-32101000.0,-7317000.0,,-1100000.0,55645000.0,3512000.0,,59157000,,59157000,-6027000.0,53130000,,35690000,35690000,MC,2018-06-30
878834,USD,2018,Q3,2018-10-31,2018-10-31,45203781.0,53141198.0,207723000.0,-125677000.0,82046000.0,-29134000.0,-7414000.0,,-1135000.0,52912000.0,1617000.0,,54529000,,54529000,-9641000.0,44888000,,32449000,32449000,MC,2018-09-30
