SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
62475,USD,2010,Q2,2010-08-09,2011-08-09,44600000.0,47600000.0,58200000.0,3400000.0,52400000.0,1100000.0,-24400000.0,,,25500000.0,115100000.0,-2000000.0,-15500000.0,-665400000.0,-682900000.0,,489500000.0,23000000.0,586300000.0,16700000,AMG,2010-06-30
62475,USD,2010,Q3,2010-11-09,2011-11-04,51200000.0,51900000.0,69000000.0,3700000.0,49500000.0,46200000.0,13300000.0,,,32900000.0,168400000.0,-2200000.0,-12800000.0,-11000000.0,-26000000.0,,-288500000.0,10600000.0,-110600000.0,34900000,AMG,2010-09-30
62475,USD,2010,Q4,2011-03-01,2013-02-22,51400000.0,52700000.0,107300000.0,4000000.0,20800000.0,-2900000.0,-37200000.0,,,34300000.0,129200000.0,-3500000.0,-17500000.0,-112000000.0,-133000000.0,,89000000.0,10300000.0,61700000.0,57900000,AMG,2010-12-31
62475,USD,2011,Q1,2011-05-10,2012-05-08,51800000.0,53100000.0,89400000.0,3800000.0,105300000.0,-70200000.0,3000000.0,,,-73200000.0,128300000.0,-1700000.0,3700000.0,-13300000.0,-11300000.0,,-120000000.0,15200000.0,-179700000.0,-60500000,AMG,2011-03-31
62475,USD,2011,Q2,2011-08-09,2012-08-08,52100000.0,53400000.0,101000000.0,3800000.0,60600000.0,14000000.0,-21800000.0,,,35800000.0,179400000.0,-2700000.0,-2400000.0,,-5100000.0,,-45000000.0,5700000.0,-116200000.0,58400000,AMG,2011-06-30
62475,USD,2011,Q3,2011-11-04,2012-11-06,51900000.0,53000000.0,80100000.0,4000000.0,82400000.0,75700000.0,37100000.0,,,38600000.0,242200000.0,-3900000.0,-38900000.0,,-42800000.0,,-85000000.0,-47700000.0,-183300000.0,12100000,AMG,2011-09-30
62475,USD,2011,Q4,2012-02-23,2014-02-27,51400000.0,52500000.0,89100000.0,3400000.0,50400000.0,15700000.0,4300000.0,,,11400000.0,158600000.0,-7800000.0,-700000.0,0.0,-8500000.0,,40000000.0,-6200000.0,-24600000.0,126200000,AMG,2011-12-31
62475,USD,2012,Q1,2012-05-08,2013-05-07,51600000.0,52900000.0,93000000.0,3400000.0,70200000.0,-114100000.0,-12500000.0,,,-101600000.0,52500000.0,-1300000.0,3400000.0,,2100000.0,,,-17600000.0,-113200000.0,-55800000,AMG,2012-03-31
62475,USD,2012,Q2,2012-08-08,2013-08-06,51400000.0,52700000.0,60900000.0,3600000.0,87900000.0,31000000.0,-11200000.0,,,42200000.0,183400000.0,-3700000.0,13000000.0,-405300000.0,-396000000.0,,195000000.0,-20900000.0,131500000.0,-82700000,AMG,2012-06-30
62475,USD,2012,Q3,2012-11-06,2013-11-12,51700000.0,53000000.0,118100000.0,3500000.0,54800000.0,34700000.0,2400000.0,,,32300000.0,211100000.0,-4900000.0,900000.0,-350000000.0,-354000000.0,,200000000.0,23300000.0,202200000.0,61600000,AMG,2012-09-30
62475,USD,2012,Q4,2013-02-22,2015-02-23,52100000.0,53400000.0,139400000.0,3600000.0,40700000.0,2500000.0,-20300000.0,,,22800000.0,186200000.0,-10100000.0,-2200000.0,-42100000.0,-54400000.0,,20000000.0,27700000.0,-74300000.0,57800000,AMG,2012-12-31
62475,USD,2013,Q1,2013-05-07,2014-05-06,52700000.0,54200000.0,129700000.0,3500000.0,121200000.0,-52200000.0,-233900000.0,,,181700000.0,202200000.0,-4600000.0,-2400000.0,0.0,-7000000.0,,-175000000.0,29200000.0,-285700000.0,-95400000,AMG,2013-03-31
