SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
347188,USD,2010,Q2,2010-07-30,2011-07-29,62334000.0,62606000.0,29469000.0,7107000.0,4343000.0,2699000.0,,,,,43618000.0,-10830000.0,,,-10830000.0,-11186000.0,,2621000.0,-21027000.0,11281000,OMI,2010-06-30
347188,USD,2010,Q3,2010-10-29,2011-10-28,62395000.0,62612000.0,31505000.0,7464000.0,1789000.0,-9355000.0,,,,,31403000.0,-6024000.0,,,-6024000.0,-11196000.0,,134000.0,-37409000.0,-12568000,OMI,2010-09-30
347188,USD,2010,Q4,2011-02-25,2013-02-22,62426000.0,62638000.0,21788000.0,7788000.0,13455000.0,-114339000.0,,,,,-71308000.0,-12712000.0,,,-12712000.0,-11260000.0,,1498000.0,98345000.0,14143000,OMI,2010-12-31
347188,USD,2011,Q1,2011-04-29,2012-04-27,62641000.0,62861000.0,28740000.0,8767000.0,12990000.0,-5978000.0,,,,,44519000.0,-7097000.0,,,-7097000.0,-12786000.0,,3594000.0,-10684000.0,26637000,OMI,2011-03-31
347188,USD,2011,Q2,2011-07-29,2012-07-27,63007000.0,63198000.0,29164000.0,8249000.0,1511000.0,-43678000.0,,,,,-4754000.0,-6607000.0,,,-6607000.0,-12710000.0,,-1286000.0,-15257000.0,-26656000,OMI,2011-06-30
347188,USD,2011,Q3,2011-10-28,2012-11-02,62802000.0,62947000.0,33352000.0,8463000.0,2906000.0,23640000.0,,,,,68361000.0,-11131000.0,,,-11131000.0,-12660000.0,,-10495000.0,-19547000.0,37658000,OMI,2011-09-30
347188,USD,2011,Q4,2012-02-24,2014-02-25,62574000.0,62690000.0,23942000.0,8656000.0,5798000.0,-78103000.0,,,,,-39707000.0,-9050000.0,,0.0,-9050000.0,-12753000.0,,1242000.0,-12043000.0,-60914000,OMI,2011-12-31
347188,USD,2012,Q1,2012-04-27,2013-05-03,62802000.0,62901000.0,29360000.0,8578000.0,916000.0,63043000.0,,,,,101897000.0,-8277000.0,,,-8277000.0,-14001000.0,,-379000.0,-15631000.0,77989000,OMI,2012-03-31
347188,USD,2012,Q2,2012-07-27,2013-08-02,62815000.0,62895000.0,30113000.0,8515000.0,1930000.0,324000.0,,,,,40882000.0,-9765000.0,,,-9765000.0,-13955000.0,,-3360000.0,-20107000.0,11010000,OMI,2012-06-30
347188,USD,2012,Q3,2012-11-02,2013-11-07,62763000.0,62841000.0,24597000.0,10091000.0,2737000.0,-9840000.0,,,,,27585000.0,-6545000.0,,-149910000.0,-156455000.0,-13835000.0,,-3397000.0,-17713000.0,-145270000,OMI,2012-09-30
