SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
108186,USD,2013,Q3,2013-11-05,2014-11-04,180675000.0,180675000.0,286090000.0,,286090000.0,-205206000.0,-23605000.0,,-108479000.0,80884000.0,-87577000.0,-84395000.0,-6693000,-16763000.0,-23456000,,-23456000,-1099000.0,-18839000,-18839000,BRX,2013-09-30
108186,USD,2013,Q4,2014-02-05,2016-02-29,213947000.0,213947000.0,304776000.0,,304776000.0,-243024000.0,-55685000.0,,-109669000.0,61752000.0,-74891000.0,-72142000.0,-13139000,-2246000.0,-15385000,,-15385000,3348000.0,-11934000,-12096000,BRX,2013-12-31
108186,USD,2014,Q1,2014-05-07,2015-04-27,228113000.0,229365000.0,307575000.0,,307575000.0,-215075000.0,-19658000.0,,-113220000.0,92500000.0,-69949000.0,-67858000.0,22551000,-78000.0,22473000,,22473000,19267000.0,15401000,15401000,BRX,2014-03-31
108186,USD,2014,Q2,2014-08-05,2015-07-27,228978000.0,230469000.0,307949000.0,,307949000.0,-208220000.0,-19939000.0,,-109600000.0,99729000.0,-67692000.0,-65794000.0,32037000,-757000.0,31280000,,31280000,18000.0,23473000,23473000,BRX,2014-06-30
108186,USD,2014,Q3,2014-11-04,2015-10-26,244078000.0,244835000.0,306469000.0,,306469000.0,-206637000.0,-19624000.0,,-111104000.0,99832000.0,-66469000.0,-65376000.0,33363000,460000.0,33823000,,33823000,41000.0,27030000,27030000,BRX,2014-09-30
108186,USD,2014,Q4,2015-02-19,2017-02-13,272391000.0,273683000.0,314606000.0,,314606000.0,-212062000.0,-20954000.0,,-107706000.0,102544000.0,-66161000.0,-63182000.0,36383000,-11188000.0,25195000,,25195000,754000.0,23098000,22948000,BRX,2014-12-31
108186,USD,2015,Q1,2015-04-27,2016-04-26,296189000.0,297715000.0,315293000.0,,315293000.0,-221103000.0,-30715000.0,,-108544000.0,94190000.0,-62539000.0,-62470000.0,31651000,-515000.0,31136000,,31136000,,30423000,30423000,BRX,2015-03-31
108186,USD,2015,Q2,2015-07-27,2016-07-25,298464000.0,298994000.0,312111000.0,,312111000.0,-201892000.0,-20285000.0,,-104441000.0,110219000.0,-64769000.0,-62068000.0,45450000,9717000.0,55167000,,55167000,,54112000,54112000,BRX,2015-06-30
108186,USD,2015,Q3,2015-10-26,2016-10-24,298464000.0,298936000.0,313025000.0,,313025000.0,-199846000.0,-22030000.0,,-102439000.0,113179000.0,-58497000.0,-61510000.0,54682000,137000.0,54819000,,54819000,,53773000,53773000,BRX,2015-09-30
108186,USD,2015,Q4,2016-02-29,2018-02-12,298899000.0,324423000.0,325551000.0,,325551000.0,-213476000.0,-25424000.0,,-102511000.0,112075000.0,-58781000.0,-58649000.0,53294000,3120000.0,56414000,,56414000,,55412000,55262000,BRX,2015-12-31
108186,USD,2016,Q1,2016-04-26,2017-05-01,299180000.0,299379000.0,323104000.0,,323104000.0,-203385000.0,-20724000.0,,-100479000.0,119719000.0,-58170000.0,-57370000.0,61549000,0.0,61549000,,61549000,,60477000,60477000,BRX,2016-03-31
108186,USD,2016,Q2,2016-07-25,2017-07-31,299872000.0,300204000.0,310057000.0,,310057000.0,-194735000.0,-27198000.0,,-95818000.0,115322000.0,-57727000.0,-55865000.0,57595000,7875000.0,65470000,,65470000,,64456000,64456000,BRX,2016-06-30
108186,USD,2016,Q3,2016-10-24,2017-10-30,303013000.0,303521000.0,318577000.0,,318577000.0,-201195000.0,-21787000.0,,-98337000.0,117382000.0,-59014000.0,-57766000.0,58368000,-563000.0,57805000,,57805000,,57492000,57492000,BRX,2016-09-30
108186,USD,2016,Q4,2017-02-13,2018-02-12,304339000.0,317136000.0,324034000.0,,324034000.0,-197333000.0,-22539000.0,,-92668000.0,126701000.0,-55698000.0,-55128000.0,71003000,22315000.0,93318000,,93318000,,93203000,93053000,BRX,2016-12-31
108186,USD,2017,Q1,2017-05-01,2018-04-30,304569000.0,304795000.0,325806000.0,,325806000.0,-199830000.0,-20957000.0,,-93931000.0,125976000.0,-56178000.0,-55658000.0,69798000,1857000.0,71655000,,71655000,,71579000,71579000,BRX,2017-03-31
108186,USD,2017,Q2,2017-07-31,2017-07-31,304914000.0,305115000.0,322818000.0,,322818000.0,-198964000.0,-23248000.0,,-96870000.0,123854000.0,-57879000.0,-57358000.0,65975000,9463000.0,75438000,,75438000,,75438000,75399000,BRX,2017-06-30
108186,USD,2017,Q3,2017-10-30,2017-10-30,304936000.0,305176000.0,314496000.0,,314496000.0,-193874000.0,-22838000.0,,-94239000.0,120622000.0,-58503000.0,-57334000.0,62119000,21261000.0,83380000,,83380000,,83380000,83380000,BRX,2017-09-30
108186,USD,2017,Q4,2018-02-12,2018-02-12,304917000.0,306038000.0,320060000.0,,320060000.0,-195119000.0,-25204000.0,,-89988000.0,124941000.0,-56261000.0,-55945000.0,68680000,1216000.0,69896000,,69896000,,69896000,69896000,BRX,2017-12-31
108186,USD,2018,Q1,2018-04-30,2018-04-30,304158000.0,304278000.0,317175000.0,,317175000.0,-196439000.0,-22426000.0,,-90383000.0,120736000.0,-55128000.0,-55075000.0,65608000,-4586000.0,61022000,,61022000,,61022000,61022000,BRX,2018-03-31
108186,USD,2018,Q2,2018-07-30,2018-07-30,302776000.0,302934000.0,313030000.0,,313030000.0,-192431000.0,-21320000.0,,-91334000.0,120599000.0,-56281000.0,-55096000.0,64318000,16044000.0,80362000,,80362000,,80362000,80362000,BRX,2018-06-30
108186,USD,2018,Q3,2018-10-29,2018-10-29,302170000.0,302382000.0,306480000.0,,306480000.0,-186166000.0,-21209000.0,,-85183000.0,120314000.0,-56170000.0,-55208000.0,64144000,83202000.0,147346000,,147346000,,147346000,147346000,BRX,2018-09-30
108186,USD,2018,Q4,2019-02-11,2019-02-11,299192000.0,299762000.0,297655000.0,,297655000.0,-194505000.0,-28641000.0,,-85345000.0,103150000.0,-49713000.0,-49127000.0,53437000,24117000.0,77554000,,77554000,,77554000,77554000,BRX,2018-12-31
