SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
540930,USD,2014,Q3,2014-11-10,2015-11-10,4409703.0,4409703.0,-7914000.0,192000.0,4514000.0,-1962000.0,,,,,-5170000.0,-807000.0,,,-807000.0,,-60000.0,0.0,-1784000.0,-7994000,CHRS,2014-09-30
540930,USD,2014,Q4,2015-02-10,2017-03-14,19972361.0,19972361.0,-29023000.0,235000.0,6797000.0,-11294000.0,,,,,-33285000.0,-489000.0,,,-499000.0,,57000.0,36000.0,83766000.0,49517000,CHRS,2014-12-31
540930,USD,2015,Q1,2015-06-29,2016-05-09,33377298.0,33377298.0,-40839000.0,232000.0,6374000.0,1171000.0,,,,,-33062000.0,-1313000.0,,,-1313000.0,,,168000.0,-729000.0,-35256000,CHRS,2015-03-31
540930,USD,2015,Q2,2015-08-10,2016-08-09,37672748.0,37672748.0,-59034000.0,400000.0,4669000.0,33125000.0,,,,,-20840000.0,-1008000.0,,,-1008000.0,,,379000.0,112625000.0,90952000,CHRS,2015-06-30
540930,USD,2015,Q3,2015-11-10,2016-11-09,38426734.0,38426734.0,-71485000.0,636000.0,5008000.0,6186000.0,,,,,-59655000.0,-2399000.0,,,-3184000.0,,10000000.0,468000.0,10463000.0,-52397000,CHRS,2015-09-30
540930,USD,2015,Q4,2016-02-29,2017-03-14,39011252.0,39011252.0,-52580000.0,601000.0,6913000.0,50633000.0,,,,,5567000.0,-1444000.0,,,-1444000.0,,0.0,414000.0,330000.0,4535000,CHRS,2015-12-31
540930,USD,2016,Q1,2016-05-09,2017-05-08,39095975.0,39095975.0,-65538000.0,717000.0,4315000.0,-15810000.0,,,,,-76316000.0,-2148000.0,,,-2148000.0,,100000000.0,298000.0,99843000.0,21332000,CHRS,2016-03-31
540930,USD,2016,Q2,2016-08-09,2017-08-07,40698309.0,40698309.0,-70150000.0,729000.0,11593000.0,30439000.0,,,,,-27389000.0,-301000.0,,,-301000.0,,0.0,66000.0,69083000.0,41358000,CHRS,2016-06-30
540930,USD,2016,Q3,2016-11-09,2017-11-06,43469986.0,51581298.0,83844000.0,753000.0,7004000.0,-153549000.0,,,,,-61948000.0,-500000.0,,,-500000.0,,0.0,1593000.0,1254000.0,-61239000,CHRS,2016-09-30
540930,USD,2016,Q4,2017-03-14,2017-03-14,44384930.0,36273618.0,-75944000.0,797000.0,8549000.0,-20294000.0,,,,,-86892000.0,-3566000.0,,,-3566000.0,,0.0,650000.0,55999000.0,-34730000,CHRS,2016-12-31
