SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
679135,USD,2017,Q3,2017-10-31,2017-10-31,428000000.0,428000000.0,-41000000.0,426000000.0,9000000.0,-590000000.0,,,,,-196000000.0,-210000000.0,,-3365000000.0,-3749000000.0,-76000000.0,-280000000.0,0.0,6668000000.0,2754000000,BKR,2017-09-30
679135,USD,2017,Q4,2018-01-27,2018-02-23,424000000.0,424000000.0,-247000000.0,387000000.0,-284000000.0,-70000000.0,,,,,-214000000.0,-152000000.0,,20000000.0,-251000000.0,-79000000.0,3413000000.0,-174000000.0,2707000000.0,2246000000,BKR,2017-12-31
679135,USD,2018,Q1,2018-04-27,2018-04-27,421000000.0,422000000.0,-19000000.0,388000000.0,-233000000.0,158000000.0,,,,,294000000.0,-69000000.0,,,-134000000.0,-76000000.0,-829000000.0,-190000000.0,-1553000000.0,-1399000000,BKR,2018-03-31
679135,USD,2018,Q2,2018-07-30,2018-07-30,414000000.0,414000000.0,-38000000.0,392000000.0,-67000000.0,-148000000.0,,,,,139000000.0,-161000000.0,,,-28000000.0,-74000000.0,-119000000.0,-197000000.0,-819000000.0,-752000000,BKR,2018-06-30
679135,USD,2018,Q3,2018-10-30,2018-10-30,412000000.0,414000000.0,38000000.0,353000000.0,-12000000.0,-139000000.0,,,,,240000000.0,-93000000.0,,-20000000.0,-42000000.0,-74000000.0,-44000000.0,0.0,-275000000.0,-114000000,BKR,2018-09-30
679135,USD,2018,Q4,2019-02-19,2019-02-19,461000000.0,466000000.0,302000000.0,353000000.0,216000000.0,218000000.0,,,,,1089000000.0,-214000000.0,,-57000000.0,-374000000.0,-91000000.0,-68000000.0,0.0,-1716000000.0,-1042000000,BKR,2018-12-31
679135,USD,2019,Q1,2019-04-30,2019-04-30,515000000.0,516000000.0,71000000.0,350000000.0,-18000000.0,-587000000.0,,,,,-184000000.0,-235000000.0,,,-256000000.0,-93000000.0,-48000000.0,0.0,-232000000.0,-650000000,BKR,2019-03-31
679135,USD,2019,Q2,2019-08-01,2019-08-01,515000000.0,515000000.0,-11000000.0,359000000.0,117000000.0,128000000.0,,,,,593000000.0,-238000000.0,,-69000000.0,-307000000.0,-92000000.0,-18000000.0,0.0,-195000000.0,65000000,BKR,2019-06-30
679135,USD,2019,Q3,2019-10-30,2019-10-30,538000000.0,541000000.0,117000000.0,356000000.0,-7000000.0,-106000000.0,,,,,360000000.0,-199000000.0,,0.0,-96000000.0,-93000000.0,-161000000.0,0.0,-569000000.0,-330000000,BKR,2019-09-30
679135,USD,2019,Q4,2020-02-13,2020-02-13,652000000.0,656000000.0,94000000.0,353000000.0,204000000.0,706000000.0,,,,,1357000000.0,-304000000.0,,-30000000.0,-386000000.0,-117000000.0,-360000000.0,0.0,-538000000.0,441000000,BKR,2019-12-31
679135,USD,2020,Q1,2020-04-24,2021-04-23,653000000.0,653000000.0,-16098000000.0,355000000.0,15876000000.0,345000000.0,,,,,478000000.0,-325000000.0,,,-318000000.0,-118000000.0,-115000000.0,,-327000000.0,-239000000,BKR,2020-03-31
