SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
202406,USD,2011,Q4,2011-08-09,2013-09-09,3288000.0,3325000.0,74222000.0,-61304000.0,12918000.0,-9007000.0,-9007000.0,,,3911000.0,561000.0,-6000.0,4472000,,4472000,-1146000.0,3326000,,2698000,2698000,STRT,2011-07-31
202406,USD,2012,Q1,2011-11-10,2012-11-08,3294000.0,3326000.0,66377000.0,-54873000.0,11504000.0,-8208000.0,-8208000.0,,,3296000.0,-1002000.0,-14000.0,2294000,,2294000,-321000.0,1973000,,1282000,1282000,STRT,2011-10-31
202406,USD,2012,Q2,2012-02-09,2013-02-07,3301000.0,3329000.0,65886000.0,-54646000.0,11240000.0,-7979000.0,-7979000.0,,,3261000.0,303000.0,-8000.0,3564000,,3564000,-1260000.0,2304000,,1548000,1548000,STRT,2012-01-31
202406,USD,2012,Q3,2012-05-09,2013-05-09,3303000.0,3333000.0,70608000.0,-57556000.0,13052000.0,-8720000.0,-8720000.0,,,4332000.0,518000.0,-4000.0,4850000,,4850000,-1136000.0,3714000,,2728000,2728000,STRT,2012-04-30
202406,USD,2012,Q4,2012-09-06,2014-09-05,3302000.0,3332000.0,76363000.0,-61896000.0,14467000.0,-9013000.0,-9013000.0,,,5454000.0,-320000.0,14000.0,5134000,,5134000,-872000.0,4262000,,3235000,3235000,STRT,2012-07-31
202406,USD,2013,Q1,2012-11-08,2013-11-07,3309000.0,3340000.0,70807000.0,-57094000.0,13713000.0,-9120000.0,-9120000.0,,,4593000.0,-32000.0,-2000.0,4561000,,4561000,-1246000.0,3315000,,2670000,2670000,STRT,2012-10-31
202406,USD,2013,Q2,2013-02-07,2014-02-06,3317000.0,3353000.0,72243000.0,-59936000.0,12307000.0,-8481000.0,-8481000.0,,,3826000.0,88000.0,0.0,3914000,,3914000,-1074000.0,2840000,,2394000,2394000,STRT,2013-01-31
202406,USD,2013,Q3,2013-05-09,2014-05-08,3327000.0,3389000.0,74658000.0,-61437000.0,13221000.0,-8025000.0,-8025000.0,,,5196000.0,-1057000.0,-7000.0,4139000,-2144000.0,1995000,-557000.0,1438000,,1094000,1094000,STRT,2013-04-30
202406,USD,2013,Q4,2013-09-09,2015-09-04,3355000.0,3434000.0,80471000.0,-65846000.0,14625000.0,-9308000.0,-9308000.0,,,5317000.0,1092000.0,-4000.0,6409000,0.0,6409000,-2489000.0,3920000,,3217000,3217000,STRT,2013-07-31
202406,USD,2014,Q1,2013-11-07,2014-11-06,3382000.0,3460000.0,79595000.0,-65080000.0,14515000.0,-9470000.0,-9470000.0,,,5045000.0,565000.0,-8000.0,5610000,,5610000,-1756000.0,3854000,,3211000,3211000,STRT,2013-10-31
202406,USD,2014,Q2,2014-02-06,2015-02-06,3413000.0,3487000.0,81484000.0,-65541000.0,15943000.0,-9250000.0,-9250000.0,,,6693000.0,249000.0,6000.0,6942000,,6942000,-2261000.0,4681000,,3873000,3873000,STRT,2014-01-31
202406,USD,2014,Q3,2014-05-08,2015-05-07,3443000.0,3534000.0,85278000.0,-70386000.0,14892000.0,-9757000.0,-9757000.0,,,5135000.0,367000.0,29000.0,5502000,,5502000,-1285000.0,4217000,,3601000,3601000,STRT,2014-04-30
202406,USD,2014,Q4,2014-09-05,2016-09-08,3474000.0,3571000.0,102062000.0,-81614000.0,20448000.0,-10797000.0,-10797000.0,,,9651000.0,109000.0,34000.0,9760000,,9760000,-3372000.0,6388000,,5739000,5739000,STRT,2014-07-31
202406,USD,2015,Q1,2014-11-06,2015-11-03,3497000.0,3593000.0,122242000.0,-94185000.0,28057000.0,-13187000.0,-13187000.0,,,14870000.0,989000.0,11000.0,15859000,,15859000,-5519000.0,10340000,,9300000,9300000,STRT,2014-10-31
202406,USD,2015,Q2,2015-02-06,2016-02-04,3518000.0,3612000.0,101990000.0,-83538000.0,18452000.0,-10490000.0,-10490000.0,,,7962000.0,1734000.0,32000.0,9696000,,9696000,-2795000.0,6901000,,5778000,5778000,STRT,2015-01-31
202406,USD,2015,Q3,2015-05-07,2016-05-05,3520000.0,3603000.0,88817000.0,-73066000.0,15751000.0,-9847000.0,-9847000.0,,,5904000.0,535000.0,44000.0,6439000,,6439000,-1064000.0,5375000,,4376000,4376000,STRT,2015-04-30
202406,USD,2015,Q4,2015-09-04,2017-09-07,3525000.0,3608000.0,98426000.0,-88026000.0,10400000.0,-8010000.0,-8010000.0,,,2390000.0,-451000.0,27000.0,1939000,,1939000,-4000.0,1935000,,1200000,1200000,STRT,2015-07-31
202406,USD,2016,Q1,2015-11-03,2016-11-08,3543000.0,3617000.0,96513000.0,-80014000.0,16499000.0,-10574000.0,-10574000.0,,,5925000.0,-339000.0,-14000.0,5586000,,5586000,-1754000.0,3832000,,3273000,3273000,STRT,2015-10-31
202406,USD,2016,Q2,2016-02-04,2017-02-09,3563000.0,3624000.0,102511000.0,-83901000.0,18610000.0,-11196000.0,-11196000.0,,,7414000.0,313000.0,-15000.0,7727000,,7727000,-2514000.0,5213000,,3403000,3403000,STRT,2016-01-31
202406,USD,2016,Q3,2016-05-05,2017-05-11,3565000.0,3619000.0,94048000.0,-79527000.0,14521000.0,-10680000.0,-10680000.0,,,3841000.0,26000.0,-47000.0,3867000,,3867000,-589000.0,3278000,,1889000,1889000,STRT,2016-04-30
202406,USD,2016,Q4,2016-09-08,2018-09-06,3565000.0,3624000.0,108347000.0,-92251000.0,16096000.0,-11097000.0,-11097000.0,,,4999000.0,-2989000.0,-75000.0,2010000,,2010000,-211000.0,1799000,,584000,584000,STRT,2016-07-31
202406,USD,2017,Q1,2016-11-08,2017-11-09,3576000.0,3661000.0,100244000.0,-85441000.0,14803000.0,-11283000.0,-11283000.0,,,3520000.0,-217000.0,-37000.0,3303000,,3303000,-898000.0,2405000,,1542000,1542000,STRT,2016-10-31
