SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
243628,USD,2009,Q2,2009-08-06,2010-08-05,1097300000.0,1111400000.0,1093700000.0,304400000.0,42600000.0,-20600000.0,,,,,1420100000.0,-410200000.0,,125300000.0,-302900000.0,-547800000.0,276900000.0,-712900000.0,-1005900000.0,181900000,MCD,2009-06-30
243628,USD,2009,Q3,2009-11-05,2010-11-05,1084500000.0,1098200000.0,1261000000.0,311900000.0,54000000.0,195300000.0,,,,,1822200000.0,-428700000.0,,9800000.0,-441300000.0,-541200000.0,-99000000.0,-728200000.0,-1388100000.0,40400000,MCD,2009-09-30
243628,USD,2009,Q4,2010-02-26,2012-02-24,1077400000.0,1095600000.0,1216800000.0,317700000.0,-369000000.0,212500000.0,,,,,1378000000.0,-493300000.0,,0.0,-542500000.0,-593100000.0,-425700000.0,-249200000.0,-1207300000.0,-405000000,MCD,2009-12-31
243628,USD,2010,Q1,2010-05-06,2011-05-06,1076000000.0,1090100000.0,1089800000.0,317900000.0,86600000.0,-71600000.0,,,,,1422700000.0,-367000000.0,,,-390400000.0,-592000000.0,49200000.0,-316500000.0,-808400000.0,211300000,MCD,2010-03-31
243628,USD,2010,Q2,2010-08-05,2011-08-05,1072100000.0,1085900000.0,1225800000.0,311500000.0,81500000.0,-370100000.0,,,,,1248700000.0,-358600000.0,,,-390700000.0,-589100000.0,224000000.0,-786000000.0,-1122300000.0,-341800000,MCD,2010-06-30
243628,USD,2010,Q3,2010-11-05,2011-11-04,1061000000.0,1074900000.0,1388400000.0,312700000.0,119000000.0,124300000.0,,,,,1944400000.0,-436800000.0,,,-446000000.0,-583500000.0,478900000.0,-691000000.0,-787900000.0,829500000,MCD,2010-09-30
243628,USD,2010,Q4,2011-02-25,2013-02-25,1054900000.0,1070300000.0,1242300000.0,334100000.0,-39000000.0,188400000.0,,,,,1725800000.0,-778600000.0,,,-828900000.0,-643500000.0,35300000.0,-441900000.0,-1010100000.0,-108000000,MCD,2010-12-31
243628,USD,2011,Q1,2011-05-06,2012-05-08,1042400000.0,1054600000.0,1209000000.0,339100000.0,1300000.0,3700000.0,,,,,1553100000.0,-517500000.0,,,-519200000.0,-635100000.0,429300000.0,-1308900000.0,-1512300000.0,-447100000,MCD,2011-03-31
243628,USD,2011,Q2,2011-08-05,2012-08-06,1035600000.0,1047700000.0,1410200000.0,350100000.0,18900000.0,-136400000.0,,,,,1642800000.0,-382900000.0,,,-453100000.0,-632000000.0,86000000.0,-623800000.0,-1125400000.0,130100000,MCD,2011-06-30
243628,USD,2011,Q3,2011-11-04,2012-11-01,1028800000.0,1041300000.0,1507300000.0,358300000.0,179500000.0,124500000.0,,,,,2169600000.0,-638200000.0,,,-699800000.0,-627200000.0,420200000.0,-795300000.0,-978300000.0,318800000,MCD,2011-09-30
243628,USD,2011,Q4,2012-02-24,2014-02-24,1021600000.0,1036000000.0,1376600000.0,367500000.0,-7700000.0,48200000.0,,,,,1784600000.0,-866200000.0,,,-898800000.0,-715400000.0,68400000.0,-301100000.0,-917000000.0,-53100000,MCD,2011-12-31
