SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
179660,USD,2011,Q4,2011-09-01,2013-08-29,15001000.0,15001000.0,5033000.0,-3256000.0,1777000.0,-2773000.0,-2685000.0,,-88000.0,-996000.0,13000.0,13000.0,-983000,-10000.0,-993000,281000.0,-712000,,-712000,-712000,SMED,2011-06-30
179660,USD,2012,Q1,2011-11-03,2012-11-05,15065000.0,15065000.0,5743000.0,-3924000.0,1819000.0,-2317000.0,-2210000.0,,-107000.0,-498000.0,10000.0,10000.0,-488000,-13000.0,-501000,176000.0,-325000,,-325000,-325000,SMED,2011-09-30
179660,USD,2012,Q2,2012-02-01,2013-01-31,15077000.0,15404000.0,6212000.0,-4065000.0,2147000.0,-2113000.0,-1997000.0,,-116000.0,34000.0,9000.0,9000.0,43000,,43000,-15000.0,28000,,28000,28000,SMED,2011-12-31
179660,USD,2012,Q3,2012-05-03,2013-05-06,15111000.0,15111000.0,5291000.0,-3766000.0,1525000.0,-2333000.0,-2218000.0,,-115000.0,-808000.0,8000.0,8000.0,-800000,,-800000,280000.0,-520000,,-520000,-520000,SMED,2012-03-31
179660,USD,2012,Q4,2012-08-30,2014-08-27,15183000.0,14856000.0,4541000.0,-3491000.0,1050000.0,-2299000.0,-2184000.0,,-115000.0,-1249000.0,9000.0,9000.0,-1240000,0.0,-1240000,-1564000.0,-2804000,,-2804000,-2804000,SMED,2012-06-30
179660,USD,2013,Q1,2012-11-05,2013-11-07,15209000.0,15209000.0,5153000.0,-3601000.0,1552000.0,-2193000.0,-2080000.0,,-113000.0,-641000.0,8000.0,8000.0,-633000,,-633000,-6000.0,-639000,,-639000,-639000,SMED,2012-09-30
179660,USD,2013,Q2,2013-01-31,2014-01-30,15232000.0,15232000.0,5717000.0,-4017000.0,1700000.0,-2131000.0,-2020000.0,,-111000.0,-431000.0,8000.0,8000.0,-423000,,-423000,-5000.0,-428000,,-428000,-428000,SMED,2012-12-31
179660,USD,2013,Q3,2013-05-06,2014-05-08,15246000.0,15246000.0,5410000.0,-3894000.0,1516000.0,-2458000.0,-2351000.0,,-107000.0,-942000.0,6000.0,6000.0,-936000,,-936000,-19000.0,-955000,,-955000,-955000,SMED,2013-03-31
179660,USD,2013,Q4,2013-08-29,2015-08-26,15333000.0,15333000.0,5250000.0,-3671000.0,1579000.0,-2274000.0,-2168000.0,,-106000.0,-695000.0,5000.0,5000.0,-690000,-15000.0,-705000,15000.0,-690000,,-690000,-690000,SMED,2013-06-30
179660,USD,2014,Q1,2013-11-07,2014-11-06,15343000.0,15366000.0,6273000.0,-3948000.0,2325000.0,-2195000.0,-2079000.0,,-116000.0,130000.0,5000.0,5000.0,135000,,135000,-13000.0,122000,,122000,122000,SMED,2013-09-30
