SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
897579,USD,2016,Q4,2017-01-25,2019-02-28,194460000.0,194460000.0,-281000000.0,184000000.0,399000000.0,-103000000.0,,,,,199000000.0,-345000000.0,,,-245000000.0,-14000000.0,-17000000.0,148000000.0,117000000.0,68000000,ECA,2016-12-31
897579,USD,2017,Q1,2017-05-04,2018-05-03,194600000.0,194600000.0,431000000.0,187000000.0,-340000000.0,-172000000.0,,,,,106000000.0,-442000000.0,,,-387000000.0,-15000000.0,-16000000.0,,-31000000.0,-311000000,ECA,2017-03-31
897579,USD,2017,Q2,2017-07-25,2018-08-02,194600000.0,194600000.0,331000000.0,193000000.0,-173000000.0,-133000000.0,,,,,218000000.0,-335000000.0,,,-311000000.0,-14000000.0,-24000000.0,,-38000000.0,-128000000,ECA,2017-06-30
897579,USD,2017,Q3,2017-11-09,2018-11-06,194620000.0,194620000.0,294000000.0,210000000.0,-234000000.0,87000000.0,,,,,357000000.0,150000000.0,,,164000000.0,-14000000.0,-21000000.0,,-35000000.0,494000000,ECA,2017-09-30
897579,USD,2017,Q4,2018-02-26,2019-02-28,194660000.0,194660000.0,-229000000.0,243000000.0,430000000.0,-75000000.0,,,,,369000000.0,-487000000.0,,,-503000000.0,-14000000.0,-21000000.0,,-35000000.0,-170000000,ECA,2017-12-31
897579,USD,2018,Q1,2018-05-03,2018-05-03,194300000.0,194300000.0,151000000.0,275000000.0,-26000000.0,-19000000.0,,,,,381000000.0,-491000000.0,,,-516000000.0,-15000000.0,-22000000.0,-111000000.0,-148000000.0,-286000000,ECA,2018-03-31
897579,USD,2018,Q2,2018-08-02,2018-08-02,192000000.0,192000000.0,-151000000.0,300000000.0,437000000.0,-111000000.0,,,,,475000000.0,-549000000.0,,,-444000000.0,-14000000.0,-23000000.0,-89000000.0,-126000000.0,-97000000,ECA,2018-06-30
897579,USD,2018,Q3,2018-11-06,2018-11-06,191020000.0,191020000.0,39000000.0,349000000.0,201000000.0,296000000.0,,,,,885000000.0,-514000000.0,,,-522000000.0,-14000000.0,-23000000.0,-50000000.0,-87000000.0,279000000,ECA,2018-09-30
897579,USD,2018,Q4,2019-02-28,2019-02-28,190520000.0,190520000.0,1030000000.0,348000000.0,-838000000.0,19000000.0,,,,,559000000.0,55000000.0,,,-73000000.0,-13000000.0,-22000000.0,0.0,-35000000.0,443000000,ECA,2018-12-31
897579,USD,2019,Q1,2019-05-02,2019-05-02,244260000.0,244260000.0,-245000000.0,377000000.0,290000000.0,107000000.0,,,,,529000000.0,-756000000.0,,94000000.0,-608000000.0,-28000000.0,-20000000.0,-400000000.0,-448000000.0,-524000000,ECA,2019-03-31
897579,USD,2019,Q2,2019-08-01,2019-08-01,276200000.0,276200000.0,336000000.0,532000000.0,9000000.0,29000000.0,,,,,906000000.0,-765000000.0,,0.0,-795000000.0,-25000000.0,240000000.0,-637000000.0,-422000000.0,-310000000,ECA,2019-06-30
