SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
253867,USD,2010,Q4,2010-08-13,2012-08-15,42352000.0,42925000.0,523071000.0,-370054000.0,153017000.0,-106548000.0,-106548000.0,,,46469000.0,-1754000.0,-1537000.0,44715000,,44715000,-17011000.0,27704000,,27704000,27704000,AIT,2010-06-30
253867,USD,2011,Q1,2010-11-05,2011-11-02,42370000.0,43086000.0,527501000.0,-384381000.0,143120000.0,-108229000.0,-108229000.0,,,34891000.0,-781000.0,-1124000.0,34110000,,34110000,-13355000.0,20755000,,20755000,20755000,AIT,2010-09-30
253867,USD,2011,Q2,2011-02-02,2012-02-02,42411000.0,43298000.0,529517000.0,-385236000.0,144281000.0,-111225000.0,-111225000.0,,,33056000.0,-37000.0,-458000.0,33019000,,33019000,-11826000.0,21193000,,21193000,21193000,AIT,2010-12-31
253867,USD,2011,Q3,2011-05-04,2012-05-02,42446000.0,43339000.0,565970000.0,-409404000.0,156566000.0,-118365000.0,-118365000.0,,,38201000.0,2593000.0,-52000.0,40794000,,40794000,-14258000.0,26536000,,26536000,26536000,AIT,2011-03-31
253867,USD,2011,Q4,2011-08-17,2013-08-20,42505000.0,43293000.0,589861000.0,-420718000.0,169143000.0,-124528000.0,-124528000.0,,,44615000.0,350000.0,-34000.0,44965000,,44965000,-16690000.0,28275000,,28275000,28275000,AIT,2011-06-30
253867,USD,2012,Q1,2011-11-02,2012-11-01,42397000.0,42961000.0,579574000.0,-420870000.0,158704000.0,-115437000.0,-115437000.0,,,43267000.0,-1979000.0,-47000.0,41288000,,41288000,-14906000.0,26382000,,26382000,26382000,AIT,2011-09-30
253867,USD,2012,Q2,2012-02-02,2013-02-08,41965000.0,42634000.0,570397000.0,-414928000.0,155469000.0,-122134000.0,-122134000.0,,,33335000.0,-788000.0,-10000.0,32547000,,32547000,-11612000.0,20935000,,20935000,20935000,AIT,2011-12-31
253867,USD,2012,Q3,2012-05-02,2013-05-08,42109000.0,42779000.0,605461000.0,-437848000.0,167613000.0,-125594000.0,-125594000.0,,,42019000.0,1833000.0,-54000.0,43852000,,43852000,-14434000.0,29418000,,29418000,29418000,AIT,2012-03-31
253867,USD,2012,Q4,2012-08-15,2014-08-22,42085000.0,42918000.0,620013000.0,-447327000.0,172686000.0,-122912000.0,-122912000.0,,,49774000.0,-635000.0,120000.0,49139000,,49139000,-17095000.0,32044000,,32044000,32044000,AIT,2012-06-30
253867,USD,2013,Q1,2012-11-01,2013-11-08,41966000.0,42477000.0,610519000.0,-445986000.0,164533000.0,-120215000.0,-120215000.0,,,44318000.0,434000.0,-25000.0,44752000,,44752000,-15220000.0,29532000,,29532000,29532000,AIT,2012-09-30
253867,USD,2013,Q2,2013-02-08,2014-02-03,42052000.0,42494000.0,589517000.0,-426598000.0,162919000.0,-122350000.0,-122350000.0,,,40569000.0,412000.0,-15000.0,40981000,,40981000,-13938000.0,27043000,,27043000,27043000,AIT,2012-12-31
253867,USD,2013,Q3,2013-05-08,2014-05-05,42098000.0,42570000.0,621654000.0,-447254000.0,174400000.0,-130923000.0,-130923000.0,,,43477000.0,920000.0,-107000.0,44397000,,44397000,-15095000.0,29302000,,29302000,29302000,AIT,2013-03-31
253867,USD,2013,Q4,2013-08-20,2015-08-26,42124000.0,42627000.0,640481000.0,-459371000.0,181110000.0,-133075000.0,-133075000.0,,,48035000.0,-500000.0,-18000.0,47535000,,47535000,-15263000.0,32272000,,32272000,32272000,AIT,2013-06-30
253867,USD,2014,Q1,2013-11-08,2014-11-04,42157000.0,42637000.0,605305000.0,-435510000.0,169795000.0,-130256000.0,-130256000.0,,,39539000.0,1030000.0,-61000.0,40569000,,40569000,-13725000.0,26844000,,26844000,26844000,AIT,2013-09-30
253867,USD,2014,Q2,2014-02-03,2015-02-04,42076000.0,42462000.0,581949000.0,-418566000.0,163383000.0,-123546000.0,-123546000.0,,,39837000.0,422000.0,152000.0,40259000,,40259000,-14350000.0,25909000,,25909000,25909000,AIT,2013-12-31
253867,USD,2014,Q3,2014-05-05,2015-05-04,41880000.0,42242000.0,618006000.0,-446786000.0,171220000.0,-131047000.0,-131047000.0,,,40173000.0,399000.0,11000.0,40572000,,40572000,-10178000.0,30394000,,30394000,30394000,AIT,2014-03-31
253867,USD,2014,Q4,2014-08-22,2016-08-24,41655000.0,41983000.0,654618000.0,-472090000.0,182528000.0,-137719000.0,-137719000.0,,,44809000.0,53000.0,-351000.0,44862000,,44862000,-15188000.0,29674000,,29674000,29674000,AIT,2014-06-30
253867,USD,2015,Q1,2014-11-04,2015-11-04,41467000.0,41829000.0,702325000.0,-507393000.0,194932000.0,-148767000.0,-148767000.0,,,46165000.0,-1906000.0,-1662000.0,44259000,,44259000,-15137000.0,29122000,,29122000,29122000,AIT,2014-09-30
253867,USD,2015,Q2,2015-02-04,2016-01-29,41228000.0,41533000.0,691702000.0,-495989000.0,195713000.0,-148906000.0,-148906000.0,,,46807000.0,-2335000.0,-1955000.0,44472000,,44472000,-14765000.0,29707000,,29707000,29707000,AIT,2014-12-31
253867,USD,2015,Q3,2015-05-04,2016-05-03,40800000.0,41067000.0,679994000.0,-492631000.0,187363000.0,-143591000.0,-143591000.0,,,43772000.0,-1234000.0,-2121000.0,42538000,,42538000,-13928000.0,28610000,,28610000,28610000,AIT,2015-03-31
253867,USD,2015,Q4,2015-08-26,2017-08-18,40073000.0,40319000.0,677540000.0,-485734000.0,191806000.0,-143931000.0,-143931000.0,,,47875000.0,-3273000.0,-2131000.0,44602000,,44602000,-16557000.0,28045000,,28045000,28045000,AIT,2015-06-30
253867,USD,2016,Q1,2015-11-04,2016-10-27,39613000.0,39842000.0,641904000.0,-460892000.0,181012000.0,-139986000.0,-139986000.0,,,41026000.0,-3191000.0,-2187000.0,37835000,,37835000,-13544000.0,24291000,,24291000,24291000,AIT,2015-09-30
253867,USD,2016,Q2,2016-01-29,2017-01-27,39262000.0,39485000.0,610346000.0,-437179000.0,173167000.0,-134805000.0,-134805000.0,,,38362000.0,-2213000.0,-2158000.0,36149000,,36149000,-12202000.0,23947000,,23947000,23947000,AIT,2015-12-31
253867,USD,2016,Q3,2016-05-03,2017-04-28,39107000.0,39107000.0,633172000.0,-458379000.0,174793000.0,-143031000.0,-143031000.0,,,31762000.0,-2424000.0,-2359000.0,29338000,-64794000.0,-35456000,-9272000.0,-44728000,,-44728000,-44728000,AIT,2016-03-31
253867,USD,2016,Q4,2016-08-24,2017-08-18,39034000.0,39430000.0,634006000.0,-455556000.0,178450000.0,-136005000.0,-136005000.0,,,42445000.0,-1995000.0,-2059000.0,40450000,0.0,40450000,-14383000.0,26067000,,26067000,26067000,AIT,2016-06-30
253867,USD,2017,Q1,2016-10-27,2016-10-27,39044000.0,39382000.0,624848000.0,-446518000.0,178330000.0,-135112000.0,-135112000.0,,,43218000.0,-1748000.0,-2146000.0,41470000,,41470000,-14099000.0,27371000,,27371000,27371000,AIT,2016-09-30
253867,USD,2017,Q2,2017-01-27,2017-01-27,38985000.0,39371000.0,608123000.0,-435667000.0,172456000.0,-134800000.0,-134800000.0,,,37656000.0,-1889000.0,-2100000.0,35767000,,35767000,-11682000.0,24085000,,24085000,24085000,AIT,2016-12-31
253867,USD,2017,Q3,2017-04-28,2017-04-28,38999000.0,39462000.0,679304000.0,-488502000.0,190802000.0,-145335000.0,-145335000.0,,,45467000.0,-2118000.0,-2165000.0,43349000,,43349000,-13855000.0,29494000,,29494000,29494000,AIT,2017-03-31
253867,USD,2017,Q4,2017-08-18,2017-08-18,39024000.0,39401000.0,681471000.0,-485364000.0,196107000.0,-147858000.0,-147858000.0,,,48249000.0,-1869000.0,-2130000.0,46380000,,46380000,6580000.0,52960000,,52960000,52960000,AIT,2017-06-30
253867,USD,2018,Q1,2017-10-26,2017-10-26,38932000.0,39336000.0,680701000.0,-488277000.0,192424000.0,-140587000.0,-140587000.0,,,51837000.0,-1455000.0,-2166000.0,50382000,,50382000,-16661000.0,33721000,,33721000,33721000,AIT,2017-09-30
253867,USD,2018,Q2,2018-01-26,2018-01-26,38716000.0,39206000.0,667187000.0,-478827000.0,188360000.0,-141645000.0,-141645000.0,,,46715000.0,-2119000.0,-2139000.0,44596000,,44596000,-13646000.0,30950000,,30950000,30950000,AIT,2017-12-31
253867,USD,2018,Q3,2018-04-27,2018-04-27,38674000.0,39286000.0,827665000.0,-588141000.0,239524000.0,-183080000.0,-183080000.0,,,56444000.0,-6925000.0,-8216000.0,49519000,,49519000,-12927000.0,36592000,,36592000,36592000,AIT,2018-03-31
253867,USD,2018,Q4,2018-08-17,2018-08-17,38686000.0,39296000.0,897721000.0,-634034000.0,263687000.0,-192856000.0,-192856000.0,,,70831000.0,-10610000.0,-10964000.0,60221000,,60221000,-19859000.0,40362000,,40362000,40362000,AIT,2018-06-30
253867,USD,2019,Q1,2018-11-01,2018-11-01,38714000.0,39364000.0,864515000.0,-612662000.0,251853000.0,-185514000.0,-185514000.0,,,66339000.0,-10237000.0,-10476000.0,56102000,,56102000,-7164000.0,48938000,,48938000,48938000,AIT,2018-09-30
253867,USD,2019,Q2,2019-01-25,2019-01-25,38743000.0,39247000.0,840038000.0,-597178000.0,242860000.0,-181895000.0,-181895000.0,,,60965000.0,-10524000.0,-9578000.0,50441000,,50441000,-11724000.0,38717000,,38717000,38717000,AIT,2018-12-31
