SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
716648,USD,2010,Q2,2010-08-11,2011-08-11,9126000.0,9193000.0,92127000.0,70441000.0,16524000.0,-40510000.0,,,,,138582000.0,-49188000.0,-2699000.0,23084000.0,-27452000.0,-20930000.0,,-15654000.0,-19775000.0,90043000,GHC,2010-06-30
716648,USD,2010,Q3,2010-11-10,2011-11-09,8839000.0,8904000.0,61076000.0,69339000.0,28233000.0,67501000.0,,,,,226149000.0,-71257000.0,-4065000.0,-112000.0,-75510000.0,-20858000.0,0.0,-233571000.0,-238806000.0,-81152000,GHC,2010-09-30
716648,USD,2010,Q4,2011-03-02,2013-02-28,8336000.0,8386000.0,78989000.0,70556000.0,58426000.0,-57722000.0,,,,,150249000.0,-60956000.0,6764000.0,-40853000.0,-79502000.0,-19235000.0,0.0,-127763000.0,-176480000.0,-105021000,GHC,2010-12-31
716648,USD,2011,Q1,2011-05-11,2012-05-09,8046000.0,8119000.0,15629000.0,70722000.0,18809000.0,-55801000.0,,,,,49359000.0,-35408000.0,,-9673000.0,-44812000.0,-19390000.0,0.0,-121395000.0,-115538000.0,-108570000,GHC,2011-03-31
716648,USD,2011,Q2,2011-08-11,2012-08-07,7852000.0,7933000.0,45763000.0,72466000.0,11697000.0,729000.0,,,,,130655000.0,-49521000.0,,-74320000.0,-124146000.0,-18872000.0,0.0,-10125000.0,-37946000.0,-29808000,GHC,2011-06-30
716648,USD,2011,Q3,2011-11-09,2012-11-07,7802000.0,7883000.0,-5966000.0,72261000.0,54761000.0,-37506000.0,,,,,83550000.0,-31851000.0,,-490000.0,-33904000.0,-18864000.0,52476000.0,-47934000.0,-32010000.0,11797000,GHC,2011-09-30
716648,USD,2011,Q4,2012-02-29,2014-02-28,7604000.0,7369000.0,61731000.0,70859000.0,47743000.0,-50606000.0,,,,,129727000.0,-50444000.0,,-7381000.0,-57866000.0,-18367000.0,109671000.0,-68601000.0,-1467000.0,69940000,GHC,2011-12-31
716648,USD,2012,Q1,2012-05-09,2013-05-07,7514000.0,7615000.0,31568000.0,67532000.0,-30837000.0,15753000.0,,,,,84016000.0,-37173000.0,,-25548000.0,-61150000.0,-18889000.0,-109671000.0,-136000.0,-112237000.0,-86108000,GHC,2012-03-31
716648,USD,2012,Q2,2012-08-07,2013-08-07,7431000.0,7545000.0,52047000.0,67482000.0,-16987000.0,-16851000.0,,,,,85691000.0,13302000.0,,-29556000.0,-16202000.0,-18886000.0,0.0,-74336000.0,-98243000.0,-30872000,GHC,2012-06-30
716648,USD,2012,Q3,2012-11-07,2013-11-06,7272000.0,7376000.0,93947000.0,68930000.0,19593000.0,-56667000.0,,,,,125803000.0,-53414000.0,,-191000.0,-53751000.0,-18460000.0,0.0,-23073000.0,-33410000.0,41535000,GHC,2012-09-30
716648,USD,2012,Q4,2013-02-28,2015-02-27,7223000.0,6904000.0,-45375000.0,87492000.0,98461000.0,47819000.0,,,,,188397000.0,-70540000.0,-48031000.0,14956000.0,-103633000.0,-91092000.0,240121000.0,-5651000.0,122045000.0,206777000,GHC,2012-12-31
716648,USD,2013,Q1,2013-05-07,2014-05-07,7227000.0,7266000.0,5259000.0,69690000.0,22571000.0,-23502000.0,,,,,74018000.0,-32826000.0,,-9323000.0,-42167000.0,-222000.0,-240121000.0,-4196000.0,-241228000.0,-211779000,GHC,2013-03-31
716648,USD,2013,Q2,2013-08-07,2014-08-06,7229000.0,7283000.0,45134000.0,67188000.0,19674000.0,-8503000.0,,,,,123493000.0,-49485000.0,,8123000.0,-52087000.0,-215000.0,0.0,0.0,16575000.0,85915000,GHC,2013-06-30
