SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
262090,USD,2009,Q2,2009-08-06,2010-08-12,7091312000.0,7116608000.0,2266000000.0,1006000000.0,590000000.0,652000000.0,,,,,4514000000.0,-269000000.0,-1824000000.0,,-12973000000.0,-1067000000.0,10586000000.0,,9408000000.0,997000000,PFE,2009-06-30
262090,USD,2009,Q3,2009-11-05,2010-11-12,7093420000.0,7127148000.0,2881000000.0,969000000.0,844000000.0,-593000000.0,,,,,4101000000.0,-261000000.0,-787000000.0,,-298000000.0,-1068000000.0,-765000000.0,,-1828000000.0,1990000000,PFE,2009-09-30
262090,USD,2009,Q4,2010-02-26,2012-02-28,8270738000.0,8340302000.0,766000000.0,1774000000.0,-10542000000.0,12827000000.0,,,,,4825000000.0,-422000000.0,-835000000.0,-43123000000.0,-4306000000.0,-1280000000.0,-1525000000.0,,-2795000000.0,-2256000000,PFE,2009-12-31
262090,USD,2010,Q1,2010-05-13,2011-05-12,8496294000.0,8538454000.0,2035000000.0,2051000000.0,1534000000.0,-11980000000.0,,,,,-6360000000.0,-305000000.0,-858000000.0,,9394000000.0,-1441000000.0,-1780000000.0,,-3211000000.0,-219000000,PFE,2010-03-31
262090,USD,2010,Q2,2010-08-12,2011-08-11,8480484000.0,8507888000.0,2485000000.0,2213000000.0,1368000000.0,-1193000000.0,,,,,4873000000.0,-373000000.0,-623000000.0,,-361000000.0,-1554000000.0,-2374000000.0,-500000000.0,-4361000000.0,118000000,PFE,2010-06-30
262090,USD,2010,Q3,2010-11-12,2011-11-10,8460458000.0,8492078000.0,871000000.0,2229000000.0,924000000.0,2659000000.0,,,,,6683000000.0,-288000000.0,-1193000000.0,,-3880000000.0,-1549000000.0,-429000000.0,-500000000.0,-2523000000.0,299000000,PFE,2010-09-30
262090,USD,2010,Q4,2011-02-28,2013-02-28,8442540000.0,8501564000.0,2897000000.0,1906000000.0,1303000000.0,152000000.0,,,,,6258000000.0,-547000000.0,-1454000000.0,-273000000.0,-5645000000.0,-1544000000.0,431000000.0,0.0,-1079000000.0,-441000000,PFE,2010-12-31
262090,USD,2011,Q1,2011-05-12,2012-05-10,8413028000.0,8468890000.0,2234000000.0,2104000000.0,-218000000.0,522000000.0,,,,,4642000000.0,-250000000.0,-1932000000.0,-3169000000.0,725000000.0,-1591000000.0,-3416000000.0,-1430000000.0,-6404000000.0,-1005000000,PFE,2011-03-31
262090,USD,2011,Q2,2011-08-11,2012-08-09,8300250000.0,8363490000.0,2618000000.0,2249000000.0,1294000000.0,-263000000.0,,,,,5898000000.0,-358000000.0,-1261000000.0,0.0,361000000.0,-1568000000.0,-132000000.0,-2249000000.0,-3918000000.0,2366000000,PFE,2011-06-30
262090,USD,2011,Q3,2011-11-10,2012-11-09,8189580000.0,8231740000.0,3749000000.0,2215000000.0,-1164000000.0,-361000000.0,,,,,4439000000.0,-454000000.0,-453000000.0,2357000000.0,215000000.0,-1551000000.0,-394000000.0,-2110000000.0,-4035000000.0,610000000,PFE,2011-09-30
262090,USD,2011,Q4,2012-02-28,2014-02-28,8053614000.0,8115800000.0,1448000000.0,2458000000.0,-1280000000.0,2635000000.0,,,,,5261000000.0,-820000000.0,-974000000.0,-94000000.0,542000000.0,-1524000000.0,-1600000000.0,-3058000000.0,-6250000000.0,-524000000,PFE,2011-12-31
262090,USD,2012,Q1,2012-05-10,2013-05-10,7943998000.0,8008292000.0,1803000000.0,2221000000.0,283000000.0,-1533000000.0,,,,,2774000000.0,-254000000.0,-1184000000.0,-782000000.0,451000000.0,-1650000000.0,-233000000.0,-1624000000.0,-3507000000.0,-248000000,PFE,2012-03-31
262090,USD,2012,Q2,2012-08-09,2013-08-09,7879704000.0,7943998000.0,3260000000.0,1671000000.0,482000000.0,-1392000000.0,,,,,4021000000.0,-294000000.0,-1133000000.0,0.0,-887000000.0,-1633000000.0,-158000000.0,-1177000000.0,-2968000000.0,97000000,PFE,2012-06-30
262090,USD,2012,Q3,2012-11-09,2013-11-08,7837544000.0,7913432000.0,3214000000.0,1656000000.0,550000000.0,-417000000.0,,,,,5003000000.0,-285000000.0,-6377000000.0,0.0,-247000000.0,-1632000000.0,19000000.0,-1678000000.0,-3291000000.0,1475000000,PFE,2012-09-30
262090,USD,2012,Q4,2013-02-28,2015-02-27,7714226000.0,7788006000.0,6321000000.0,2107000000.0,-4455000000.0,975000000.0,,,,,4948000000.0,-586000000.0,-2451000000.0,11582000000.0,6837000000.0,-1619000000.0,-1353000000.0,-3181000000.0,-6233000000.0,5575000000,PFE,2012-12-31
262090,USD,2013,Q1,2013-05-10,2014-05-08,7575098000.0,7661526000.0,2765000000.0,1774000000.0,1091000000.0,-3327000000.0,,,,,2303000000.0,-328000000.0,-2246000000.0,,-10926000000.0,-1735000000.0,6107000000.0,-3984000000.0,434000000.0,-8189000000,PFE,2013-03-31
262090,USD,2013,Q2,2013-08-09,2014-08-07,7422268000.0,7501318000.0,14134000000.0,1626000000.0,-9866000000.0,-2137000000.0,,,,,3757000000.0,-310000000.0,-2987000000.0,-15000000.0,843000000.0,-1701000000.0,369000000.0,-2730000000.0,-4034000000.0,544000000,PFE,2013-06-30
262090,USD,2013,Q3,2013-11-08,2014-11-06,6936374000.0,7015424000.0,2599000000.0,1521000000.0,1065000000.0,715000000.0,,,,,5900000000.0,-328000000.0,-3513000000.0,0.0,-603000000.0,-1590000000.0,-476000000.0,-3559000000.0,-5631000000.0,-384000000,PFE,2013-09-30
262090,USD,2013,Q4,2014-02-28,2016-02-29,6789868000.0,6891052000.0,2574000000.0,1489000000.0,290000000.0,1371000000.0,,,,,5724000000.0,-499000000.0,-2274000000.0,0.0,142000000.0,-1554000000.0,36000000.0,-4267000000.0,-5744000000.0,131000000,PFE,2013-12-31
262090,USD,2014,Q1,2014-05-08,2015-05-07,6734006000.0,6825704000.0,2338000000.0,1456000000.0,232000000.0,-1091000000.0,,,,,2935000000.0,-298000000.0,-1808000000.0,0.0,-98000000.0,-1662000000.0,276000000.0,-772000000.0,-2133000000.0,679000000,PFE,2014-03-31
262090,USD,2014,Q2,2014-08-07,2015-08-06,6711872000.0,6791976000.0,2921000000.0,1424000000.0,600000000.0,-858000000.0,,,,,4087000000.0,-328000000.0,-3519000000.0,0.0,-1507000000.0,-1658000000.0,765000000.0,-1165000000.0,-2040000000.0,544000000,PFE,2014-06-30
262090,USD,2014,Q3,2014-11-06,2015-11-05,6671820000.0,6748762000.0,2673000000.0,1326000000.0,35000000.0,430000000.0,,,,,4464000000.0,-561000000.0,-3927000000.0,-195000000.0,-2535000000.0,-1650000000.0,-89000000.0,-1160000000.0,-2886000000.0,-966000000,PFE,2014-09-30
262090,USD,2014,Q4,2015-02-27,2017-02-23,6637038000.0,6717142000.0,1236000000.0,1331000000.0,-113000000.0,3142000000.0,,,,,5596000000.0,-396000000.0,-1464000000.0,0.0,-1514000000.0,-1639000000.0,-409000000.0,-901000000.0,-3128000000.0,901000000,PFE,2014-12-31
262090,USD,2015,Q1,2015-05-07,2016-05-12,6537962000.0,6631768000.0,2381000000.0,1260000000.0,-1078000000.0,-1883000000.0,,,,,680000000.0,-246000000.0,-3150000000.0,-678000000.0,6592000000.0,-1758000000.0,-136000000.0,-5206000000.0,-6978000000.0,220000000,PFE,2015-03-31
262090,USD,2015,Q2,2015-08-06,2016-08-11,6491586000.0,6580122000.0,2636000000.0,1201000000.0,248000000.0,4000000.0,,,,,4089000000.0,-263000000.0,-2272000000.0,-1000000.0,-2104000000.0,-1725000000.0,-367000000.0,187000000.0,-1873000000.0,108000000,PFE,2015-06-30
262090,USD,2015,Q3,2015-11-05,2016-11-10,6501072000.0,6580122000.0,2138000000.0,1272000000.0,1029000000.0,591000000.0,,,,,5030000000.0,-325000000.0,-1156000000.0,-15643000000.0,-5243000000.0,-1728000000.0,1414000000.0,24000000.0,-273000000.0,-570000000,PFE,2015-09-30
262090,USD,2015,Q4,2016-02-29,2018-02-22,6507396000.0,6587500000.0,-169000000.0,1424000000.0,1606000000.0,2029000000.0,,,,,4890000000.0,-662000000.0,-2964000000.0,-144000000.0,-2225000000.0,-1729000000.0,408000000.0,98000000.0,-1285000000.0,542000000,PFE,2015-12-31
262090,USD,2016,Q1,2016-05-12,2017-05-11,6482100000.0,6549556000.0,3048000000.0,1425000000.0,-539000000.0,-2125000000.0,,,,,1809000000.0,-301000000.0,-1308000000.0,-110000000.0,4355000000.0,-1854000000.0,-480000000.0,-4704000000.0,-7170000000.0,-1079000000,PFE,2016-03-31
262090,USD,2016,Q2,2016-08-11,2017-08-10,6395672000.0,6468398000.0,2063000000.0,1387000000.0,1212000000.0,-1057000000.0,,,,,3605000000.0,-497000000.0,-1818000000.0,-4506000000.0,-4678000000.0,-1821000000.0,3392000000.0,400000000.0,1917000000.0,849000000,PFE,2016-06-30
262090,USD,2016,Q3,2016-11-10,2017-08-10,6393564000.0,6469452000.0,1354000000.0,1396000000.0,385000000.0,1600000000.0,,,,,4735000000.0,-432000000.0,-1645000000.0,-13063000000.0,-4382000000.0,-1821000000.0,-85000000.0,250000000.0,-1662000000.0,-1320000000,PFE,2016-09-30
262090,USD,2016,Q4,2017-02-23,2017-11-09,6399888000.0,6478938000.0,781000000.0,1549000000.0,1754000000.0,1667000000.0,,,,,5751000000.0,-769000000.0,-3240000000.0,-689000000.0,-3107000000.0,-1821000000.0,-254000000.0,73000000.0,-2006000000.0,502000000,PFE,2016-12-31
262090,USD,2017,Q1,2017-05-11,2018-05-10,6330324000.0,6420968000.0,3130000000.0,1555000000.0,-883000000.0,-2217000000.0,,,,,1585000000.0,-358000000.0,-740000000.0,-585000000.0,4767000000.0,-1945000000.0,1945000000.0,-4687000000.0,-4907000000.0,1466000000,PFE,2017-03-31
262090,USD,2017,Q2,2017-08-10,2018-08-09,6279732000.0,6362998000.0,3078000000.0,1574000000.0,215000000.0,-1627000000.0,,,,,3240000000.0,-489000000.0,-923000000.0,-415000000.0,-1737000000.0,-1910000000.0,-1169000000.0,98000000.0,-2989000000.0,-1470000000,PFE,2017-06-30
262090,USD,2017,Q3,2017-11-09,2018-08-09,6272354000.0,6367214000.0,2858000000.0,1566000000.0,236000000.0,228000000.0,,,,,4888000000.0,-597000000.0,-863000000.0,0.0,-3011000000.0,-1895000000.0,-67000000.0,245000000.0,-1712000000.0,195000000,PFE,2017-09-30
262090,USD,2017,Q4,2018-02-22,2018-11-08,6287110000.0,6389348000.0,12289000000.0,1574000000.0,-12020000000.0,4912000000.0,,,,,6755000000.0,-773000000.0,-1011000000.0,0.0,-4760000000.0,-1909000000.0,-1714000000.0,206000000.0,-3427000000.0,-1446000000,PFE,2017-12-31
