SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378106,USD,2010,Q3,2010-11-04,2011-11-03,484000000.0,489000000.0,3297000000.0,-1916000000.0,1381000000.0,-763000000.0,-624000000.0,,-139000000.0,618000000.0,-102000000.0,-126000000.0,516000000,-7000000.0,509000000,-179000000.0,317000000,,317000000,317000000,VIAC,2010-09-30
378106,USD,2010,Q4,2011-02-25,2012-02-23,484000000.0,489000000.0,3901000000.0,-2428000000.0,1473000000.0,-841000000.0,-702000000.0,,-139000000.0,632000000.0,-115000000.0,-128000000.0,517000000,-58000000.0,459000000,-172000000.0,283000000,0.0,283000000,283000000,VIAC,2010-12-31
378106,USD,2011,Q1,2011-05-03,2012-05-01,484000000.0,489000000.0,3510000000.0,-2276000000.0,1234000000.0,-797000000.0,-658000000.0,,-139000000.0,437000000.0,-99000000.0,-108000000.0,338000000,0.0,338000000,-122000000.0,202000000,,202000000,202000000,VIAC,2011-03-31
378106,USD,2011,Q2,2011-08-02,2012-08-02,484000000.0,489000000.0,3586000000.0,-2030000000.0,1556000000.0,-822000000.0,-683000000.0,,-139000000.0,734000000.0,-104000000.0,-109000000.0,630000000,0.0,630000000,-230000000.0,395000000,,395000000,395000000,VIAC,2011-06-30
378106,USD,2011,Q3,2011-11-03,2012-11-07,484000000.0,489000000.0,3365000000.0,-1810000000.0,1555000000.0,-852000000.0,-718000000.0,,-134000000.0,703000000.0,-129000000.0,-108000000.0,574000000,0.0,574000000,-217000000.0,338000000,,338000000,338000000,VIAC,2011-09-30
378106,USD,2011,Q4,2012-02-23,2014-02-14,484000000.0,489000000.0,3176000000.0,-1766000000.0,1410000000.0,-622000000.0,-539000000.0,,-83000000.0,788000000.0,-108000000.0,-104000000.0,680000000,-43000000.0,637000000,-182000000.0,456000000,-86000000.0,370000000,370000000,VIAC,2011-12-31
378106,USD,2012,Q1,2012-05-01,2013-05-01,484000000.0,489000000.0,3796000000.0,-2347000000.0,1449000000.0,-761000000.0,-642000000.0,,-119000000.0,688000000.0,-103000000.0,-108000000.0,585000000,14000000.0,599000000,-201000000.0,394000000,-31000000.0,363000000,363000000,VIAC,2012-03-31
378106,USD,2012,Q2,2012-08-02,2013-07-31,484000000.0,489000000.0,3329000000.0,-1753000000.0,1576000000.0,-784000000.0,-665000000.0,,-119000000.0,792000000.0,-100000000.0,-103000000.0,692000000,0.0,692000000,-228000000.0,452000000,-25000000.0,427000000,427000000,VIAC,2012-06-30
378106,USD,2012,Q3,2012-11-07,2013-11-06,484000000.0,489000000.0,3266000000.0,-1717000000.0,1549000000.0,-761000000.0,-645000000.0,,-116000000.0,788000000.0,-96000000.0,-93000000.0,692000000,-57000000.0,635000000,-236000000.0,385000000,6000000.0,391000000,391000000,VIAC,2012-09-30
378106,USD,2012,Q4,2013-02-15,2015-02-13,484000000.0,489000000.0,2429000000.0,-1447000000.0,982000000.0,-442000000.0,-490000000.0,,48000000.0,540000000.0,-90000000.0,-92000000.0,450000000,-19000000.0,431000000,-147000000.0,277000000,116000000.0,393000000,393000000,VIAC,2012-12-31
378106,USD,2013,Q1,2013-05-01,2014-05-08,484000000.0,489000000.0,4040000000.0,-2474000000.0,1566000000.0,-766000000.0,-650000000.0,,-116000000.0,800000000.0,-95000000.0,-93000000.0,705000000,,705000000,-234000000.0,463000000,-20000000.0,443000000,443000000,VIAC,2013-03-31
