SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
510383,USD,2011,Q2,2011-08-09,2012-08-08,43231000.0,43231000.0,1292592000.0,-957528000.0,335064000.0,-322123000.0,,,-37871000.0,12941000.0,-22900000.0,-23157000.0,-9959000,,-9959000,3419000.0,-6540000,587000.0,-5532000,-5532000,KND,2011-06-30
510383,USD,2011,Q3,2011-11-09,2012-11-06,51329000.0,51406000.0,1514062000.0,-1113595000.0,400467000.0,-349437000.0,,,-46947000.0,51030000.0,-25753000.0,-25790000.0,25277000,-26712000.0,-1435000,2342000.0,907000,1119000.0,1785000,1785000,KND,2011-09-30
510383,USD,2011,Q4,2012-02-29,2014-02-28,51525000.0,50940000.0,213451000.0,-240812000.0,-27361000.0,-7539000.0,,,-11508000.0,-34900000.0,-26026000.0,-26225000.0,-60926000,-46842000.0,-107768000,23889000.0,-83879000,11990000.0,-71831000,-71831000,KND,2011-12-31
510383,USD,2012,Q1,2012-05-08,2013-05-09,51603000.0,51638000.0,1537931000.0,-1134205000.0,403726000.0,-340208000.0,,,-46986000.0,63518000.0,-26290000.0,-26578000.0,37228000,-848000.0,36380000,-14765000.0,21615000,-2973000.0,18191000,18191000,KND,2012-03-31
510383,USD,2012,Q2,2012-08-08,2013-08-08,51664000.0,51675000.0,1424918000.0,-1046410000.0,378508000.0,-325601000.0,,,-46499000.0,52907000.0,-26450000.0,-26715000.0,26457000,-279000.0,26178000,-10837000.0,15341000,-78000.0,15502000,15502000,KND,2012-06-30
510383,USD,2012,Q3,2012-11-06,2013-11-12,51676000.0,51709000.0,1226159000.0,-919202000.0,306957000.0,-268202000.0,,,-41304000.0,38755000.0,-26451000.0,-26663000.0,12304000,-406000.0,11898000,-5070000.0,6828000,779000.0,7566000,7566000,KND,2012-09-30
510383,USD,2012,Q4,2013-02-28,2015-03-02,51693000.0,51614000.0,604334000.0,154895000.0,759229000.0,-714225000.0,-860346000.0,,-23296000.0,45004000.0,-27648000.0,-27869000.0,17356000,-107420000.0,-90064000,331000.0,-89733000,8897000.0,-81626000,-81626000,KND,2012-12-31
510383,USD,2013,Q1,2013-05-09,2014-05-09,52062000.0,52083000.0,1275659000.0,-953730000.0,321929000.0,-276340000.0,,,-42249000.0,45589000.0,-28084000.0,-28171000.0,17505000,-187000.0,17318000,-6481000.0,10837000,-7364000.0,3057000,3057000,KND,2013-03-31
510383,USD,2013,Q2,2013-08-08,2014-08-11,52265000.0,52284000.0,1191030000.0,-873546000.0,317484000.0,-266509000.0,,,-38554000.0,50975000.0,-27600000.0,-29074000.0,23375000,-438000.0,22937000,-9208000.0,13729000,-11902000.0,1745000,1745000,KND,2013-06-30
510383,USD,2013,Q3,2013-11-12,2014-11-07,52323000.0,52323000.0,1175445000.0,-874487000.0,300958000.0,-298400000.0,,,-36507000.0,2558000.0,-24389000.0,-25624000.0,-21831000,-441000.0,-22272000,6510000.0,-15762000,-90482000.0,-106998000,-106998000,KND,2013-09-30
