SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
825240,USD,2012,Q4,2013-02-05,2015-03-12,5619431.0,5619431.0,-1159073.0,8334.0,12477.0,-2988462.0,,,,,-4126724.0,0.0,749999.0,,749999.0,,15163004.0,24059.0,15187063.0,11810338,ITCI,2012-12-31
825240,USD,2013,Q1,2013-07-16,2014-05-05,14599612.0,14599612.0,-5638377.0,6199.0,74070.0,3266743.0,,,,,-2291365.0,-5055.0,1541938.0,,1536883.0,,,,,-754482,ITCI,2013-03-31
825240,USD,2013,Q2,2013-08-14,2014-08-12,14690942.0,14690942.0,-8277391.0,4893.0,89163.0,1274305.0,,,,,-6909030.0,-3788.0,-41938.0,,-45726.0,,100000.0,304056.0,404056.0,-6550700,ITCI,2013-06-30
825240,USD,2013,Q3,2013-11-05,2014-11-03,17527774.0,17527774.0,-4911620.0,4729.0,119217.0,24612.0,,,,,-4763062.0,-24412.0,0.0,,-24412.0,,40396535.0,122604.0,40519139.0,35731665,ITCI,2013-09-30
825240,USD,2013,Q4,2014-03-25,2016-02-25,22224744.0,22224744.0,-8040810.0,7428.0,108943.0,-703369.0,,,,,-8627808.0,0.0,0.0,,0.0,,-309391.0,16111.0,-293280.0,-8921088,ITCI,2013-12-31
825240,USD,2014,Q1,2014-05-05,2015-04-30,26475907.0,26475907.0,-4543284.0,6317.0,199754.0,-2645624.0,,,,,-6982837.0,-3120.0,,,-3120.0,,,,115453280.0,108467323,ITCI,2014-03-31
825240,USD,2014,Q2,2014-08-12,2015-08-05,29273357.0,29273357.0,-4533539.0,6430.0,332214.0,-1002581.0,,,,,-5197476.0,-5205.0,-47444786.0,,-47449991.0,,,,169358.0,-52478109,ITCI,2014-06-30
825240,USD,2014,Q3,2014-11-03,2015-11-05,29379156.0,29379156.0,-6415507.0,6409.0,1936447.0,52149.0,,,,,-4420502.0,1.0,-17833349.0,,-17833348.0,,0.0,29045.0,29045.0,-22224805,ITCI,2014-09-30
825240,USD,2014,Q4,2015-03-12,2017-03-01,29471848.0,29471848.0,-15199130.0,6325.0,1848771.0,7137699.0,,,,,-6206335.0,-3438.0,-1444393.0,,-1447831.0,,0.0,63877.0,63877.0,-7590289,ITCI,2014-12-31
825240,USD,2015,Q1,2015-04-30,2016-04-28,30775287.0,30775287.0,-22286824.0,15240.0,2296833.0,4265661.0,,,,,-15709090.0,-520396.0,-66184259.0,,-66704655.0,,121789798.0,101036.0,121890834.0,39477089,ITCI,2015-03-31
825240,USD,2015,Q2,2015-08-05,2016-08-04,35002819.0,35002819.0,-21511318.0,31880.0,2739973.0,-12265217.0,,,,,-31004682.0,-194302.0,1641124.0,,1446822.0,,14571.0,159442.0,174013.0,-29383847,ITCI,2015-06-30
825240,USD,2015,Q3,2015-11-05,2016-11-09,35320046.0,35320046.0,-32160483.0,45474.0,3087101.0,8517348.0,,,,,-20510560.0,-108887.0,-45474955.0,,-45583842.0,,327447375.0,57030.0,327504405.0,261410003,ITCI,2015-09-30
825240,USD,2015,Q4,2016-02-25,2018-03-01,43178796.0,43178796.0,-28834516.0,47032.0,3662272.0,-9930421.0,,,,,-35055633.0,-37010.0,-250900711.0,,-250937721.0,,-11170.0,335538.0,324368.0,-285668986,ITCI,2015-12-31
825240,USD,2016,Q1,2016-04-28,2017-05-10,43193857.0,43193857.0,-27841449.0,47967.0,3820554.0,4322505.0,,,,,-19650423.0,-3874.0,9571876.0,,9568002.0,,,163683.0,163683.0,-9918738,ITCI,2016-03-31
825240,USD,2016,Q2,2016-08-04,2017-08-09,43239708.0,43239708.0,-30834453.0,48747.0,3895763.0,13390527.0,,,,,-13499416.0,-35977.0,28083250.0,,28047273.0,,,184351.0,184351.0,14732208,ITCI,2016-06-30
825240,USD,2016,Q3,2016-11-09,2017-11-08,43253429.0,43253429.0,-30265327.0,50070.0,3850948.0,-3292732.0,,,,,-29657041.0,-9114.0,52979128.0,,52970014.0,,125000000.0,102274.0,125102274.0,148415247,ITCI,2016-09-30
825240,USD,2016,Q4,2017-03-01,2018-03-01,43273758.0,43273758.0,-27485039.0,50088.0,3912080.0,-4927476.0,,,,,-28450347.0,1.0,1677125.0,,1677126.0,,-125000000.0,27426.0,-124972574.0,-151745795,ITCI,2016-12-31
825240,USD,2017,Q1,2017-05-10,2018-05-03,43385605.0,43385605.0,-26933582.0,50429.0,4350369.0,6134223.0,,,,,-16398561.0,-28498.0,-8841026.0,,-8869524.0,,,224185.0,224185.0,-25043900,ITCI,2017-03-31
825240,USD,2017,Q2,2017-08-09,2018-08-02,43419798.0,43419798.0,-17760704.0,51372.0,4589732.0,-11768690.0,,,,,-24888290.0,-74590.0,30948402.0,,30873812.0,,,6599.0,6599.0,5992121,ITCI,2017-06-30
825240,USD,2017,Q3,2017-11-08,2018-11-07,43424387.0,43424387.0,-22870416.0,53461.0,2634686.0,5770042.0,,,,,-14412227.0,-104166.0,37266466.0,,37162300.0,,,0.0,0.0,22750073,ITCI,2017-09-30
825240,USD,2017,Q4,2018-03-01,2018-03-01,54497914.0,54497914.0,-30208712.0,58610.0,3687457.0,1669911.0,,,,,-24792734.0,-516175.0,-151368128.0,,-151884303.0,,162072256.0,54376.0,162126632.0,-14550405,ITCI,2017-12-31
825240,USD,2018,Q1,2018-05-03,2018-05-03,54676175.0,54676175.0,-35480078.0,82498.0,4278504.0,4135077.0,,,,,-26983999.0,-295092.0,63572567.0,,63277475.0,,,337796.0,337796.0,36631272,ITCI,2018-03-31
825240,USD,2018,Q2,2018-08-02,2018-08-02,54696698.0,54696698.0,-37376383.0,95778.0,4180456.0,-513892.0,,,,,-33614041.0,-21400.0,28974970.0,,28953570.0,,,6130.0,6130.0,-4654341,ITCI,2018-06-30
825240,USD,2018,Q3,2018-11-07,2018-11-07,54708065.0,54708065.0,-41522914.0,94930.0,4111771.0,8906676.0,,,,,-28409537.0,-16023.0,28280073.0,,28264050.0,,10982.0,144416.0,155398.0,9911,ITCI,2018-09-30
825240,USD,2018,Q4,2019-02-27,2019-02-27,54750522.0,54750522.0,-40748036.0,95467.0,4074706.0,7416327.0,,,,,-29161536.0,-58753.0,14204971.0,,14146218.0,,0.0,185864.0,185864.0,-14829454,ITCI,2018-12-31
825240,USD,2019,Q1,2019-05-08,2019-05-08,55113226.0,55113226.0,-34835763.0,101353.0,4746968.0,-5641883.0,,,,,-35629325.0,-67193.0,44808860.0,,44741667.0,,,31236.0,31236.0,9143578,ITCI,2019-03-31
825240,USD,2019,Q2,2019-08-07,2019-08-07,55145901.0,55145901.0,-37441165.0,105056.0,4746210.0,5281189.0,,,,,-27308710.0,-1062383.0,55784170.0,,54721787.0,,,259211.0,259211.0,27672288,ITCI,2019-06-30
825240,USD,2019,Q3,2019-11-05,2019-11-05,55207400.0,55207400.0,-34862399.0,129052.0,4630510.0,113547.0,,,,,-29989290.0,-221112.0,40457637.0,,40236525.0,,,152379.0,152379.0,10399614,ITCI,2019-09-30
825240,USD,2019,Q4,2020-03-02,2020-03-02,55278297.0,55278297.0,-40582851.0,141660.0,5727608.0,-342333.0,,,,,-35055916.0,650293.0,37086715.0,,37737008.0,,,2792775.0,2792775.0,5473867,ITCI,2019-12-31
825240,USD,2020,Q1,2020-05-07,2021-05-10,65106103.0,65106103.0,-47410602.0,148802.0,5259620.0,-9224038.0,,,,,-51226218.0,-22049.0,-152962897.0,,-152984946.0,,,589161.0,277567347.0,73356183,ITCI,2020-03-31
