SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
918357,USD,2014,Q1,2014-05-14,2015-05-07,,,1994699000.0,-1864419000.0,130280000.0,-48204000.0,-27411000.0,,-3955000.0,82076000.0,-7906000.0,-7906000.0,74170000,,74170000,-1038000.0,73132000,,73132000,75335000,SRLP,2014-03-31
918357,USD,2014,Q2,2014-08-13,2015-08-06,,,979661000.0,-953788000.0,25873000.0,-30612000.0,-11124000.0,,-4130000.0,-4739000.0,-6546000.0,-6546000.0,-11285000,,-11285000,681000.0,-10604000,,-10604000,-9494000,SRLP,2014-06-30
918357,USD,2014,Q3,2014-11-12,2015-11-05,,,897408000.0,-860669000.0,36739000.0,-33697000.0,-14923000.0,,-4373000.0,3042000.0,-6695000.0,-6695000.0,-3653000,,-3653000,-1649000.0,-5302000,,-5302000,-10718000,SRLP,2014-09-30
918357,USD,2014,Q4,2015-03-16,2017-03-10,,,1197994000.0,-1076155000.0,121839000.0,-44525000.0,-22962000.0,,-5167000.0,77314000.0,-8223000.0,-7935000.0,69091000,,69091000,-3503000.0,65588000,,65588000,63611000,SRLP,2014-12-31
918357,USD,2015,Q1,2015-05-07,2016-05-06,,,1598358000.0,-1490373000.0,107985000.0,-56256000.0,-32381000.0,,-4992000.0,51729000.0,-7140000.0,-7654000.0,44589000,,44589000,-650000.0,43939000,,43939000,43939000,SRLP,2015-03-31
918357,USD,2015,Q2,2015-08-06,2016-08-05,,,661743000.0,-616059000.0,45684000.0,-41744000.0,-18918000.0,,-5185000.0,3940000.0,-6342000.0,-6342000.0,-2402000,,-2402000,-148000.0,-2550000,,-2550000,-2599000,SRLP,2015-06-30
918357,USD,2015,Q3,2015-11-05,2016-11-07,,,558022000.0,-498537000.0,59485000.0,-42952000.0,-19894000.0,,-5188000.0,16533000.0,-6261000.0,-6261000.0,10272000,,10272000,-1692000.0,8580000,,8580000,8475000,SRLP,2015-09-30
918357,USD,2015,Q4,2016-03-10,2018-03-14,,,663791000.0,-583955000.0,79836000.0,-45261000.0,-23210000.0,,-4977000.0,34575000.0,-6870000.0,-6654000.0,27705000,,27705000,674000.0,28379000,,28379000,28212000,SRLP,2015-12-31
918357,USD,2016,Q1,2016-05-06,2017-05-08,,,722907000.0,-639620000.0,83287000.0,-45990000.0,-24130000.0,,-5031000.0,37297000.0,-6951000.0,-6856000.0,30346000,,30346000,-525000.0,29821000,,29821000,29546000,SRLP,2016-03-31
918357,USD,2016,Q2,2016-08-05,2017-08-09,,,477487000.0,-441107000.0,36380000.0,-40399000.0,-18234000.0,,-5641000.0,-4019000.0,-6299000.0,-6299000.0,-10318000,,-10318000,573000.0,-9745000,,-9745000,-10126000,SRLP,2016-06-30
