SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
745218,USD,2010,Q2,2010-08-09,2011-08-03,42308856.0,42308856.0,-128871000.0,5891000.0,-78808000.0,127718000.0,,,,,-74070000.0,-2637000.0,16349000.0,,12585000.0,,-80000.0,219000.0,14412000.0,-47073000,WCG,2010-06-30
745218,USD,2010,Q3,2010-11-04,2011-11-02,42411455.0,42740369.0,42916000.0,6123000.0,1703000.0,121888000.0,,,,,172630000.0,-9320000.0,-31731000.0,,-34091000.0,,-797000.0,102000.0,-27788000.0,110751000,WCG,2010-09-30
745218,USD,2010,Q4,2011-02-16,2013-02-13,42518325.0,42518325.0,26137000.0,6176000.0,5439000.0,257289000.0,,,,,295041000.0,-11324000.0,-52791000.0,0.0,-47047000.0,,-76000.0,352000.0,20539000.0,268533000,WCG,2010-12-31
745218,USD,2011,Q1,2011-05-06,2012-05-02,42621908.0,43040529.0,21330000.0,6475000.0,29200000.0,-100947000.0,,,,,-43942000.0,-8715000.0,-113262000.0,,-120388000.0,,-396000.0,1034000.0,37700000.0,-126630000,WCG,2011-03-31
745218,USD,2011,Q2,2011-08-03,2012-08-03,42752235.0,43293926.0,69600000.0,6895000.0,10366000.0,-74213000.0,,,,,12648000.0,-8471000.0,-7305000.0,,21366000.0,,-781000.0,3475000.0,-10937000.0,23077000,WCG,2011-06-30
745218,USD,2011,Q3,2011-11-02,2012-10-31,42887381.0,43424414.0,88255000.0,6454000.0,6418000.0,249180000.0,,,,,350307000.0,-13587000.0,-3609000.0,,-13333000.0,,145043000.0,115000.0,194764000.0,531738000,WCG,2011-09-30
745218,USD,2011,Q4,2012-02-15,2014-02-14,43008340.0,43556155.0,85015000.0,6576000.0,69216000.0,-317820000.0,,,,,-157013000.0,-18827000.0,15476000.0,0.0,755000.0,,-104566000.0,1676000.0,-306427000.0,-462685000,WCG,2011-12-31
745218,USD,2012,Q1,2012-05-02,2013-05-03,42938284.0,43461607.0,51232000.0,6970000.0,-6181000.0,-43730000.0,,,,,8291000.0,-15431000.0,-37801000.0,0.0,-53310000.0,,-2467000.0,8480000.0,164796000.0,119777000,WCG,2012-03-31
745218,USD,2012,Q2,2012-08-03,2013-08-07,43092737.0,43775312.0,46442000.0,7541000.0,9494000.0,-265352000.0,,,,,-201875000.0,-19161000.0,-17978000.0,0.0,-42644000.0,,-2198000.0,1000.0,-50110000.0,-294629000,WCG,2012-06-30
745218,USD,2012,Q3,2012-10-31,2013-11-01,43149455.0,43844223.0,38287000.0,8193000.0,32287000.0,-19577000.0,,,,,59190000.0,-13073000.0,41528000.0,0.0,27886000.0,,-4958000.0,746000.0,-174982000.0,-87906000,WCG,2012-09-30
745218,USD,2012,Q4,2013-02-13,2015-02-17,43236388.0,44223998.0,48739000.0,8896000.0,10900000.0,35159000.0,,,,,103694000.0,-13635000.0,-14549000.0,-126600000.0,-154732000.0,,-4477000.0,173000.0,89196000.0,38158000,WCG,2012-12-31
745218,USD,2013,Q1,2013-05-03,2014-05-09,43325381.0,43952459.0,21500000.0,10100000.0,14200000.0,-14700000.0,,,,,31100000.0,-15900000.0,-6300000.0,-39200000.0,-61400000.0,,218700000.0,4000000.0,308000000.0,277700000,WCG,2013-03-31
745218,USD,2013,Q2,2013-08-07,2014-08-06,43478267.0,43926957.0,46900000.0,10700000.0,8100000.0,-145400000.0,,,,,-79700000.0,-15000000.0,-54600000.0,-1300000.0,-82600000.0,,-9900000.0,1000000.0,-20800000.0,-183100000,WCG,2013-06-30
745218,USD,2013,Q3,2013-11-01,2014-11-05,43608626.0,44037922.0,64000000.0,11000000.0,12200000.0,191100000.0,,,,,278300000.0,-18000000.0,10300000.0,0.0,-9300000.0,,-9800000.0,3600000.0,-73500000.0,195500000,WCG,2013-09-30
745218,USD,2013,Q4,2014-02-14,2016-02-12,43731434.0,44084914.0,42900000.0,12300000.0,12300000.0,-118300000.0,,,,,-50800000.0,-13100000.0,-3800000.0,-133600000.0,-137200000.0,,250800000.0,1700000.0,279900000.0,91900000,WCG,2013-12-31
