SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
255327,USD,2009,Q2,2009-07-30,2010-07-29,1000200000.0,1049800000.0,588000000.0,90000000.0,-5000000.0,-152000000.0,-71000000.0,36000000.0,,-117000000.0,521000000.0,-137000000.0,-7000000.0,,-135000000.0,-251000000.0,153000000.0,-194000000.0,-210000000.0,194000000,CL,2009-06-30
255327,USD,2009,Q3,2009-10-29,2010-10-28,998200000.0,1049200000.0,617000000.0,90000000.0,18000000.0,439000000.0,-18000000.0,8000000.0,,449000000.0,1164000000.0,-137000000.0,-127000000.0,,-267000000.0,-248000000.0,-543000000.0,-268000000.0,-955000000.0,-49000000,CL,2009-09-30
255327,USD,2009,Q4,2010-02-25,2012-02-23,994800000.0,1046800000.0,656000000.0,89000000.0,-101000000.0,258000000.0,161000000.0,34000000.0,,63000000.0,902000000.0,-228000000.0,-142000000.0,0.0,-357000000.0,-279000000.0,-76000000.0,-399000000.0,-650000000.0,-247000000,CL,2009-12-31
255327,USD,2010,Q1,2010-04-29,2011-04-28,987400000.0,1038000000.0,387000000.0,92000000.0,346000000.0,-92000000.0,-99000000.0,-56000000.0,,63000000.0,733000000.0,-81000000.0,-7000000.0,,-87000000.0,-222000000.0,-38000000.0,-505000000.0,-677000000.0,-39000000,CL,2010-03-31
255327,USD,2010,Q2,2010-07-29,2011-07-28,980200000.0,1029400000.0,630000000.0,93000000.0,40000000.0,-194000000.0,64000000.0,-29000000.0,,-229000000.0,569000000.0,-123000000.0,-6000000.0,0.0,-128000000.0,-298000000.0,281000000.0,-473000000.0,-437000000.0,-6000000,CL,2010-06-30
255327,USD,2010,Q3,2010-10-28,2011-10-27,972000000.0,1019000000.0,645000000.0,93000000.0,42000000.0,161000000.0,-21000000.0,22000000.0,,160000000.0,941000000.0,-114000000.0,-104000000.0,0.0,-223000000.0,-284000000.0,-3000000.0,-407000000.0,-631000000.0,99000000,CL,2010-09-30
255327,USD,2010,Q4,2011-02-24,2013-02-21,962800000.0,1000800000.0,651000000.0,98000000.0,-6000000.0,225000000.0,96000000.0,53000000.0,,76000000.0,968000000.0,-232000000.0,-24000000.0,0.0,-220000000.0,-338000000.0,56000000.0,-635000000.0,-879000000.0,-164000000,CL,2010-12-31
255327,USD,2011,Q1,2011-04-28,2012-04-26,986800000.0,993200000.0,607000000.0,99000000.0,33000000.0,-59000000.0,-157000000.0,-85000000.0,,183000000.0,680000000.0,-78000000.0,-13000000.0,,-71000000.0,-261000000.0,392000000.0,-580000000.0,-417000000.0,196000000,CL,2011-03-31
255327,USD,2011,Q2,2011-07-28,2012-07-26,979000000.0,986600000.0,646000000.0,103000000.0,-62000000.0,-213000000.0,4000000.0,-63000000.0,,-154000000.0,474000000.0,-147000000.0,104000000.0,-960000000.0,-1040000000.0,-307000000.0,1172000000.0,-437000000.0,616000000.0,53000000,CL,2011-06-30
255327,USD,2011,Q3,2011-10-27,2012-10-25,973400000.0,981000000.0,676000000.0,113000000.0,10000000.0,104000000.0,26000000.0,1000000.0,,77000000.0,903000000.0,-99000000.0,-26000000.0,-12000000.0,113000000.0,-282000000.0,-210000000.0,-369000000.0,-765000000.0,206000000,CL,2011-09-30
