SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
357500,USD,2011,Q3,2011-08-05,2012-08-03,12514672.0,12750312.0,46368000.0,-25812000.0,20556000.0,-6934000.0,-4114000.0,-2820000.0,,13622000.0,25000.0,37000.0,13647000,-111000.0,13536000,-4329000.0,9207000,,9207000,9207000,GEOS,2011-06-30
357500,USD,2011,Q4,2012-01-27,2013-11-22,12680668.0,12332332.0,32805000.0,-20025000.0,12780000.0,-6731000.0,-4187000.0,-2544000.0,,6049000.0,94000.0,101000.0,6143000,0.0,6143000,-2554000.0,3589000,,3589000,3589000,GEOS,2011-09-30
357500,USD,2012,Q1,2012-02-02,2013-02-07,12704538.0,12835096.0,43281000.0,-22623000.0,20658000.0,-7624000.0,-4735000.0,-2889000.0,,13034000.0,334000.0,267000.0,13368000,-436000.0,12932000,-4247000.0,8685000,,8685000,8685000,GEOS,2011-12-31
357500,USD,2012,Q2,2012-05-04,2013-05-03,12726292.0,12860780.0,56233000.0,-31173000.0,25060000.0,-8420000.0,-4911000.0,-3509000.0,,16640000.0,351000.0,133000.0,16991000,-168000.0,16823000,-5392000.0,11431000,,11431000,11431000,GEOS,2012-03-31
357500,USD,2012,Q3,2012-08-03,2013-08-07,12748166.0,12882448.0,55201000.0,-32241000.0,22960000.0,-7638000.0,-4838000.0,-2800000.0,,15322000.0,-14000.0,42000.0,15308000,279000.0,15587000,-4851000.0,10736000,,10736000,10736000,GEOS,2012-06-30
357500,USD,2012,Q4,2012-12-12,2014-11-21,12763084.0,12766632.0,36949000.0,-23563000.0,13386000.0,-7399000.0,-4430000.0,-2969000.0,,5987000.0,326000.0,102000.0,6313000,207000.0,6520000,-2254000.0,4266000,,4266000,4266000,GEOS,2012-09-30
357500,USD,2013,Q1,2013-02-07,2014-02-06,12827918.0,12926814.0,77751000.0,-37206000.0,40545000.0,-8728000.0,-5363000.0,-3365000.0,,31817000.0,174000.0,144000.0,31991000,-269000.0,31722000,-9709000.0,22013000,,22013000,22013000,GEOS,2012-12-31
357500,USD,2013,Q2,2013-05-03,2014-05-08,12882396.0,12955566.0,76420000.0,-40859000.0,35561000.0,-9667000.0,-5899000.0,-3768000.0,,25894000.0,-532000.0,182000.0,25362000,-338000.0,25024000,-8155000.0,16869000,,16869000,16869000,GEOS,2013-03-31
357500,USD,2013,Q3,2013-08-07,2014-08-07,12911316.0,12982322.0,78148000.0,-44273000.0,33875000.0,-8937000.0,-5610000.0,-3327000.0,,24938000.0,-50000.0,174000.0,24888000,53000.0,24941000,-7950000.0,16991000,,16991000,16991000,GEOS,2013-06-30
357500,USD,2013,Q4,2013-11-22,2015-11-19,12923858.0,12889942.0,68288000.0,-38508000.0,29780000.0,-10745000.0,-6511000.0,-4234000.0,,19035000.0,274000.0,120000.0,19309000,97000.0,19406000,-5722000.0,13684000,,13684000,13684000,GEOS,2013-09-30
