SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
253076,USD,2010,Q4,2010-08-25,2012-08-29,28175000.0,28207000.0,22815000.0,4867000.0,1888000.0,-8753000.0,,,,,20817000.0,-4704000.0,,,-5087000.0,-8471000.0,,-4398000.0,-10502000.0,5228000,LANC,2010-06-30
253076,USD,2011,Q1,2010-11-09,2011-11-07,28014000.0,28037000.0,22767000.0,4964000.0,1525000.0,-19994000.0,,,,,9262000.0,-6725000.0,,,-6290000.0,-8409000.0,,-10732000.0,-16432000.0,-13460000,LANC,2010-09-30
253076,USD,2011,Q2,2011-02-09,2012-02-09,27758000.0,27785000.0,34863000.0,4859000.0,268000.0,26217000.0,,,,,66207000.0,-7479000.0,,,-7579000.0,-9158000.0,,-15078000.0,-26939000.0,31689000,LANC,2010-12-31
253076,USD,2011,Q3,2011-05-10,2012-05-10,27494000.0,27520000.0,19441000.0,4646000.0,2422000.0,-3950000.0,,,,,22559000.0,-12634000.0,,,-12762000.0,-9073000.0,,-13754000.0,-21214000.0,-11417000,LANC,2011-03-31
253076,USD,2011,Q4,2011-09-27,2013-08-29,27390000.0,27414000.0,29293000.0,4471000.0,5450000.0,10212000.0,,,,,49426000.0,-8486000.0,,,-9127000.0,-9056000.0,,-3539000.0,-15735000.0,24564000,LANC,2011-06-30
253076,USD,2012,Q1,2011-11-07,2012-11-06,27290000.0,27314000.0,21258000.0,5038000.0,2664000.0,-11397000.0,,,,,17563000.0,-4278000.0,,,-4672000.0,-9008000.0,,-7890000.0,-16893000.0,-4002000,LANC,2011-09-30
253076,USD,2012,Q2,2012-02-09,2013-02-07,27206000.0,27240000.0,30373000.0,5075000.0,670000.0,12938000.0,,,,,49056000.0,-4802000.0,,,-4899000.0,-9812000.0,,-301000.0,-10040000.0,34117000,LANC,2011-12-31
253076,USD,2012,Q3,2012-05-10,2013-05-08,27216000.0,27251000.0,18222000.0,5045000.0,1910000.0,-6633000.0,,,,,18544000.0,-2713000.0,,,-3135000.0,-9821000.0,,-124000.0,-9830000.0,5579000,LANC,2012-03-31
253076,USD,2012,Q4,2012-08-29,2014-08-28,27220000.0,27255000.0,25955000.0,5108000.0,1611000.0,4610000.0,,,,,37284000.0,-3659000.0,,,-3893000.0,-9823000.0,,0.0,-9715000.0,23676000,LANC,2012-06-30
253076,USD,2013,Q1,2012-11-06,2013-11-07,27229000.0,27264000.0,26662000.0,4964000.0,-611000.0,-14657000.0,,,,,16358000.0,-5433000.0,,,-5735000.0,-9825000.0,,0.0,-9583000.0,1040000,LANC,2012-09-30
