SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
744723,USD,2010,Q3,2010-09-08,2011-09-02,148006000.0,151106000.0,39327000.0,21554000.0,21431000.0,125604000.0,,,,,207916000.0,-20609000.0,163474000.0,,62080000.0,,,-60969000.0,-60969000.0,214010000,SNPS,2010-07-31
744723,USD,2010,Q4,2011-02-09,2012-12-20,148326000.0,153268000.0,25401000.0,29429000.0,83498000.0,-41436000.0,,,,,96892000.0,-374778000.0,195562000.0,,-213986000.0,,,-1354000.0,-1354000.0,-108034000,SNPS,2010-10-31
744723,USD,2011,Q1,2011-03-02,2012-03-06,149016000.0,153640000.0,48226000.0,31676000.0,20076000.0,-139611000.0,,,,,-39633000.0,-12958000.0,19049000.0,,-19234000.0,,,-12533000.0,-12533000.0,-74795000,SNPS,2011-01-31
744723,USD,2011,Q2,2011-06-02,2012-06-04,148461000.0,152593000.0,81114000.0,33322000.0,8571000.0,-26519000.0,,,,,96488000.0,-11162000.0,44599000.0,,6505000.0,,,-113609000.0,-113609000.0,-6580000,SNPS,2011-04-30
744723,USD,2011,Q3,2011-09-02,2012-08-31,144960000.0,148045000.0,52082000.0,31961000.0,8972000.0,217420000.0,,,,,310435000.0,-24098000.0,40365000.0,,-30948000.0,,,-89017000.0,-89017000.0,195854000,SNPS,2011-07-31
744723,USD,2011,Q4,2011-12-16,2013-12-20,143855000.0,147190000.0,39942000.0,31591000.0,42194000.0,-40701000.0,,,,,73026000.0,-50142000.0,32970000.0,,-49770000.0,,,-24497000.0,-57832000.0,-34809000,SNPS,2011-10-31
744723,USD,2012,Q1,2012-03-06,2013-03-04,143882000.0,147113000.0,56694000.0,31965000.0,31278000.0,-159255000.0,,,,,-39318000.0,-16639000.0,34039000.0,,-2595000.0,,,21106000.0,1106000.0,-43738000,SNPS,2012-01-31
744723,USD,2012,Q2,2012-06-04,2013-05-31,145948000.0,149297000.0,20971000.0,42897000.0,15711000.0,47195000.0,,,,,126774000.0,-567474000.0,132093000.0,,-436992000.0,,228844000.0,50074000.0,298918000.0,-14745000,SNPS,2012-04-30
744723,USD,2012,Q3,2012-08-31,2013-08-30,147801000.0,150644000.0,75656000.0,40214000.0,18417000.0,161393000.0,,,,,295680000.0,-33023000.0,0.0,,-36575000.0,,-107500000.0,17376000.0,-90124000.0,167173000,SNPS,2012-07-31
744723,USD,2012,Q4,2012-12-20,2014-12-15,149917000.0,154066000.0,29081000.0,41764000.0,22414000.0,9673000.0,,,,,102932000.0,-407144000.0,0.0,,-402961000.0,,-7500000.0,47340000.0,33588000.0,-263385000,SNPS,2012-10-31
744723,USD,2013,Q1,2013-03-04,2014-02-26,151477000.0,154531000.0,69922000.0,47064000.0,14883000.0,-223307000.0,,,,,-91438000.0,-13980000.0,,,-15214000.0,,-7619000.0,15615000.0,-36008000.0,-150017000,SNPS,2013-01-31
744723,USD,2013,Q2,2013-05-31,2014-05-28,153515000.0,156606000.0,68691000.0,47090000.0,27371000.0,-9422000.0,,,,,133730000.0,-13446000.0,,,-13777000.0,,-7618000.0,24580000.0,15048000.0,130653000,SNPS,2013-04-30
744723,USD,2013,Q3,2013-08-30,2014-08-26,153915000.0,157056000.0,52297000.0,47602000.0,15537000.0,147642000.0,,,,,263078000.0,-18198000.0,,,-19092000.0,,-7738000.0,-19665000.0,-31270000.0,211352000,SNPS,2013-07-31
744723,USD,2013,Q4,2013-12-20,2015-12-14,154369000.0,158211000.0,56890000.0,45648000.0,8278000.0,80519000.0,,,,,191335000.0,-17835000.0,0.0,,-17996000.0,,-7737000.0,-33632000.0,-45755000.0,130071000,SNPS,2013-10-31
744723,USD,2014,Q1,2014-02-26,2015-02-24,154066000.0,156756000.0,67696000.0,43714000.0,17080000.0,-202382000.0,,,,,-73892000.0,-15253000.0,0.0,,-9364000.0,,-7748000.0,-33166000.0,-41025000.0,-129388000,SNPS,2014-01-31
744723,USD,2014,Q2,2014-05-28,2015-05-22,154572000.0,157082000.0,63317000.0,47871000.0,22348000.0,-21733000.0,,,,,111803000.0,-382613000.0,0.0,,-383073000.0,,192251000.0,6745000.0,198401000.0,-71420000,SNPS,2014-04-30
744723,USD,2014,Q3,2014-08-26,2015-08-24,155194000.0,157622000.0,65656000.0,49165000.0,19084000.0,206225000.0,,,,,340130000.0,-33732000.0,0.0,,-37660000.0,,-207742000.0,-7990000.0,-220034000.0,81413000,SNPS,2014-07-31
744723,USD,2014,Q4,2014-12-15,2016-12-12,156384000.0,159380000.0,62455000.0,52076000.0,-4421000.0,62802000.0,,,,,172912000.0,-66300000.0,0.0,,-67153000.0,,-7729000.0,18394000.0,-11031000.0,82716000,SNPS,2014-10-31
744723,USD,2015,Q1,2015-02-24,2016-02-22,154458000.0,157206000.0,65189000.0,50529000.0,20711000.0,-223772000.0,,,,,-87343000.0,-19607000.0,8012000.0,,-140931000.0,,227277000.0,-133458000.0,57805000.0,-188938000,SNPS,2015-01-31
744723,USD,2015,Q2,2015-05-22,2016-05-24,154515000.0,157483000.0,55596000.0,51522000.0,48372000.0,-411000.0,,,,,155079000.0,-26675000.0,9709000.0,,-43339000.0,,-82701000.0,43464000.0,-39339000.0,72021000,SNPS,2015-04-30
744723,USD,2015,Q3,2015-08-24,2016-08-22,155533000.0,158584000.0,55387000.0,52484000.0,19592000.0,147544000.0,,,,,275007000.0,-148309000.0,30434000.0,,-149466000.0,,-7500000.0,-33592000.0,-5092000.0,117578000,SNPS,2015-07-31
744723,USD,2015,Q4,2015-12-14,2017-12-14,155322000.0,158987000.0,49762000.0,57286000.0,35799000.0,9570000.0,,,,,152417000.0,-232527000.0,61018000.0,,-225893000.0,,-7501000.0,-26650000.0,-75444000.0,-150235000,SNPS,2015-10-31
744723,USD,2016,Q1,2016-02-22,2017-02-17,152968000.0,155283000.0,60035000.0,56436000.0,19311000.0,-170952000.0,,,,,-35170000.0,-34278000.0,40489000.0,,-29481000.0,,22500000.0,-158514000.0,-182255000.0,-253202000,SNPS,2016-01-31
744723,USD,2016,Q2,2016-05-24,2017-05-19,152250000.0,154536000.0,69376000.0,50790000.0,17617000.0,84651000.0,,,,,222434000.0,-40722000.0,35081000.0,,-49216000.0,,22500000.0,21278000.0,63488000.0,244960000,SNPS,2016-04-30
744723,USD,2016,Q3,2016-08-22,2017-08-18,151169000.0,153890000.0,64718000.0,50588000.0,38497000.0,97906000.0,,,,,251709000.0,-33305000.0,34506000.0,,-46922000.0,,27500000.0,-92880000.0,-86854000.0,118371000,SNPS,2016-07-31
744723,USD,2016,Q4,2016-12-12,2017-12-14,151681000.0,155175000.0,72697000.0,49218000.0,9053000.0,16694000.0,,,,,147662000.0,-18660000.0,45272000.0,,-17056000.0,,-72500000.0,-44601000.0,-101316000.0,30303000,SNPS,2016-10-31
744723,USD,2017,Q1,2017-02-17,2018-02-23,150782000.0,154433000.0,86588000.0,49464000.0,40351000.0,-129521000.0,,,,,46882000.0,-205802000.0,37284000.0,,-202789000.0,,115000000.0,-72795000.0,15877000.0,-148911000,SNPS,2017-01-31
744723,USD,2017,Q2,2017-05-19,2018-05-25,150384000.0,154861000.0,53306000.0,47580000.0,16362000.0,5727000.0,,,,,122975000.0,-13017000.0,57228000.0,,-15666000.0,,98125000.0,-44951000.0,50962000.0,163616000,SNPS,2017-04-30
744723,USD,2017,Q3,2017-08-18,2018-08-24,150214000.0,154683000.0,116751000.0,47068000.0,14612000.0,101423000.0,,,,,279854000.0,-19032000.0,36017000.0,,-26544000.0,,18125000.0,-103536000.0,-92729000.0,163661000,SNPS,2017-07-31
744723,USD,2017,Q4,2017-12-14,2017-12-14,150448000.0,155519000.0,-120082000.0,45330000.0,163478000.0,96128000.0,,,,,184854000.0,-91679000.0,165104000.0,,55717000.0,,-291875000.0,-32381000.0,-347230000.0,-106630000,SNPS,2017-10-31
744723,USD,2018,Q1,2018-02-23,2018-02-23,149441000.0,149441000.0,-3691000.0,43920000.0,78867000.0,-178461000.0,,,,,-59365000.0,-636660000.0,12449000.0,,-625018000.0,,428125000.0,-167514000.0,230364000.0,-442464000,SNPS,2018-01-31
744723,USD,2018,Q2,2018-05-25,2018-05-25,149034000.0,153167000.0,102472000.0,52909000.0,28573000.0,-120524000.0,,,,,63430000.0,-53827000.0,0.0,,-54780000.0,,-47812000.0,-8511000.0,-37959000.0,-35091000,SNPS,2018-04-30
744723,USD,2018,Q3,2018-08-24,2018-08-24,148490000.0,152614000.0,79409000.0,53416000.0,3884000.0,152497000.0,,,,,289206000.0,-25007000.0,-645000.0,,-26112000.0,,97187000.0,-118253000.0,-83060000.0,170435000,SNPS,2018-07-31
744723,USD,2018,Q4,2018-12-17,2018-12-17,149179000.0,158350000.0,254328000.0,58962000.0,-178327000.0,-4002000.0,,,,,130961000.0,-34463000.0,-2916000.0,,-37615000.0,,-152178000.0,18107000.0,-104207000.0,-18121000,SNPS,2018-10-31
744723,USD,2019,Q1,2019-02-25,2019-02-25,149288000.0,152661000.0,153514000.0,51830000.0,46538000.0,-395901000.0,,,,,-144019000.0,-29007000.0,0.0,,-29744000.0,,72268000.0,-22827000.0,38086000.0,-130795000,SNPS,2019-01-31
744723,USD,2019,Q2,2019-05-24,2019-05-24,149712000.0,153904000.0,118210000.0,51011000.0,33981000.0,149618000.0,,,,,352820000.0,-39955000.0,0.0,,-36533000.0,,-250070000.0,-3006000.0,-275656000.0,38842000,SNPS,2019-04-30
