SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
54871,USD,2017,Q4,2018-02-08,2020-03-10,641113000.0,641113000.0,638188000.0,476054000.0,-706054000.0,-78598000.0,,,,,329590000.0,-332660000.0,,-31708000.0,-364140000.0,0.0,-12309000.0,0.0,-13483000.0,-47756000,ADT,2017-12-31
54871,USD,2018,Q1,2018-05-09,2019-05-07,728579000.0,728579000.0,-157437000.0,483676000.0,115112000.0,63223000.0,,,,,504574000.0,-330810000.0,,-36214000.0,-366811000.0,0.0,-661873000.0,0.0,747920000.0,885296000,ADT,2018-03-31
54871,USD,2018,Q2,2018-08-09,2019-08-06,750009000.0,750009000.0,-66705000.0,488320000.0,53364000.0,-16791000.0,,,,,458188000.0,-342675000.0,,0.0,-329336000.0,-26265000.0,-12055000.0,0.0,-42510000.0,86093000,ADT,2018-06-30
54871,USD,2018,Q3,2018-11-08,2019-11-12,755277000.0,755277000.0,-235544000.0,474772000.0,228905000.0,-24931000.0,,,,,443202000.0,-375612000.0,,-12259000.0,-387873000.0,-26694000.0,-865174000.0,0.0,-892893000.0,-837369000,ADT,2018-09-30
54871,USD,2018,Q4,2019-03-11,2021-02-25,756975000.0,756975000.0,-149469000.0,484161000.0,135154000.0,-88203000.0,,,,,381643000.0,228773000.0,,-304346000.0,-654190000.0,-26480000.0,409571000.0,1406019000.0,380484000.0,106360000,ADT,2018-12-31
54871,USD,2019,Q1,2019-05-07,2019-05-07,756252000.0,756252000.0,-66470000.0,495878000.0,58441000.0,21413000.0,,,,,509262000.0,-345928000.0,,-53893000.0,-400065000.0,-26481000.0,-331689000.0,-21854000.0,-380164000.0,-270304000,ADT,2019-03-31
54871,USD,2019,Q2,2019-08-06,2019-08-06,749575000.0,749575000.0,-104057000.0,500864000.0,111282000.0,-38179000.0,,,,,469910000.0,-366352000.0,,-22618000.0,-387574000.0,-3926000.0,38441000.0,-128014000.0,-135271000.0,-52806000,ADT,2019-06-30
54871,USD,2019,Q3,2019-11-12,2019-11-12,739852000.0,739852000.0,-181630000.0,505832000.0,139209000.0,16666000.0,,,,,480077000.0,-352933000.0,,-18801000.0,-369282000.0,-3448000.0,21188000.0,0.0,5719000.0,116543000,ADT,2019-09-30
54871,USD,2019,Q4,2020-03-10,2021-02-25,743273000.0,743273000.0,-71993000.0,486508000.0,36385000.0,-37032000.0,,,,,413868000.0,236684000.0,,482994000.0,178744000.0,-530912000.0,-170113000.0,0.0,-704488000.0,-111859000,ADT,2019-12-31
54871,USD,2020,Q1,2020-05-07,2021-05-05,759092000.0,759092000.0,-300293000.0,489024000.0,163896000.0,-102398000.0,,,,,250229000.0,-96818000.0,,-179569000.0,-338435000.0,-26291000.0,201956000.0,,157611000.0,69405000,ADT,2020-03-31
