SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
141389,USD,2011,Q4,2012-06-14,2013-06-14,11607341.0,11893518.0,-12016233706.0,-198756314.0,-3888031141.0,593970785.0,,,,,-15509050376.0,209957888.0,,,24748321558.0,0.0,-10731177971.0,-20227390.0,-11056603536.0,-1817332354,NICK,2012-03-31
141389,USD,2012,Q1,2012-08-09,2012-08-09,11651295.0,11965462.0,5302793.0,72541.0,-38613.0,2291145.0,,,,,7627866.0,-118981.0,,,-5076208.0,,-2000000.0,529826.0,-1580358.0,971300,NICK,2012-06-30
141389,USD,2012,Q2,2012-11-09,2012-11-09,11772819.0,12027461.0,5520104.0,72996.0,339220.0,-3592774.0,,,,,2339546.0,-79388.0,,,-2566117.0,-1196914.0,1000000.0,169333.0,-42576.0,-269147,NICK,2012-09-30
141389,USD,2012,Q3,2013-02-08,2013-02-08,11782715.0,12049563.0,5362721.0,70680.0,660033.0,-697260.0,,,,,5396174.0,-17142.0,,,-1289335.0,-1197223.0,-1000000.0,-68096.0,-2106446.0,2000393,NICK,2012-12-31
141389,USD,2012,Q4,2013-06-14,2014-06-16,11781811.0,12090038.0,6036141.0,71622.0,-171255.0,574785.0,,,,,6511293.0,-32856.0,,,-3824554.0,-1198884.0,-4000000.0,199214.0,-4603771.0,-1917032,NICK,2013-03-31
141389,USD,2013,Q1,2013-08-09,2013-08-09,11940200.0,12178840.0,5407456.0,72467.0,-16593.0,3475699.0,,,,,8939029.0,-86466.0,,,-2454836.0,-1208328.0,-3000000.0,51210.0,-4237863.0,2246330,NICK,2013-06-30
141389,USD,2013,Q2,2013-11-12,2013-11-12,11963596.0,12182065.0,5150138.0,70253.0,1497962.0,-2921003.0,,,,,3797350.0,-56430.0,,,-4999204.0,-1440835.0,1000000.0,168926.0,-124980.0,-1326834,NICK,2013-09-30
141389,USD,2013,Q3,2014-02-10,2014-02-10,11981627.0,12193458.0,4596056.0,69998.0,1123708.0,-1824329.0,,,,,3965433.0,-63242.0,,,1723832.0,-25733877.0,20500000.0,202264.0,-4745159.0,944106,NICK,2013-12-31
141389,USD,2013,Q4,2014-06-16,2015-06-15,12023273.0,12319301.0,4787296.0,71876.0,801551.0,3282620.0,,,,,8943343.0,-49914.0,,,-4838502.0,-1461476.0,-5000000.0,190065.0,-5973781.0,-1868940,NICK,2014-03-31
141389,USD,2014,Q1,2014-08-11,2014-08-11,12065012.0,12287492.0,5700493.0,75335.0,645784.0,1267257.0,,,,,7688869.0,-88322.0,,,-5766217.0,-1460372.0,521510.0,83140.0,-1061417.0,861235,NICK,2014-06-30
