SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1057791,USD,2004,Q2,2004-08-06,2005-08-09,44999000.0,45471000.0,222428000.0,-146406000.0,76022000.0,-50286000.0,-42532000.0,-7754000.0,,25736000.0,-2537000.0,-3018000.0,23199000,-281000.0,22918000,-8594000.0,14324000,,14324000,14324000,CW,2004-06-30
1057791,USD,2004,Q3,2004-11-09,2005-11-09,44999000.0,45471000.0,236574000.0,-154725000.0,81849000.0,-55889000.0,-47446000.0,-8443000.0,,25960000.0,-3251000.0,-3135000.0,22709000,-194000.0,22515000,-7795000.0,14720000,,14720000,14720000,CW,2004-09-30
1057791,USD,2004,Q4,2005-02-09,2007-02-27,44999000.0,45471000.0,281104000.0,-180067000.0,101037000.0,-61503000.0,-52087000.0,-9416000.0,,39534000.0,-3093000.0,-3613000.0,36441000,-5617000.0,30824000,-10411000.0,20413000,,20413000,20413000,CW,2004-12-31
1057791,USD,2005,Q1,2005-05-10,2006-05-10,44999000.0,45471000.0,258487000.0,-172718000.0,85769000.0,-61120000.0,-50892000.0,-10228000.0,,24649000.0,-4427000.0,-4303000.0,20222000,2830000.0,23052000,-8529000.0,14523000,,14523000,14523000,CW,2005-03-31
1057791,USD,2005,Q2,2005-08-09,2006-08-09,44999000.0,45471000.0,283193000.0,-182894000.0,100299000.0,-66552000.0,-54972000.0,-11580000.0,,33747000.0,-5354000.0,-4778000.0,28393000,-561000.0,27832000,-9898000.0,17934000,,17934000,17934000,CW,2005-06-30
1057791,USD,2005,Q3,2005-11-09,2006-11-09,44999000.0,45471000.0,271355000.0,-177840000.0,93515000.0,-60788000.0,-52284000.0,-8504000.0,,32727000.0,-4633000.0,-4912000.0,28094000,-286000.0,27808000,-10289000.0,17519000,,17519000,17519000,CW,2005-09-30
1057791,USD,2005,Q4,2006-03-07,2008-02-27,44999000.0,45471000.0,317893000.0,-206964000.0,110929000.0,-64070000.0,-54701000.0,-9369000.0,,46859000.0,-5270000.0,-5990000.0,41589000,-1983000.0,39606000,-14302000.0,25304000,,25304000,25304000,CW,2005-12-31
1057791,USD,2006,Q1,2006-05-10,2007-05-10,44999000.0,45471000.0,282552000.0,-190491000.0,92061000.0,-67680000.0,-57709000.0,-9971000.0,,24381000.0,-5130000.0,-5434000.0,19251000,238000.0,19489000,-7211000.0,12278000,,12278000,12278000,CW,2006-03-31
1057791,USD,2006,Q2,2006-08-09,2007-08-09,44999000.0,45471000.0,309635000.0,-204082000.0,105553000.0,-72149000.0,-60816000.0,-11333000.0,,33404000.0,-5939000.0,-5948000.0,27465000,-327000.0,27138000,-6046000.0,21092000,,21092000,21092000,CW,2006-06-30
1057791,USD,2006,Q3,2006-11-09,2007-11-09,44999000.0,45471000.0,311801000.0,-205783000.0,106018000.0,-68767000.0,-61540000.0,-7227000.0,,37251000.0,-5739000.0,-5721000.0,31512000,,31512000,-11156000.0,20356000,,20356000,20356000,CW,2006-09-30
1057791,USD,2006,Q4,2007-02-27,2009-03-02,44999000.0,45471000.0,378167000.0,-250720000.0,127447000.0,-81855000.0,-71545000.0,-10310000.0,,45592000.0,-6198000.0,-5791000.0,39394000,89000.0,39483000,-12640000.0,26843000,,26843000,26843000,CW,2006-12-31
1057791,USD,2007,Q1,2007-05-10,2008-05-08,44999000.0,45471000.0,332609000.0,-221222000.0,111387000.0,-76245000.0,-64906000.0,-11339000.0,,35142000.0,-4616000.0,-5500000.0,30526000,,30526000,-11023000.0,19503000,,19503000,19503000,CW,2007-03-31
1057791,USD,2007,Q2,2007-08-09,2008-08-08,44999000.0,45471000.0,365576000.0,-247553000.0,118023000.0,-79614000.0,-68127000.0,-11487000.0,,38409000.0,-5238000.0,-5704000.0,33171000,,33171000,-11781000.0,21390000,,21390000,21390000,CW,2007-06-30
1057791,USD,2007,Q3,2007-11-09,2008-11-07,44999000.0,45471000.0,396268000.0,-266448000.0,129820000.0,-85332000.0,-72677000.0,-12655000.0,,44488000.0,-7481000.0,-7712000.0,37007000,,37007000,-11832000.0,25175000,,25175000,25175000,CW,2007-09-30
1057791,USD,2007,Q4,2008-02-27,2010-02-24,44999000.0,45471000.0,497671000.0,-333277000.0,164394000.0,-103249000.0,-90801000.0,-12448000.0,,61145000.0,-7678000.0,-8466000.0,53467000,,53467000,-15207000.0,38260000,,38260000,38260000,CW,2007-12-31
1057791,USD,2008,Q1,2008-05-08,2009-05-08,44999000.0,45471000.0,433379000.0,-294910000.0,138469000.0,-97742000.0,-84906000.0,-12836000.0,,40727000.0,-7109000.0,-7583000.0,33618000,,33618000,-11839000.0,21779000,,21779000,21779000,CW,2008-03-31
1057791,USD,2008,Q2,2008-08-08,2009-08-07,44999000.0,45471000.0,453464000.0,-296230000.0,157234000.0,-107562000.0,-94545000.0,-13017000.0,,49672000.0,-6952000.0,-7176000.0,42720000,,42720000,-15643000.0,27077000,,27077000,27077000,CW,2008-06-30
1057791,USD,2008,Q3,2008-11-07,2009-11-06,44999000.0,45471000.0,435699000.0,-287908000.0,147791000.0,-99601000.0,-88646000.0,-10955000.0,,48190000.0,-6240000.0,-6611000.0,41950000,,41950000,-14427000.0,27523000,,27523000,27523000,CW,2008-09-30
1057791,USD,2008,Q4,2009-03-19,2011-02-25,44999000.0,45471000.0,507598000.0,-335013000.0,172585000.0,-114612000.0,-101805000.0,-12807000.0,,57973000.0,-7159000.0,-7675000.0,50814000,,50814000,-17803000.0,33011000,,33011000,33011000,CW,2008-12-31
1057791,USD,2009,Q1,2009-05-08,2010-05-06,44999000.0,45471000.0,423792000.0,-288032000.0,135760000.0,-104617000.0,-91493000.0,-13124000.0,,31143000.0,-6639000.0,-6940000.0,24504000,,24504000,-8699000.0,15805000,,15805000,15805000,CW,2009-03-31
1057791,USD,2009,Q2,2009-08-07,2010-08-09,45127000.0,45537000.0,447371000.0,-302789000.0,144582000.0,-100819000.0,-87619000.0,-13200000.0,,43763000.0,-6495000.0,-6542000.0,37268000,,37268000,-12814000.0,24454000,,24454000,24454000,CW,2009-06-30
1057791,USD,2009,Q3,2009-11-06,2010-11-04,45356000.0,45828000.0,435750000.0,-293435000.0,142315000.0,-106097000.0,-92273000.0,-13824000.0,,36218000.0,-5614000.0,-5923000.0,30604000,,30604000,-10489000.0,20115000,,20115000,20115000,CW,2009-09-30
1057791,USD,2009,Q4,2010-03-19,2012-02-24,45453000.0,45929000.0,502777000.0,-329903000.0,172874000.0,-114679000.0,-100182000.0,-14497000.0,,58195000.0,-5312000.0,-5661000.0,52883000,,52883000,-18036000.0,34847000,,34847000,34847000,CW,2009-12-31
1057791,USD,2010,Q1,2010-05-06,2011-05-06,45642000.0,46158000.0,441775000.0,-303791000.0,137984000.0,-106900000.0,-93062000.0,-13838000.0,,31084000.0,-5515000.0,-5667000.0,25569000,,25569000,-9234000.0,16335000,,16335000,16335000,CW,2010-03-31
1057791,USD,2010,Q2,2010-08-09,2011-08-05,45743000.0,46311000.0,462165000.0,-307782000.0,154383000.0,-110955000.0,-97117000.0,-13838000.0,,43428000.0,-5316000.0,-5700000.0,38112000,,38112000,-12214000.0,25898000,,25898000,25898000,CW,2010-06-30
1057791,USD,2010,Q3,2010-11-04,2011-11-04,45898000.0,46276000.0,465813000.0,-310096000.0,155717000.0,-107631000.0,-94413000.0,-13218000.0,,48086000.0,-5729000.0,-5815000.0,42357000,,42357000,-14573000.0,27784000,,27784000,27784000,CW,2010-09-30
1057791,USD,2010,Q4,2011-03-04,2013-02-21,46009000.0,46543000.0,484760000.0,-326579000.0,158181000.0,-114094000.0,-100857000.0,-13237000.0,,44087000.0,-4972000.0,-4925000.0,39115000,,39115000,-11248000.0,27867000,4296000.0,32163000,32163000,CW,2010-12-31
1057791,USD,2011,Q1,2011-05-06,2012-05-07,46195000.0,46974000.0,452931000.0,-307028000.0,145903000.0,-106712000.0,-93115000.0,-13597000.0,,39191000.0,-5069000.0,-5121000.0,34122000,,34122000,-11155000.0,22967000,1549000.0,24516000,24516000,CW,2011-03-31
1057791,USD,2011,Q2,2011-08-05,2012-08-03,46311000.0,47015000.0,505672000.0,-340091000.0,165581000.0,-116655000.0,-101526000.0,-15129000.0,,48926000.0,-4942000.0,-4967000.0,43984000,,43984000,-13905000.0,30079000,1717000.0,31796000,31796000,CW,2011-06-30
1057791,USD,2011,Q3,2011-11-04,2012-11-09,46466000.0,46936000.0,509120000.0,-341788000.0,167332000.0,-121225000.0,-103520000.0,-17705000.0,,46107000.0,-5068000.0,-5033000.0,41039000,,41039000,-9165000.0,31874000,2619000.0,34493000,34493000,CW,2011-09-30
1057791,USD,2011,Q4,2012-02-24,2014-02-21,46516000.0,47127000.0,549019000.0,-370888000.0,178131000.0,-125501000.0,-109817000.0,-15684000.0,,52630000.0,-4893000.0,-5713000.0,47737000,,47737000,-14037000.0,33700000,1884000.0,35584000,35584000,CW,2011-12-31
1057791,USD,2012,Q1,2012-05-07,2013-05-02,46687000.0,47571000.0,501661000.0,-342387000.0,159274000.0,-123715000.0,-108368000.0,-15347000.0,,35559000.0,-6380000.0,-6482000.0,29179000,,29179000,-9337000.0,19842000,21470000.0,41312000,41312000,CW,2012-03-31
1057791,USD,2012,Q2,2012-08-03,2013-08-02,46820000.0,47501000.0,526386000.0,-362379000.0,164007000.0,-123467000.0,-108116000.0,-15351000.0,,40540000.0,-6396000.0,-6526000.0,34144000,,34144000,-11309000.0,22835000,-95000.0,22740000,22740000,CW,2012-06-30
