SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
97546,USD,2013,Q4,2014-05-18,2015-07-14,50003210.0,50003210.0,93101.0,-66426.0,26675.0,-327245.0,-327245.0,,,-300570.0,-2018.0,-2595.0,-302588,,-302588,0.0,-302588,,-299875,-299875,WINH,2014-03-31
97546,USD,2014,Q1,2014-08-19,2015-08-20,49989500.0,49989500.0,118749.0,-82356.0,36393.0,-323656.0,-323656.0,,,-287263.0,-2535.0,-87.0,-289798,,-289798,-4.0,-289802,,-284841,-284841,WINH,2014-06-30
97546,USD,2014,Q2,2014-11-19,2015-11-20,49989500.0,49989500.0,2131440.0,-876691.0,1254749.0,-579501.0,-579501.0,,,675248.0,-5386.0,-130.0,669862,,669862,,669862,,669862,669862,WINH,2014-09-30
97546,USD,2014,Q3,2015-02-17,2016-03-28,49989500.0,49989500.0,3191550.0,-1433748.0,1757802.0,-426093.0,-426093.0,,,1331709.0,-5966.0,,1325743,,1325743,-323301.0,1002442,,1002442,1002442,WINH,2014-12-31
97546,USD,2014,Q4,2015-07-14,2016-07-14,49989500.0,49989500.0,3581903.0,-1933959.0,1647944.0,-247337.0,-247337.0,,,1400607.0,-335.0,217.0,1400272,,1400272,-416223.0,984049,,979088,979088,WINH,2015-03-31
97546,USD,2015,Q1,2015-08-20,2016-08-22,49989500.0,49989500.0,5640893.0,-3012853.0,2628040.0,-558496.0,-558496.0,,,2069544.0,1414.0,,2070958,,2070958,-555537.0,1515421,,1515421,1515421,WINH,2015-06-30
97546,USD,2015,Q2,2015-11-20,2016-11-21,49989500.0,49989500.0,9756224.0,-4124953.0,5631271.0,-477206.0,-477206.0,,,5154065.0,-6886.0,-6558.0,5147179,,5147179,-1261690.0,3885489,,3885489,3885489,WINH,2015-09-30
97546,USD,2015,Q3,2016-03-28,2017-02-21,49989500.0,49989500.0,11458651.0,-5233444.0,6225207.0,-741260.0,-741260.0,,,5483947.0,6109.0,,5490056,,5490056,-1401247.0,4088809,,4088809,4088809,WINH,2015-12-31
97546,USD,2015,Q4,2016-07-14,2017-07-14,49989500.0,49989500.0,15586717.0,-7621503.0,7965214.0,-24321116.0,-24321116.0,,,-16355902.0,-75136.0,6558.0,-16431038,,-16431038,-1323853.0,-17754891,,-20794839,-20794839,WINH,2016-03-31
97546,USD,2016,Q1,2016-08-22,2017-08-21,49989500.0,49989500.0,13917834.0,-6422736.0,7495098.0,-1092498.0,-1092498.0,,,6402600.0,4082.0,,6406682,,6406682,-1531143.0,4875539,,2925323,2925323,WINH,2016-06-30
97546,USD,2016,Q2,2016-11-21,2017-11-20,49989500.0,49989500.0,14866148.0,-8570699.0,6295449.0,-988791.0,-988791.0,,,5306658.0,-462079.0,-6689.0,4844579,,4844579,-1416852.0,3427727,,2056636,2056636,WINH,2016-09-30
97546,USD,2016,Q3,2017-02-21,2017-02-21,49989500.0,49989500.0,16686167.0,-9535901.0,7150266.0,-1340091.0,-1340091.0,,,5810175.0,-7941.0,-6182.0,5802234,,5802234,-1529319.0,4272915,,2563749,2563749,WINH,2016-12-31
