SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
372279,USD,2016,Q3,2016-06-14,2017-06-14,8199000.0,9186000.0,2573000.0,-327000.0,2246000.0,-2003000.0,-1850000.0,,-153000.0,243000.0,-1000.0,-1000.0,242000,130000.0,372000,-46000.0,326000,,326000,326000,ZDGE,2016-04-30
372279,USD,2016,Q4,2016-09-14,2017-10-30,8863000.0,10034000.0,2451000.0,-367000.0,2084000.0,-2575000.0,-2439000.0,,-136000.0,-491000.0,1000.0,1000.0,-490000,-299000.0,-789000,10000.0,-779000,,-779000,-779000,ZDGE,2016-07-31
372279,USD,2017,Q1,2016-12-13,2016-12-13,9261000.0,10458000.0,2383000.0,-367000.0,2016000.0,-1894000.0,-1756000.0,,-138000.0,122000.0,1000.0,1000.0,123000,41000.0,164000,-1000.0,163000,,163000,163000,ZDGE,2016-10-31
372279,USD,2017,Q2,2017-03-17,2017-03-17,9413000.0,9413000.0,2572000.0,-412000.0,2160000.0,-2498000.0,-2314000.0,,-184000.0,-338000.0,7000.0,7000.0,-331000,-17000.0,-348000,22000.0,-326000,,-326000,-326000,ZDGE,2017-01-31
372279,USD,2017,Q3,2017-06-14,2017-06-14,9595000.0,9595000.0,2530000.0,-406000.0,2124000.0,-2317000.0,-2151000.0,,-166000.0,-193000.0,6000.0,6000.0,-187000,-52000.0,-239000,0.0,-239000,,-239000,-239000,ZDGE,2017-04-30
372279,USD,2017,Q4,2017-10-30,2017-10-30,9599000.0,8402000.0,2546000.0,-382000.0,2164000.0,-2402000.0,-2247000.0,,-155000.0,-238000.0,5000.0,5000.0,-233000,29000.0,-204000,-5000.0,-209000,,-209000,-209000,ZDGE,2017-07-31
372279,USD,2018,Q1,2017-12-14,2017-12-14,9658000.0,9658000.0,2659000.0,-372000.0,2287000.0,-3129000.0,-2972000.0,,-157000.0,-842000.0,9000.0,9000.0,-833000,-1000.0,-834000,14000.0,-820000,,-820000,-820000,ZDGE,2017-10-31
372279,USD,2018,Q2,2018-03-14,2018-03-14,9749000.0,9749000.0,3045000.0,-356000.0,2689000.0,-2811000.0,-2586000.0,,-225000.0,-122000.0,4000.0,4000.0,-118000,-43000.0,-161000,-12000.0,-173000,,-173000,-173000,ZDGE,2018-01-31
372279,USD,2018,Q3,2018-06-14,2018-06-14,9867000.0,9867000.0,2551000.0,-378000.0,2173000.0,-2512000.0,-2195000.0,,-317000.0,-339000.0,7000.0,7000.0,-332000,26000.0,-306000,-3000.0,-309000,,-309000,-309000,ZDGE,2018-04-30
372279,USD,2018,Q4,2018-10-29,2018-10-29,9938000.0,9938000.0,2578000.0,-412000.0,2166000.0,-2162000.0,-1828000.0,,-334000.0,4000.0,9000.0,9000.0,13000,-45000.0,-32000,-229000.0,-261000,,-261000,-261000,ZDGE,2018-07-31
372279,USD,2019,Q1,2018-12-14,2018-12-14,10015000.0,10015000.0,2381000.0,-350000.0,2031000.0,-2612000.0,-2309000.0,,-303000.0,-581000.0,7000.0,7000.0,-574000,-129000.0,-703000,-3000.0,-706000,,-706000,-706000,ZDGE,2018-10-31
372279,USD,2019,Q2,2019-03-15,2019-03-15,10051000.0,10051000.0,2573000.0,-328000.0,2245000.0,-2490000.0,-2162000.0,,-328000.0,-245000.0,38000.0,38000.0,-207000,-35000.0,-242000,2000.0,-240000,,-240000,-240000,ZDGE,2019-01-31
372279,USD,2019,Q3,2019-06-14,2019-06-14,10116000.0,10116000.0,1912000.0,-353000.0,1559000.0,-2680000.0,-2289000.0,,-391000.0,-1121000.0,3000.0,3000.0,-1118000,-72000.0,-1190000,-5000.0,-1195000,,-1195000,-1195000,ZDGE,2019-04-30
372279,USD,2019,Q4,2019-10-28,2019-10-28,10150000.0,10150000.0,1950000.0,-348000.0,1602000.0,-2542000.0,-2137000.0,,-405000.0,-940000.0,-247000.0,-247000.0,-1187000,-6000.0,-1193000,-10000.0,-1203000,,-1203000,-1203000,ZDGE,2019-07-31
372279,USD,2020,Q1,2019-12-13,2020-12-14,10196000.0,10196000.0,2033000.0,-328000.0,1705000.0,-2450000.0,-1945000.0,,-505000.0,-745000.0,,,-745000,-56000.0,-801000,,-801000,,-801000,-801000,ZDGE,2019-10-31
372279,USD,2020,Q2,2020-03-13,2021-03-16,10229000.0,10615000.0,2644000.0,-308000.0,2336000.0,-2257000.0,-1894000.0,,-363000.0,79000.0,5000.0,5000.0,84000,17000.0,101000,-1000.0,100000,,100000,100000,ZDGE,2020-01-31
