SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
132453,USD,2010,Q3,2010-11-05,2011-11-07,547000000.0,556700000.0,96500000.0,60100000.0,60500000.0,-75000000.0,,,,,142100000.0,-53600000.0,-1000000.0,0.0,-628800000.0,0.0,-500000.0,300000.0,5000000.0,-489200000,SHPGF,2010-09-30
132453,USD,2010,Q4,2011-02-23,2013-02-25,547300000.0,628400000.0,165300000.0,66300000.0,8300000.0,103000000.0,,,,,342900000.0,-62900000.0,-1900000.0,-449600000.0,34100000.0,-12200000.0,1800000.0,9100000.0,-14800000.0,357300000,SHPGF,2010-12-31
132453,USD,2011,Q1,2011-05-06,2012-05-09,549500000.0,593600000.0,211300000.0,63500000.0,9000000.0,-81900000.0,,,,,201900000.0,-46500000.0,-2500000.0,,-51900000.0,,-200000.0,200000.0,9000000.0,161400000,SHPGF,2011-03-31
132453,USD,2011,Q2,2011-08-08,2012-08-06,552000000.0,595100000.0,205500000.0,68800000.0,21300000.0,-12000000.0,,,,,283600000.0,-41600000.0,-2000000.0,-719700000.0,-754000000.0,-60500000.0,17100000.0,-64100000.0,-97300000.0,-567400000,SHPGF,2011-06-30
132453,USD,2011,Q3,2011-11-07,2012-11-02,551000000.0,593800000.0,192900000.0,80000000.0,28600000.0,-122800000.0,,,,,178700000.0,-44200000.0,-3800000.0,-3800000.0,43900000.0,0.0,-30000000.0,-62900000.0,-88500000.0,131800000,SHPGF,2011-09-30
132453,USD,2011,Q4,2012-02-23,2014-02-24,551900000.0,599100000.0,255300000.0,82500000.0,34100000.0,37500000.0,,,,,409400000.0,-55200000.0,-2400000.0,-1500000.0,-47200000.0,-13300000.0,0.0,-11600000.0,-18600000.0,343600000,SHPGF,2011-12-31
132453,USD,2012,Q1,2012-05-23,2013-05-07,553500000.0,595600000.0,238400000.0,73000000.0,15200000.0,-69600000.0,,,,,257000000.0,-48100000.0,-4100000.0,0.0,-34200000.0,,,0.0,35400000.0,259400000,SHPGF,2012-03-31
132453,USD,2012,Q2,2012-08-06,2013-08-01,557000000.0,594900000.0,237800000.0,79400000.0,53300000.0,95300000.0,,,,,465800000.0,-49400000.0,4100000.0,-97000000.0,-145700000.0,-70700000.0,,-10700000.0,-84000000.0,233300000,SHPGF,2012-06-30
132453,USD,2012,Q3,2012-11-02,2013-10-25,555900000.0,593100000.0,227200000.0,79100000.0,16500000.0,-34400000.0,,,,,288400000.0,-23900000.0,-12100000.0,0.0,-35700000.0,0.0,,-40200000.0,-40000000.0,209200000,SHPGF,2012-09-30
132453,USD,2012,Q4,2013-02-25,2015-02-24,555200000.0,590400000.0,42000000.0,77100000.0,203300000.0,49300000.0,,,,,371700000.0,-53900000.0,-5900000.0,0.0,-55400000.0,-15600000.0,0.0,-138700000.0,-155700000.0,160300000,SHPGF,2012-12-31
