SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
52168,USD,2010,Q4,2010-09-27,2012-09-26,43485000.0,43638000.0,988460000.0,-805143000.0,183317000.0,-157054000.0,,,,26263000.0,1272000.0,-1368000.0,27535000,,27535000,-9895000.0,17640000,,17640000,17640000,UNFI,2010-07-31
52168,USD,2011,Q1,2010-12-09,2011-12-08,48594000.0,48889000.0,1052967000.0,-860635000.0,192332000.0,-162676000.0,,,,29656000.0,-1125000.0,-1178000.0,28531000,,28531000,-11127000.0,17404000,,17404000,17404000,UNFI,2010-10-31
52168,USD,2011,Q2,2011-03-10,2012-03-08,48774000.0,49019000.0,1114449000.0,-915817000.0,198632000.0,-166890000.0,,,,31742000.0,-1039000.0,-1241000.0,30703000,,30703000,-11974000.0,18729000,,18729000,18729000,UNFI,2011-01-31
52168,USD,2011,Q3,2011-06-09,2012-06-07,48848000.0,49207000.0,1203983000.0,-985439000.0,218544000.0,-179638000.0,,,,38906000.0,31000.0,-396000.0,38937000,,38937000,-15575000.0,23362000,,23362000,23362000,UNFI,2011-04-30
52168,USD,2011,Q4,2011-09-28,2013-10-01,43620000.0,44145000.0,1158616000.0,-943314000.0,215302000.0,-179655000.0,,,,35647000.0,-1113000.0,-959000.0,34534000,-6270000.0,28264000,-11086000.0,17178000,,17178000,17178000,UNFI,2011-07-31
52168,USD,2012,Q1,2011-12-08,2012-12-06,49142000.0,49585000.0,1217428000.0,-1000315000.0,217113000.0,-185713000.0,,,,31400000.0,-1044000.0,-903000.0,30356000,-5345000.0,25011000,-9854000.0,15157000,,15157000,15157000,UNFI,2011-10-31
52168,USD,2012,Q2,2012-03-08,2013-03-06,49289000.0,49582000.0,1286910000.0,-1063763000.0,223147000.0,-185760000.0,,,,37387000.0,-1190000.0,-1163000.0,36197000,126000.0,36323000,-14312000.0,22011000,,22011000,22011000,UNFI,2012-01-31
52168,USD,2012,Q3,2012-06-07,2013-06-06,49303000.0,49567000.0,1388023000.0,-1143492000.0,244531000.0,-195856000.0,,,,48675000.0,-730000.0,-935000.0,47945000,-37000.0,47908000,-18876000.0,29032000,,29032000,29032000,UNFI,2012-04-30
52168,USD,2012,Q4,2012-09-26,2015-03-12,47330000.0,47666000.0,1343660000.0,-1112448000.0,231212000.0,-188415000.0,,,,42797000.0,-1411000.0,-1018000.0,41386000,155000.0,41541000,-16399000.0,25142000,,25142000,25142000,UNFI,2012-07-31
52168,USD,2013,Q1,2012-12-06,2013-12-11,49192000.0,49585000.0,1410037000.0,-1174084000.0,235953000.0,-197758000.0,,,,38195000.0,-5586000.0,-805000.0,32609000,-1629000.0,30980000,-9444000.0,21536000,,21536000,21536000,UNFI,2012-10-31
52168,USD,2013,Q2,2013-03-06,2014-03-12,49289000.0,49582000.0,1445703000.0,-1204030000.0,241673000.0,-202693000.0,,,,38980000.0,-1406000.0,-1205000.0,37574000,0.0,37574000,-14954000.0,22620000,,22620000,22620000,UNFI,2013-01-31
52168,USD,2013,Q3,2013-06-06,2014-06-11,49303000.0,49567000.0,1566217000.0,-1303220000.0,262997000.0,-209140000.0,,,,53857000.0,-1579000.0,-1458000.0,52278000,0.0,52278000,-20657000.0,31621000,,31621000,31621000,UNFI,2013-04-30
