SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
652015,USD,2011,Q2,2011-08-09,2012-08-09,38332000.0,40691000.0,28102000.0,-6962000.0,21140000.0,-17169000.0,-13642000.0,-1870000.0,-1657000.0,3971000.0,6000.0,6000.0,3977000,-384000.0,3593000,-1775000.0,1818000,,1818000,1818000,TTGT,2011-06-30
652015,USD,2011,Q3,2011-11-09,2012-11-09,38511000.0,40008000.0,25892000.0,-7035000.0,18857000.0,-16808000.0,-13287000.0,-1874000.0,-1647000.0,2049000.0,20000.0,20000.0,2069000,,2069000,-1106000.0,963000,,963000,963000,TTGT,2011-09-30
652015,USD,2011,Q4,2012-03-15,2014-03-17,39343580.0,43630804.0,28938000.0,-6658000.0,22280000.0,-17609000.0,-13907000.0,-1998000.0,-1704000.0,4671000.0,25000.0,25000.0,4696000,0.0,4696000,-2713000.0,1983000,,1983000,1983000,TTGT,2011-12-31
652015,USD,2012,Q1,2012-05-10,2013-05-10,39862329.0,40852838.0,23714000.0,-6805000.0,16909000.0,-16371000.0,-12812000.0,-1855000.0,-1704000.0,538000.0,25000.0,25000.0,563000,,563000,-198000.0,365000,,365000,365000,TTGT,2012-03-31
652015,USD,2012,Q2,2012-08-09,2013-08-09,40185062.0,40952324.0,26369000.0,-7103000.0,19266000.0,-15772000.0,-12206000.0,-1881000.0,-1685000.0,3494000.0,23000.0,23000.0,3517000,,3517000,-1552000.0,1965000,,1965000,1965000,TTGT,2012-06-30
652015,USD,2012,Q3,2012-11-09,2013-11-12,40327507.0,40877575.0,24549000.0,-7199000.0,17350000.0,-16127000.0,-12515000.0,-1919000.0,-1693000.0,1223000.0,37000.0,37000.0,1260000,,1260000,-588000.0,672000,,672000,672000,TTGT,2012-09-30
652015,USD,2012,Q4,2013-03-18,2015-03-13,40469402.0,40956235.0,25359000.0,-6707000.0,18652000.0,-15711000.0,-12297000.0,-1866000.0,-1548000.0,2941000.0,-72000.0,-72000.0,2869000,,2869000,-1847000.0,1022000,,1022000,1022000,TTGT,2012-12-31
652015,USD,2013,Q1,2013-05-10,2014-05-12,40023000.0,40023000.0,19548000.0,-6604000.0,12944000.0,-15774000.0,-12427000.0,-1741000.0,-1606000.0,-2830000.0,3000.0,3000.0,-2827000,,-2827000,1285000.0,-1542000,,-1542000,-1542000,TTGT,2013-03-31
652015,USD,2013,Q2,2013-08-09,2014-08-08,39110000.0,39110000.0,23098000.0,-7225000.0,15873000.0,-15947000.0,-12738000.0,-1676000.0,-1533000.0,-74000.0,-9000.0,-9000.0,-83000,,-83000,-788000.0,-871000,,-871000,-871000,TTGT,2013-06-30
652015,USD,2013,Q3,2013-11-12,2014-11-07,39049000.0,39502000.0,22111000.0,-6735000.0,15376000.0,-15610000.0,-12495000.0,-1680000.0,-1435000.0,-234000.0,148000.0,148000.0,-86000,,-86000,663000.0,577000,,577000,577000,TTGT,2013-09-30
652015,USD,2013,Q4,2014-03-17,2016-03-11,33363968.0,32910968.0,23739000.0,-6569000.0,17170000.0,-16266000.0,-13176000.0,-1618000.0,-1472000.0,904000.0,-402000.0,-402000.0,502000,,502000,-503000.0,-1000,,-1000,-1000,TTGT,2013-12-31
652015,USD,2014,Q1,2014-05-12,2015-05-11,32684248.0,33631307.0,22977000.0,-6637000.0,16340000.0,-16143000.0,-13098000.0,-1605000.0,-1440000.0,197000.0,10000.0,10000.0,207000,,207000,-72000.0,135000,,135000,135000,TTGT,2014-03-31
652015,USD,2014,Q2,2014-08-08,2015-08-07,32890770.0,34021751.0,26148000.0,-7128000.0,19020000.0,-17099000.0,-13891000.0,-1742000.0,-1466000.0,1921000.0,99000.0,99000.0,2020000,,2020000,-717000.0,1303000,,1303000,1303000,TTGT,2014-06-30
652015,USD,2014,Q3,2014-11-07,2015-11-09,33145379.0,34663180.0,26432000.0,-6754000.0,19678000.0,-17921000.0,-14592000.0,-1854000.0,-1475000.0,1757000.0,-230000.0,-230000.0,1527000,,1527000,-589000.0,938000,,938000,938000,TTGT,2014-09-30
652015,USD,2014,Q4,2015-03-13,2017-03-10,33320251.0,36245806.0,30646000.0,-7528000.0,23118000.0,-19534000.0,-16133000.0,-1960000.0,-1441000.0,3584000.0,-212000.0,-212000.0,3372000,,3372000,-1667000.0,1705000,,1705000,1705000,TTGT,2014-12-31
652015,USD,2015,Q1,2015-05-11,2016-05-09,33136000.0,34971000.0,23658000.0,-6984000.0,16674000.0,-16518000.0,-13361000.0,-1776000.0,-1381000.0,156000.0,-163000.0,-163000.0,-7000,,-7000,354000.0,347000,,347000,347000,TTGT,2015-03-31
652015,USD,2015,Q2,2015-08-07,2016-08-09,33268000.0,34989000.0,29757000.0,-7596000.0,22161000.0,-17941000.0,-14549000.0,-2032000.0,-1360000.0,4220000.0,250000.0,250000.0,4470000,,4470000,-1641000.0,2829000,,2829000,2829000,TTGT,2015-06-30
652015,USD,2015,Q3,2015-11-09,2016-11-09,32790000.0,34221000.0,29007000.0,-7512000.0,21495000.0,-18042000.0,-14791000.0,-1915000.0,-1336000.0,3453000.0,-209000.0,-209000.0,3244000,,3244000,-1203000.0,2041000,,2041000,2041000,TTGT,2015-09-30
652015,USD,2015,Q4,2016-03-11,2018-03-13,32658740.0,33722220.0,29404000.0,-7811000.0,21593000.0,-17252000.0,-14008000.0,-1957000.0,-1287000.0,4341000.0,-127000.0,-127000.0,4214000,,4214000,-2245000.0,1969000,,1969000,1969000,TTGT,2015-12-31
652015,USD,2016,Q1,2016-05-09,2017-05-10,32594000.0,32594000.0,25031000.0,-7193000.0,17838000.0,-17600000.0,-14270000.0,-2008000.0,-1322000.0,238000.0,-58000.0,-58000.0,180000,,180000,-228000.0,-48000,,-48000,-48000,TTGT,2016-03-31
652015,USD,2016,Q2,2016-08-09,2017-08-09,31817000.0,32938000.0,29174000.0,-7604000.0,21570000.0,-17266000.0,-14072000.0,-1945000.0,-1249000.0,4304000.0,-508000.0,-508000.0,3796000,,3796000,-1397000.0,2399000,,2399000,2399000,TTGT,2016-06-30
652015,USD,2016,Q3,2016-11-09,2017-11-08,27540000.0,27540000.0,25750000.0,-7612000.0,18138000.0,-17589000.0,-14381000.0,-2074000.0,-1134000.0,549000.0,-471000.0,-471000.0,78000,,78000,-100000.0,-22000,,-22000,-22000,TTGT,2016-09-30
652015,USD,2016,Q4,2017-03-10,2018-03-13,27864192.0,30022128.0,26670000.0,-7808000.0,18862000.0,-17162000.0,-13963000.0,-2011000.0,-1188000.0,1700000.0,-737000.0,-737000.0,963000,,963000,-873000.0,90000,,90000,90000,TTGT,2016-12-31
652015,USD,2017,Q1,2017-05-10,2018-05-09,27532000.0,27532000.0,23577000.0,-6936000.0,16641000.0,-16823000.0,-13749000.0,-1943000.0,-1131000.0,-182000.0,-163000.0,-163000.0,-345000,,-345000,316000.0,-29000,,-29000,-29000,TTGT,2017-03-31
652015,USD,2017,Q2,2017-08-09,2018-08-08,27477000.0,28333000.0,26664000.0,-7085000.0,19579000.0,-17094000.0,-13943000.0,-2016000.0,-1135000.0,2485000.0,-94000.0,-94000.0,2391000,,2391000,-1030000.0,1361000,,1361000,1361000,TTGT,2017-06-30
652015,USD,2017,Q3,2017-11-09,2017-11-09,27555000.0,28320000.0,28012000.0,-6951000.0,21061000.0,-18174000.0,-14856000.0,-2209000.0,-1109000.0,2887000.0,-190000.0,-190000.0,2697000,,2697000,-623000.0,2074000,,2074000,2074000,TTGT,2017-09-30
652015,USD,2017,Q4,2018-03-13,2018-03-13,27636176.0,28900536.0,30303000.0,-7364000.0,22939000.0,-17719000.0,-14411000.0,-2047000.0,-1261000.0,5220000.0,-246000.0,-246000.0,4974000,,4974000,-1577000.0,3397000,,3397000,3397000,TTGT,2017-12-31
652015,USD,2018,Q1,2018-05-09,2018-05-09,27513000.0,28512000.0,27299000.0,-6725000.0,20574000.0,-17980000.0,-14754000.0,-2118000.0,-1108000.0,2594000.0,-200000.0,-200000.0,2394000,,2394000,-300000.0,2094000,,2094000,2094000,TTGT,2018-03-31
652015,USD,2018,Q2,2018-08-08,2018-08-08,27541000.0,28759000.0,31472000.0,-7124000.0,24348000.0,-17955000.0,-14746000.0,-2069000.0,-1140000.0,6393000.0,-644000.0,-644000.0,5749000,,5749000,-1329000.0,4420000,,4420000,4420000,TTGT,2018-06-30
652015,USD,2018,Q3,2018-11-07,2018-11-07,27827000.0,28764000.0,30742000.0,-7445000.0,23297000.0,-19913000.0,-16417000.0,-2340000.0,-1156000.0,3384000.0,-362000.0,-362000.0,3022000,,3022000,747000.0,3769000,,3769000,3769000,TTGT,2018-09-30
652015,USD,2018,Q4,2019-03-13,2019-03-13,28071712.0,28576256.0,31820000.0,-7665000.0,24155000.0,-19905000.0,-16419000.0,-2342000.0,-1144000.0,4250000.0,-572000.0,-572000.0,3678000,,3678000,-1006000.0,2672000,,2672000,2672000,TTGT,2018-12-31
652015,USD,2019,Q1,2019-05-08,2019-05-08,27805000.0,28206000.0,29972000.0,-7012000.0,22960000.0,-18585000.0,-15468000.0,-1987000.0,-1130000.0,4375000.0,-137000.0,-137000.0,4238000,,4238000,-948000.0,3290000,,3290000,3290000,TTGT,2019-03-31
652015,USD,2019,Q2,2019-08-07,2019-08-07,27640000.0,28232000.0,34286000.0,-7952000.0,26334000.0,-20246000.0,-17099000.0,-2001000.0,-1146000.0,6088000.0,-253000.0,-253000.0,5835000,,5835000,-1684000.0,4151000,,4151000,4151000,TTGT,2019-06-30
652015,USD,2019,Q3,2019-11-06,2019-11-06,27910000.0,28370000.0,33809000.0,-8047000.0,25762000.0,-18851000.0,-15561000.0,-2085000.0,-1205000.0,6911000.0,-409000.0,-409000.0,6502000,,6502000,-1151000.0,5351000,,5351000,5351000,TTGT,2019-09-30
652015,USD,2019,Q4,2020-03-16,2020-03-16,28139980.0,28438748.0,35890000.0,-8847000.0,27043000.0,-21678000.0,-18422000.0,-2034000.0,-1222000.0,5365000.0,108000.0,108000.0,5473000,,5473000,-1390000.0,4083000,,4083000,4083000,TTGT,2019-12-31
652015,USD,2020,Q1,2020-05-06,2021-05-05,28004.0,28440.0,31416000.0,-8151000.0,23265000.0,-19681000.0,-16304000.0,-2032000.0,-1345000.0,3584000.0,-469000.0,,3115000,,3115000,-908000.0,2207000,,2207000,2207000,TTGT,2020-03-31
