SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
617783,USD,2017,Q3,2017-11-09,2018-11-09,5259796.0,5259796.0,124782000.0,-74887000.0,49895000.0,-57787000.0,-29255000.0,-28532000.0,,-7892000.0,-603000.0,-815000.0,-8495000,-37682000.0,-46177000,-58000.0,-46235000,,-46235000,-46235000,ROKU,2017-09-30
617783,USD,2017,Q4,2018-02-10,2018-03-01,98240204.0,98240204.0,188261000.0,-114800000.0,73461000.0,-63967000.0,-32672000.0,-31295000.0,,9494000.0,-44000.0,-326000.0,9450000,-2338000.0,7112000,-171000.0,6941000,,6941000,6941000,ROKU,2017-12-31
617783,USD,2018,Q1,2018-05-11,2018-05-11,99488000.0,99488000.0,136576000.0,-73464000.0,63112000.0,-70014000.0,-35888000.0,-34126000.0,,-6902000.0,397000.0,-51000.0,-6505000,,-6505000,-129000.0,-6634000,,-6634000,-6634000,ROKU,2018-03-31
617783,USD,2018,Q2,2018-08-10,2018-08-10,102652000.0,121698000.0,156810000.0,-79058000.0,77752000.0,-77884000.0,-37688000.0,-40196000.0,,-132000.0,304000.0,-57000.0,172000,,172000,354000.0,526000,,526000,526000,ROKU,2018-06-30
617783,USD,2018,Q3,2018-11-09,2018-11-09,106884000.0,106884000.0,173381000.0,-94388000.0,78993000.0,-90742000.0,-45372000.0,-45370000.0,,-11749000.0,2050000.0,-112000.0,-9699000,,-9699000,172000.0,-9527000,,-9527000,-9527000,ROKU,2018-09-30
617783,USD,2018,Q4,2019-03-01,2019-03-01,109448000.0,90402000.0,275739000.0,-163448000.0,112291000.0,-106804000.0,-55804000.0,-51000000.0,,5487000.0,1212000.0,-126000.0,6699000,,6699000,79000.0,6778000,,6778000,6778000,ROKU,2018-12-31
617783,USD,2019,Q1,2019-05-10,2019-05-10,110877000.0,110877000.0,206662000.0,-105771000.0,100891000.0,-111631000.0,-55893000.0,-55738000.0,,-10740000.0,869000.0,-98000.0,-9871000,,-9871000,139000.0,-9732000,,-9732000,-9732000,ROKU,2019-03-31
617783,USD,2019,Q2,2019-08-09,2019-08-09,114572000.0,114572000.0,250101000.0,-135892000.0,114209000.0,-124595000.0,-62601000.0,-61994000.0,,-10386000.0,669000.0,-571000.0,-9717000,,-9717000,384000.0,-9333000,,-9333000,-9333000,ROKU,2019-06-30
617783,USD,2019,Q3,2019-11-08,2019-11-08,116681000.0,116681000.0,260928000.0,-142451000.0,118477000.0,-145026000.0,-76539000.0,-68487000.0,,-26549000.0,1298000.0,-767000.0,-25251000,,-25251000,96000.0,-25155000,,-25155000,-25155000,ROKU,2019-09-30
617783,USD,2019,Q4,2020-03-02,2020-03-02,118742000.0,118742000.0,411230000.0,-249583000.0,161647000.0,-179031000.0,-100239000.0,-78792000.0,,-17384000.0,1304000.0,-930000.0,-16080000,,-16080000,363000.0,-15717000,,-15717000,-15717000,ROKU,2019-12-31
617783,USD,2020,Q1,2020-05-11,2021-05-07,120180000.0,120180000.0,320766000.0,-179665000.0,141101000.0,-196266000.0,-107988000.0,-88278000.0,,-55165000.0,398000.0,-863000.0,-54767000,,-54767000,155000.0,-54612000,,-54612000,-54612000,ROKU,2020-03-31
