SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
244314,USD,2009,Q2,2009-08-03,2010-08-02,10609000000.0,10609000000.0,39108000000.0,-18804000000.0,20304000000.0,-8933000000.0,,,,11371000000.0,-5432000000.0,-4653000000.0,5939000000,-2817000000.0,3122000000,-227000000.0,2895000000,-194000000.0,2689000000,2614000000,GE,2009-06-30
244314,USD,2009,Q3,2009-11-06,2010-11-03,10638000000.0,10638000000.0,37799000000.0,-18548000000.0,19251000000.0,-9354000000.0,,,,9897000000.0,-5054000000.0,-4322000000.0,4843000000,-2868000000.0,1975000000,484000000.0,2459000000,40000000.0,2494000000,2419000000,GE,2009-09-30
244314,USD,2009,Q4,2010-02-19,2012-02-24,10653000000.0,10657000000.0,39093000000.0,-20503000000.0,18590000000.0,-9730000000.0,,,,8860000000.0,-4155000000.0,-3395000000.0,4705000000,-2564000000.0,2141000000,576000000.0,2717000000,394000000.0,3013000000,2938000000,GE,2009-12-31
244314,USD,2010,Q1,2010-05-07,2011-05-06,10671000000.0,10687000000.0,36204000000.0,-17512000000.0,18692000000.0,-8928000000.0,,,,9764000000.0,-4770000000.0,-4023000000.0,4994000000,-2187000000.0,2807000000,-443000000.0,2364000000,-366000000.0,1945000000,1870000000,GE,2010-03-31
244314,USD,2010,Q2,2010-08-02,2011-07-29,10685000000.0,10702000000.0,36928000000.0,-17195000000.0,19733000000.0,-8886000000.0,,,,10847000000.0,-4668000000.0,-3946000000.0,6179000000,-2007000000.0,4172000000,-866000000.0,3306000000,-101000000.0,3109000000,3034000000,GE,2010-06-30
244314,USD,2010,Q3,2010-11-03,2011-11-08,10674000000.0,10691000000.0,35373000000.0,-16627000000.0,18746000000.0,-8963000000.0,,,,9783000000.0,-4563000000.0,-3822000000.0,5220000000,-1637000000.0,3583000000,-319000000.0,3264000000,-1052000000.0,2055000000,1980000000,GE,2010-09-30
244314,USD,2010,Q4,2011-02-25,2013-02-26,10614000000.0,10632000000.0,41062000000.0,-20379000000.0,20683000000.0,-11256000000.0,,,,9427000000.0,-4548000000.0,-3746000000.0,4879000000,-1254000000.0,3625000000,589000000.0,4214000000,550000000.0,4535000000,4460000000,GE,2010-12-31
244314,USD,2011,Q1,2011-05-06,2012-05-04,10611000000.0,10641000000.0,38329000000.0,-16716000000.0,21613000000.0,-8507000000.0,,,,13106000000.0,-4532000000.0,-3796000000.0,8574000000,-1140000000.0,7434000000,-3942000000.0,3492000000,35000000.0,3433000000,3358000000,GE,2011-03-31
244314,USD,2011,Q2,2011-07-29,2012-07-30,10604000000.0,10639000000.0,35623000000.0,-17417000000.0,18206000000.0,-8362000000.0,,,,9844000000.0,-4516000000.0,-3770000000.0,5328000000,-792000000.0,4536000000,-892000000.0,3644000000,194000000.0,3764000000,3689000000,GE,2011-06-30
244314,USD,2011,Q3,2011-11-08,2012-11-07,10580000000.0,10607000000.0,35364000000.0,-16759000000.0,18605000000.0,-9427000000.0,,,,9178000000.0,-4450000000.0,-3731000000.0,4728000000,-961000000.0,3767000000,-437000000.0,3330000000,-65000000.0,3224000000,2343000000,GE,2011-09-30
244314,USD,2011,Q4,2012-02-24,2014-02-27,10569000000.0,10593000000.0,37226000000.0,-17386000000.0,19840000000.0,-10545000000.0,,,,9295000000.0,-3836000000.0,-3125000000.0,5459000000,-1037000000.0,4422000000,-474000000.0,3948000000,-135000000.0,3730000000,3730000000,GE,2011-12-31
244314,USD,2012,Q1,2012-05-23,2013-05-08,10581000000.0,10611000000.0,35080000000.0,-17869000000.0,17211000000.0,-8330000000.0,,,,8881000000.0,-4084000000.0,-3347000000.0,4797000000,-863000000.0,3934000000,-665000000.0,3269000000,-197000000.0,3034000000,3034000000,GE,2012-03-31
244314,USD,2012,Q2,2012-07-30,2013-07-26,10574000000.0,10611000000.0,36397000000.0,-19199000000.0,17198000000.0,-8404000000.0,,,,8794000000.0,-3864000000.0,-3202000000.0,4930000000,-743000000.0,4187000000,-496000000.0,3691000000,-553000000.0,3105000000,3105000000,GE,2012-06-30
244314,USD,2012,Q3,2012-11-07,2013-11-01,10523000000.0,10568000000.0,36254000000.0,-18509000000.0,17745000000.0,-8871000000.0,,,,8874000000.0,-3728000000.0,-2972000000.0,5146000000,-1122000000.0,4024000000,-557000000.0,3467000000,41000000.0,3491000000,3491000000,GE,2012-09-30
244314,USD,2012,Q4,2013-02-26,2015-02-27,10414000000.0,10466000000.0,38953000000.0,-18733000000.0,20220000000.0,-10292000000.0,,,,9928000000.0,-3588000000.0,-2886000000.0,6340000000,-1104000000.0,5236000000,-816000000.0,4420000000,-274000000.0,4011000000,4011000000,GE,2012-12-31
244314,USD,2013,Q1,2013-05-08,2014-05-12,10374000000.0,10433000000.0,34943000000.0,-17315000000.0,17628000000.0,-8766000000.0,,,,8862000000.0,-3266000000.0,-2603000000.0,5596000000,-1457000000.0,4139000000,-508000000.0,3631000000,-120000000.0,3527000000,3527000000,GE,2013-03-31
244314,USD,2013,Q2,2013-07-26,2014-07-31,10263000000.0,10328000000.0,35059000000.0,-18491000000.0,16568000000.0,-8538000000.0,,,,8030000000.0,-3287000000.0,-2600000000.0,4743000000,-1010000000.0,3733000000,-310000000.0,3423000000,-124000000.0,3133000000,3133000000,GE,2013-06-30
244314,USD,2013,Q3,2013-11-01,2014-11-04,10151000000.0,10223000000.0,35661000000.0,-19455000000.0,16206000000.0,-8680000000.0,,,,7526000000.0,-3117000000.0,-2445000000.0,4409000000,-789000000.0,3620000000,-348000000.0,3272000000,-91000000.0,3191000000,3191000000,GE,2013-09-30
244314,USD,2013,Q4,2014-02-27,2016-02-26,10100000000.0,10172000000.0,7582000000.0,-24580000000.0,-16998000000.0,7211000000.0,-17945000000.0,,,-9787000000.0,4139000000.0,4778000000.0,-5648000000,3256000000.0,-2392000000,-53000000.0,-2445000000,5810000000.0,3207000000,3207000000,GE,2013-12-31
244314,USD,2014,Q1,2014-05-12,2015-05-04,10045000000.0,10123000000.0,33548000000.0,-18522000000.0,15026000000.0,-7962000000.0,,,,7064000000.0,-2761000000.0,-2141000000.0,4303000000,-984000000.0,3319000000,-619000000.0,2700000000,252000000.0,2999000000,2999000000,GE,2014-03-31
244314,USD,2014,Q2,2014-07-31,2015-07-30,10031000000.0,10110000000.0,32260000000.0,-20006000000.0,12254000000.0,-6273000000.0,,,,5981000000.0,-1957000000.0,-1299000000.0,4024000000,-948000000.0,3076000000,-192000000.0,2884000000,661000000.0,3545000000,3545000000,GE,2014-06-30
