SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1056221,USD,2005,Q4,2006-03-13,2008-02-28,96135783.0,96135783.0,935816000.0,-736932000.0,198884000.0,-158102000.0,-158102000.0,,,40782000.0,-10888000.0,-10991000.0,29894000,75383000.0,105277000,-37021000.0,68256000,26625000.0,94881000,94881000,TKR,2005-12-31
1056221,USD,2006,Q1,2006-05-09,2007-05-09,96135783.0,96135783.0,1254308000.0,-984495000.0,269813000.0,-170752000.0,-170752000.0,,,99061000.0,-16761000.0,-11602000.0,82300000,-1040000.0,81260000,-24166000.0,57094000,8846000.0,65940000,65940000,TKR,2006-03-31
1056221,USD,2006,Q2,2006-08-08,2007-08-06,96135783.0,96135783.0,1302174000.0,-1008325000.0,293849000.0,-172509000.0,-172509000.0,,,121340000.0,-13878000.0,-11697000.0,107462000,-17440000.0,90022000,-25134000.0,64888000,9803000.0,74691000,74691000,TKR,2006-06-30
1056221,USD,2006,Q3,2006-11-08,2007-11-07,96135783.0,96135783.0,1185962000.0,-953565000.0,232397000.0,-160679000.0,-160679000.0,,,71718000.0,-12599000.0,-10850000.0,59119000,-2682000.0,56437000,-17749000.0,38688000,7859000.0,46547000,46547000,TKR,2006-09-30
1056221,USD,2006,Q4,2007-02-28,2009-02-26,96135783.0,96135783.0,1230921000.0,-1021886000.0,209035000.0,-173402000.0,-173402000.0,,,35633000.0,-9035000.0,-10633000.0,26598000,-83000.0,26515000,-10746000.0,15769000,19580000.0,35349000,35349000,TKR,2006-12-31
1056221,USD,2007,Q1,2007-05-09,2008-05-09,96135783.0,96135783.0,1284513000.0,-1028494000.0,256019000.0,-164303000.0,-164303000.0,,,91716000.0,-9600000.0,-7689000.0,82116000,-14130000.0,67986000,6268000.0,74254000,940000.0,75194000,75194000,TKR,2007-03-31
1056221,USD,2007,Q2,2007-08-06,2008-08-05,96135783.0,96135783.0,1349231000.0,-1061252000.0,287979000.0,-179629000.0,-179629000.0,,,108350000.0,-11417000.0,-8880000.0,96933000,-7216000.0,89717000,-34116000.0,55601000,-275000.0,55326000,55326000,TKR,2007-06-30
1056221,USD,2007,Q3,2007-11-07,2008-11-07,96135783.0,96135783.0,1261239000.0,-1010830000.0,250409000.0,-170841000.0,-170841000.0,,,79568000.0,-11267000.0,-8317000.0,68301000,-11992000.0,56309000,-15066000.0,41243000,,41243000,41243000,TKR,2007-09-30
1056221,USD,2007,Q4,2008-02-28,2010-02-25,96135783.0,96135783.0,637083000.0,-476507000.0,160576000.0,-116389000.0,-116389000.0,,,44187000.0,-4397000.0,-10492000.0,39790000,10854000.0,50644000,-11028000.0,39616000,12277000.0,48291000,48291000,TKR,2007-12-31
1056221,USD,2008,Q1,2008-05-09,2009-05-07,96135783.0,96135783.0,1434670000.0,-1123133000.0,311537000.0,-177946000.0,-177946000.0,,,133591000.0,5867000.0,-9600000.0,139458000,-2868000.0,136590000,-51240000.0,85350000,,84465000,84465000,TKR,2008-03-31
1056221,USD,2008,Q2,2008-08-05,2009-08-05,96135783.0,96135783.0,1535549000.0,-1191805000.0,343744000.0,-196603000.0,-196603000.0,,,147141000.0,-10829000.0,-10128000.0,136312000,-1807000.0,134505000,-44584000.0,89921000,,88943000,88943000,TKR,2008-06-30
1056221,USD,2008,Q3,2008-11-07,2009-11-09,96135783.0,96135783.0,1336352000.0,-954812000.0,381540000.0,-176491000.0,-176491000.0,,,205049000.0,-9578000.0,-9575000.0,195471000,-2379000.0,193092000,-68121000.0,124971000,6539000.0,130413000,130413000,TKR,2008-09-30
1056221,USD,2008,Q4,2009-02-26,2011-02-22,96135783.0,96135783.0,734229000.0,-619150000.0,115079000.0,-106060000.0,-106060000.0,,,9019000.0,-16960000.0,-9297000.0,-7941000,-16646000.0,-24587000,6945000.0,-17642000,-17839000.0,-36121000,-36121000,TKR,2008-12-31
1056221,USD,2009,Q1,2009-05-07,2010-05-05,96135783.0,96135783.0,866616000.0,-712002000.0,154614000.0,-123411000.0,-123411000.0,,,31203000.0,-90000.0,-8063000.0,31113000,-13755000.0,17358000,-18793000.0,-1435000,-3643000.0,870000,870000,TKR,2009-03-31
1056221,USD,2009,Q2,2009-08-05,2010-08-05,96135783.0,96135783.0,736800000.0,-611400000.0,125400000.0,-128000000.0,-128000000.0,,,-2600000.0,-8100000.0,-8000000.0,-10700000,-50700000.0,-61400000,23000000.0,-38400000,-25500000.0,-64500000,-64500000,TKR,2009-06-30
1056221,USD,2009,Q3,2009-11-09,2010-11-04,96135783.0,96135783.0,763600000.0,-634100000.0,129500000.0,-107300000.0,-107300000.0,,,22200000.0,-14500000.0,-9900000.0,7700000,-19600000.0,-11900000,-7100000.0,-19000000,-30800000.0,-50200000,-50200000,TKR,2009-09-30
1056221,USD,2009,Q4,2010-02-25,2012-02-17,96135783.0,96135783.0,774584000.0,-601398000.0,173186000.0,-113989000.0,-113989000.0,,,59197000.0,-17410000.0,-14037000.0,41787000,-80045000.0,-38258000,31093000.0,-7165000,-12657000.0,-20170000,-20170000,TKR,2009-12-31
1056221,USD,2010,Q1,2010-05-05,2011-05-02,96368861.0,96870126.0,913700000.0,-691000000.0,222700000.0,-133000000.0,-133000000.0,,,89700000.0,-9600000.0,-9000000.0,80100000,-5500000.0,74600000,-45900000.0,28700000,300000.0,28600000,28600000,TKR,2010-03-31
1056221,USD,2010,Q2,2010-08-05,2011-08-04,96305087.0,97021172.0,1011400000.0,-743100000.0,268300000.0,-140700000.0,-140700000.0,,,127600000.0,-6400000.0,-9100000.0,121200000,-1000000.0,120200000,-38200000.0,82000000,4200000.0,85600000,85600000,TKR,2010-06-30
1056221,USD,2010,Q3,2010-11-04,2011-11-02,96400593.0,97566717.0,1059700000.0,-794600000.0,265100000.0,-140300000.0,-140300000.0,,,124800000.0,-11100000.0,-8300000.0,113700000,-2900000.0,110800000,-38600000.0,72200000,-1100000.0,70300000,70300000,TKR,2010-09-30
1056221,USD,2010,Q4,2011-02-22,2013-02-13,97021636.0,98561879.0,1070700000.0,-805100000.0,265600000.0,-149800000.0,-149800000.0,,,115800000.0,-5600000.0,-8100000.0,110200000,-10300000.0,99900000,-13300000.0,86600000,4000000.0,90300000,90300000,TKR,2010-12-31
1056221,USD,2011,Q1,2011-05-02,2012-05-02,97444389.0,98895826.0,1254100000.0,-920800000.0,333300000.0,-150300000.0,-150300000.0,,,183000000.0,-10700000.0,-8300000.0,172300000,-1100000.0,171200000,-57400000.0,113800000,,112700000,112700000,TKR,2011-03-31
1056221,USD,2011,Q2,2011-08-04,2012-07-31,97644773.0,98899992.0,1329600000.0,-979100000.0,350500000.0,-153700000.0,-153700000.0,,,196800000.0,-6800000.0,-7900000.0,190000000,-6200000.0,183800000,-61500000.0,122300000,,121500000,121500000,TKR,2011-06-30
1056221,USD,2011,Q3,2011-11-02,2012-10-29,97489819.0,98485840.0,1321800000.0,-978500000.0,343300000.0,-155100000.0,-155100000.0,,,188200000.0,-4700000.0,-7600000.0,183500000,-1200000.0,182300000,-70100000.0,112200000,,111000000,111000000,TKR,2011-09-30
1056221,USD,2011,Q4,2012-02-17,2014-02-28,97225275.0,98340394.0,1264700000.0,-922100000.0,342600000.0,-167100000.0,-167100000.0,,,175500000.0,-9000000.0,-7400000.0,166500000,-7000000.0,159500000,-51200000.0,108300000,,109100000,109100000,TKR,2011-12-31
1056221,USD,2012,Q1,2012-05-02,2013-04-29,97451935.0,98587622.0,1421000000.0,-1009400000.0,411600000.0,-164700000.0,-164700000.0,,,246900000.0,-9200000.0,-7900000.0,237700000,-200000.0,237500000,-81500000.0,156000000,,155700000,155700000,TKR,2012-03-31
1056221,USD,2012,Q2,2012-07-31,2013-07-31,97265627.0,98204205.0,1343200000.0,-965900000.0,377300000.0,-163000000.0,-163000000.0,,,214300000.0,-11200000.0,-7400000.0,203100000,92800000.0,295900000,-112500000.0,183400000,,183600000,183600000,TKR,2012-06-30
1056221,USD,2012,Q3,2012-12-03,2013-11-04,96356772.0,97123173.0,1142500000.0,-843600000.0,298900000.0,-152700000.0,-152700000.0,,,146200000.0,-5300000.0,-6700000.0,140900000,-12800000.0,128100000,-47000000.0,81100000,,80900000,80900000,TKR,2012-09-30
1056221,USD,2012,Q4,2013-02-13,2015-03-02,95612118.0,96494924.0,-547200000.0,487400000.0,-59800000.0,-74100000.0,-74100000.0,,,-133900000.0,-8500000.0,-6200000.0,-142400000,-1300000.0,-143700000,54700000.0,-89000000,164400000.0,75300000,75300000,TKR,2012-12-31
1056221,USD,2013,Q1,2013-04-29,2014-04-29,95848450.0,96823483.0,1089900000.0,-815400000.0,274500000.0,-153600000.0,-153600000.0,,,120900000.0,-5900000.0,-5900000.0,115000000,-1200000.0,113800000,-38800000.0,75000000,,75100000,75100000,TKR,2013-03-31
1056221,USD,2013,Q2,2013-07-31,2014-08-11,95695015.0,96549121.0,791300000.0,-551700000.0,239600000.0,-139400000.0,-139400000.0,,,100200000.0,-6500000.0,-5600000.0,93700000,-6700000.0,87000000,-31600000.0,55400000,27500000.0,82800000,82800000,TKR,2013-06-30
1056221,USD,2013,Q3,2013-11-04,2014-11-10,94667659.0,95408069.0,731400000.0,-529400000.0,202000000.0,-139400000.0,-139400000.0,,,62600000.0,-4200000.0,-4600000.0,58400000,-3700000.0,54700000,-19900000.0,34800000,17700000.0,52200000,52200000,TKR,2013-09-30
1056221,USD,2013,Q4,2014-02-28,2016-02-24,93747120.0,94514239.0,422800000.0,-270500000.0,152300000.0,-121400000.0,-114200000.0,,,30900000.0,-4600000.0,-6400000.0,26300000,8300000.0,34600000,-24300000.0,10300000,42300000.0,52600000,52600000,TKR,2013-12-31
1056221,USD,2014,Q1,2014-04-29,2015-05-01,92172595.0,92980144.0,736800000.0,-518700000.0,218100000.0,-142500000.0,-141800000.0,,,75600000.0,-6700000.0,-4500000.0,68900000,19400000.0,88300000,-28000000.0,60300000,23500000.0,83500000,83500000,TKR,2014-03-31
1056221,USD,2014,Q2,2014-08-11,2015-07-30,90859587.0,91726593.0,789200000.0,-555600000.0,233600000.0,-136800000.0,-136800000.0,,,96800000.0,-6200000.0,-4700000.0,90600000,-5400000.0,85200000,-27600000.0,57600000,6200000.0,62700000,62700000,TKR,2014-06-30
1056221,USD,2014,Q3,2014-11-10,2015-10-28,89683436.0,89683436.0,788000000.0,-562500000.0,225500000.0,-132200000.0,-132200000.0,,,93300000.0,-6300000.0,-8100000.0,87000000,-99400000.0,-12400000,2200000.0,-10200000,-11000000.0,-21900000,-21900000,TKR,2014-09-30
1056221,USD,2014,Q4,2015-03-02,2017-02-21,88753762.0,90507139.0,762200000.0,-541400000.0,220800000.0,-164700000.0,-131700000.0,,,56100000.0,-7800000.0,-7000000.0,48300000,-5400000.0,42900000,-1300000.0,41600000,5300000.0,46500000,46500000,TKR,2014-12-31
1056221,USD,2015,Q1,2015-05-01,2016-04-27,87670640.0,87670640.0,722500000.0,-520000000.0,202500000.0,-343700000.0,-128500000.0,,,-141200000.0,-8700000.0,-7300000.0,-149900000,-6200000.0,-156100000,21300000.0,-134800000,,-135200000,-135200000,TKR,2015-03-31
1056221,USD,2015,Q2,2015-07-30,2016-07-28,85326526.0,86156775.0,728000000.0,-522900000.0,205100000.0,-130500000.0,-126100000.0,,,74600000.0,-6300000.0,-7700000.0,68300000,-1700000.0,66600000,-28900000.0,37700000,,36700000,36700000,TKR,2015-06-30
1056221,USD,2015,Q3,2015-10-28,2016-10-27,83671931.0,84145751.0,707400000.0,-512000000.0,195400000.0,-124300000.0,-120700000.0,,,71100000.0,-8800000.0,-8000000.0,62300000,-4400000.0,57900000,6600000.0,64500000,,63400000,63400000,TKR,2015-09-30
1056221,USD,2015,Q4,2016-02-24,2018-02-15,81858015.0,80553946.0,714400000.0,-497900000.0,216500000.0,20900000.0,-82400000.0,,,237400000.0,-14400000.0,-7700000.0,223000000,26300000.0,249300000,-25300000.0,224000000,,223700000,223700000,TKR,2015-12-31
1056221,USD,2016,Q1,2016-04-27,2017-04-27,79769761.0,80437533.0,684000000.0,-500900000.0,183100000.0,-117300000.0,-116100000.0,,,65800000.0,-8100000.0,-8100000.0,57700000,37200000.0,94900000,-29100000.0,65800000,,65900000,65900000,TKR,2016-03-31
1056221,USD,2016,Q2,2016-07-28,2017-07-27,78671509.0,79312774.0,673600000.0,-489100000.0,184500000.0,-108000000.0,-108000000.0,,,76500000.0,-10000000.0,-8300000.0,66500000,3200000.0,69700000,-21500000.0,48200000,,48200000,48200000,TKR,2016-06-30
