SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
773555,USD,2011,Q2,2011-08-09,2012-08-09,26491000.0,26613000.0,8918000.0,5865000.0,1665000.0,-1993000.0,,,,,14455000.0,-4660000.0,,-62291000.0,-66951000.0,,-2570000.0,,-2583000.0,-55035000,AIMC,2011-06-30
773555,USD,2011,Q3,2011-11-03,2012-11-07,26546000.0,26655000.0,12139000.0,6543000.0,1823000.0,1447000.0,,,,,21952000.0,-4942000.0,,-7169000.0,-12111000.0,,-8776000.0,,-9625000.0,-226000,AIMC,2011-09-30
773555,USD,2011,Q4,2012-02-24,2014-02-26,26580000.0,26880000.0,5896000.0,6857000.0,8722000.0,-3681000.0,,,,,17794000.0,-8402000.0,,331000.0,-8071000.0,,-3954000.0,,-4244000.0,2254000,AIMC,2011-12-31
773555,USD,2012,Q1,2012-04-30,2013-04-29,26606000.0,26660000.0,10516000.0,6646000.0,1931000.0,-21355000.0,,,,,-2262000.0,-8237000.0,,,-8237000.0,,-3263000.0,,-3314000.0,-12569000,AIMC,2012-03-31
773555,USD,2012,Q2,2012-08-09,2013-07-26,26606000.0,26664000.0,10609000.0,6637000.0,2206000.0,7109000.0,,,,,26561000.0,-8669000.0,,,-8669000.0,,-643000.0,,-649000.0,15289000,AIMC,2012-06-30
773555,USD,2012,Q3,2012-11-07,2013-10-29,26675000.0,26708000.0,8518000.0,6807000.0,2172000.0,12697000.0,,,,,30194000.0,-8256000.0,,-7444000.0,-15700000.0,-1348000.0,-21133000.0,,-23329000.0,-7099000,AIMC,2012-09-30
773555,USD,2012,Q4,2013-02-25,2015-02-26,26737000.0,26992000.0,-5438000.0,7286000.0,6885000.0,-3308000.0,,,,,5425000.0,-6184000.0,,20000.0,-6164000.0,-2956000.0,-176438000.0,,-2588000.0,-2982000,AIMC,2012-12-31
773555,USD,2013,Q1,2013-04-29,2014-04-29,26733000.0,26767000.0,11859000.0,6833000.0,1908000.0,-11305000.0,,,,,9295000.0,-4499000.0,,,-4499000.0,,-20296000.0,,-20296000.0,-18983000,AIMC,2013-03-31
773555,USD,2013,Q2,2013-07-26,2014-07-29,26733000.0,26751000.0,10676000.0,7054000.0,1977000.0,3979000.0,,,,,23686000.0,-5476000.0,,,-5476000.0,-2152000.0,-21611000.0,0.0,-23763000.0,-4664000,AIMC,2013-06-30
773555,USD,2013,Q3,2013-10-29,2014-10-27,26780000.0,26836000.0,10458000.0,7042000.0,2082000.0,9606000.0,,,,,29188000.0,-4386000.0,,0.0,-4386000.0,-2700000.0,-14237000.0,0.0,-18103000.0,8765000,AIMC,2013-09-30
