SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
255983,USD,2009,Q3,2009-08-05,2010-08-04,749600000.0,754700000.0,5091000000.0,-3253000000.0,1838000000.0,-1089000000.0,-1089000000.0,,,749000000.0,-65000000.0,-65000000.0,684000000,-131000000.0,553000000,-155000000.0,398000000,0.0,387000000,387000000,EMR,2009-06-30
255983,USD,2009,Q4,2009-11-23,2011-11-22,749800000.0,755400000.0,4509000000.0,-2620000000.0,1889000000.0,-1015000000.0,-1015000000.0,,,874000000.0,-63000000.0,-63000000.0,811000000,-153000000.0,658000000,-147000000.0,511000000,9000000.0,506000000,506000000,EMR,2009-09-30
255983,USD,2010,Q1,2010-02-03,2011-02-02,750300000.0,755500000.0,4828000000.0,-2960000000.0,1868000000.0,-1134000000.0,-1134000000.0,,,734000000.0,-65000000.0,-65000000.0,669000000,-92000000.0,577000000,-148000000.0,429000000,8000000.0,425000000,425000000,EMR,2009-12-31
255983,USD,2010,Q2,2010-05-05,2011-05-04,751100000.0,757400000.0,4953000000.0,-2990000000.0,1963000000.0,-1203000000.0,-1203000000.0,,,760000000.0,-67000000.0,-67000000.0,693000000,-92000000.0,601000000,-180000000.0,421000000,-3000000.0,405000000,405000000,EMR,2010-03-31
255983,USD,2010,Q3,2010-08-04,2011-08-04,751100000.0,757700000.0,5417000000.0,-3253000000.0,2164000000.0,-1168000000.0,-1168000000.0,,,996000000.0,-64000000.0,-64000000.0,932000000,-69000000.0,863000000,-266000000.0,597000000,4000000.0,585000000,585000000,EMR,2010-06-30
255983,USD,2010,Q4,2010-11-23,2012-11-20,750300000.0,757400000.0,5841000000.0,-3510000000.0,2331000000.0,-1312000000.0,-1312000000.0,,,1019000000.0,-65000000.0,-65000000.0,954000000,-116000000.0,838000000,-254000000.0,584000000,177000000.0,749000000,749000000,EMR,2010-09-30
255983,USD,2011,Q1,2011-02-02,2012-02-08,752200000.0,758100000.0,5535000000.0,-3372000000.0,2163000000.0,-1311000000.0,-1311000000.0,,,852000000.0,-61000000.0,-61000000.0,791000000,-78000000.0,713000000,-222000000.0,491000000,,480000000,480000000,EMR,2010-12-31
255983,USD,2011,Q2,2011-05-04,2012-05-02,752100000.0,757300000.0,5854000000.0,-3548000000.0,2306000000.0,-1315000000.0,-1315000000.0,,,991000000.0,-57000000.0,-57000000.0,934000000,-101000000.0,833000000,-266000000.0,567000000,,556000000,556000000,EMR,2011-03-31
255983,USD,2011,Q3,2011-08-04,2012-08-08,748700000.0,753300000.0,6288000000.0,-3790000000.0,2498000000.0,-1363000000.0,-1363000000.0,,,1135000000.0,-56000000.0,-56000000.0,1079000000,-87000000.0,992000000,-294000000.0,698000000,,683000000,683000000,EMR,2011-06-30
255983,USD,2011,Q4,2011-11-22,2013-11-19,741000000.0,745300000.0,6545000000.0,-3955000000.0,2590000000.0,-1339000000.0,-1339000000.0,,,1251000000.0,-49000000.0,-49000000.0,1202000000,-109000000.0,1093000000,-345000000.0,748000000,26000000.0,761000000,761000000,EMR,2011-09-30
255983,USD,2012,Q1,2012-02-08,2013-02-06,734300000.0,738300000.0,5309000000.0,-3254000000.0,2055000000.0,-1354000000.0,-1354000000.0,,,701000000.0,-58000000.0,-58000000.0,643000000,-90000000.0,553000000,-172000000.0,381000000,,371000000,371000000,EMR,2011-12-31
255983,USD,2012,Q2,2012-05-02,2013-05-08,732700000.0,736800000.0,5919000000.0,-3583000000.0,2336000000.0,-1359000000.0,-1359000000.0,,,977000000.0,-58000000.0,-58000000.0,919000000,-105000000.0,814000000,-258000000.0,556000000,,545000000,545000000,EMR,2012-03-31
255983,USD,2012,Q3,2012-08-08,2013-08-07,730400000.0,734300000.0,6484000000.0,-3856000000.0,2628000000.0,-1338000000.0,-1338000000.0,,,1290000000.0,-51000000.0,-51000000.0,1239000000,-84000000.0,1155000000,-368000000.0,787000000,,770000000,770000000,EMR,2012-06-30
255983,USD,2012,Q4,2012-11-20,2014-11-19,725000000.0,729000000.0,6700000000.0,-3951000000.0,2749000000.0,-1385000000.0,-1385000000.0,,,1364000000.0,-57000000.0,-57000000.0,1307000000,-714000000.0,593000000,-293000000.0,300000000,,282000000,282000000,EMR,2012-09-30
