SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
205563,USD,2008,Q4,2009-02-02,2011-02-08,739000000.0,749000000.0,2733000000.0,-2164000000.0,569000000.0,-499000000.0,,,-154000000.0,70000000.0,-153000000.0,-28000000.0,-83000000,,-83000000,26000000.0,-57000000,,-57000000,-57000000,LUV,2008-12-31
205563,USD,2009,Q1,2009-04-29,2010-04-26,740000000.0,740000000.0,2357000000.0,-1929000000.0,428000000.0,-478000000.0,,,-150000000.0,-50000000.0,-57000000.0,-40000000.0,-107000000,,-107000000,16000000.0,-91000000,,-91000000,-91000000,LUV,2009-03-31
205563,USD,2009,Q2,2009-10-22,2010-08-02,741000000.0,741000000.0,2616000000.0,-2005000000.0,611000000.0,-488000000.0,,,-150000000.0,123000000.0,-16000000.0,-44000000.0,107000000,,107000000,-16000000.0,91000000,,91000000,91000000,LUV,2009-06-30
205563,USD,2009,Q3,2009-10-23,2010-10-28,742000000.0,742000000.0,2666000000.0,-2158000000.0,508000000.0,-486000000.0,,,-162000000.0,22000000.0,-42000000.0,-45000000.0,-20000000,,-20000000,4000000.0,-16000000,,-16000000,-16000000,LUV,2009-09-30
205563,USD,2009,Q4,2010-01-29,2012-02-09,741000000.0,741000000.0,2711000000.0,-2043000000.0,668000000.0,-501000000.0,,,-154000000.0,167000000.0,17000000.0,-44000000.0,184000000,0.0,184000000,-69000000.0,115000000,,115000000,115000000,LUV,2009-12-31
205563,USD,2010,Q1,2010-04-26,2011-04-25,743000000.0,744000000.0,2630000000.0,-2088000000.0,542000000.0,-488000000.0,,,-154000000.0,54000000.0,-37000000.0,-38000000.0,17000000,,17000000,-6000000.0,11000000,,11000000,11000000,LUV,2010-03-31
205563,USD,2010,Q2,2010-08-02,2011-08-05,745000000.0,746000000.0,3168.0,-2324.0,844.0,-481.0,,,-154.0,363.0,-179.0,-38.0,184,0.0,184,-72.0,112,,112,112,LUV,2010-06-30
205563,USD,2010,Q3,2010-10-28,2011-11-08,746000000.0,747000000.0,3192000000.0,-2313000000.0,879000000.0,-523000000.0,,,-161000000.0,356000000.0,-23000000.0,-41000000.0,333000000,-1000000.0,332000000,-127000000.0,205000000,,205000000,205000000,LUV,2010-09-30
205563,USD,2010,Q4,2011-02-08,2013-02-07,750000000.0,751000000.0,6281996832.0,-4660997676.0,1620999156.0,-1034999519.0,,,-312999846.0,585999637.0,-182999821.0,-75999962.0,402999816,-7000000.0,395999816,-152999928.0,242999888,,242999888,242999888,LUV,2010-12-31
205563,USD,2011,Q1,2011-04-25,2012-04-25,748000000.0,749000000.0,3103000000.0,-2438000000.0,665000000.0,-534000000.0,,,-155000000.0,131000000.0,-96000000.0,-40000000.0,35000000,-17000000.0,18000000,-13000000.0,5000000,,5000000,5000000,LUV,2011-03-31
205563,USD,2011,Q2,2011-08-05,2012-07-27,780000000.0,787000000.0,4136000000.0,-3224000000.0,912000000.0,-647000000.0,,,-176000000.0,265000000.0,68000000.0,-47000000.0,333000000,-58000000.0,275000000,-114000000.0,161000000,,161000000,161000000,LUV,2011-06-30
205563,USD,2011,Q3,2011-11-08,2012-10-26,792000000.0,792000000.0,4311000000.0,-3351000000.0,960000000.0,-713000000.0,,,-191000000.0,247000000.0,-451000000.0,-49000000.0,-204000000,-22000000.0,-226000000,86000000.0,-140000000,,-140000000,-140000000,LUV,2011-09-30
205563,USD,2011,Q4,2012-02-09,2014-02-04,776000000.0,772000000.0,4108000000.0,-3224000000.0,884000000.0,-700000000.0,,,-193000000.0,184000000.0,109000000.0,-48000000.0,293000000,-37000000.0,256000000,-104000000.0,152000000,,152000000,152000000,LUV,2011-12-31
205563,USD,2012,Q1,2012-04-25,2013-05-02,771000000.0,772000000.0,3991000000.0,-3265000000.0,726000000.0,-691000000.0,,,-201000000.0,35000000.0,137000000.0,-38000000.0,172000000,-13000000.0,159000000,-61000000.0,98000000,,98000000,98000000,LUV,2012-03-31
205563,USD,2012,Q2,2012-07-27,2013-07-31,757000000.0,764000000.0,4616000000.0,-3440000000.0,1176000000.0,-705000000.0,,,-202000000.0,471000000.0,-92000000.0,-36000000.0,379000000,-11000000.0,368000000,-140000000.0,228000000,,228000000,228000000,LUV,2012-06-30
205563,USD,2012,Q3,2012-10-26,2013-10-30,739000000.0,740000000.0,4309000000.0,-3387000000.0,922000000.0,-726000000.0,,,-217000000.0,196000000.0,-18000000.0,-33000000.0,178000000,-145000000.0,33000000,-17000000.0,16000000,,16000000,16000000,LUV,2012-09-30
205563,USD,2012,Q4,2013-02-07,2015-02-06,733000000.0,752000000.0,4172000000.0,-3307000000.0,865000000.0,-761000000.0,,,-224000000.0,104000000.0,35000000.0,-33000000.0,139000000,-14000000.0,125000000,-46000000.0,79000000,,79000000,79000000,LUV,2012-12-31
205563,USD,2013,Q1,2013-05-02,2014-05-01,725000000.0,727000000.0,4084000000.0,-3290000000.0,794000000.0,-711000000.0,,,-210000000.0,83000000.0,24000000.0,-27000000.0,107000000,-13000000.0,94000000,-35000000.0,59000000,,59000000,59000000,LUV,2013-03-31
205563,USD,2013,Q2,2013-07-31,2014-07-30,714000000.0,722000000.0,4643000000.0,-3452000000.0,1191000000.0,-732000000.0,,,-213000000.0,459000000.0,-70000000.0,-31000000.0,389000000,-26000000.0,363000000,-139000000.0,224000000,,224000000,224000000,LUV,2013-06-30
205563,USD,2013,Q3,2013-10-30,2014-10-29,703000000.0,711000000.0,4545000000.0,-3374000000.0,1171000000.0,-753000000.0,,,-221000000.0,418000000.0,29000000.0,-34000000.0,447000000,-28000000.0,419000000,-160000000.0,259000000,,259000000,259000000,LUV,2013-09-30
