SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
986862,USD,2011,Q2,2011-08-08,2012-08-02,98421000.0,100602000.0,135853000.0,-85910000.0,49943000.0,-36655000.0,-14092000.0,,-7234000.0,13288000.0,-5169000.0,-4901000.0,8119000,419000.0,8538000,-408000.0,8130000,,8130000,8130000,DENN,2011-06-30
986862,USD,2011,Q3,2011-11-04,2012-11-01,96997000.0,98746000.0,136682000.0,-84783000.0,51899000.0,-36141000.0,-13335000.0,,-6955000.0,15758000.0,-5576000.0,-4796000.0,10182000,-1791000.0,8391000,-406000.0,7985000,,7985000,7985000,DENN,2011-09-30
986862,USD,2011,Q4,2012-03-12,2014-03-10,96186000.0,97642000.0,130194000.0,-82161000.0,48033000.0,-37070000.0,-13786000.0,,-6602000.0,10963000.0,-4731000.0,-4650000.0,6232000,843000.0,7075000,84973000.0,92048000,,92048000,92048000,DENN,2011-12-31
986862,USD,2012,Q1,2012-05-04,2013-05-01,96075000.0,97878000.0,126738000.0,-78372000.0,48366000.0,-34453000.0,-15663000.0,,-6060000.0,13913000.0,-4161000.0,-4456000.0,9752000,,9752000,-3887000.0,5865000,,5865000,5865000,DENN,2012-03-31
986862,USD,2012,Q2,2012-08-02,2013-07-29,95637000.0,97408000.0,124731000.0,-76927000.0,47804000.0,-28805000.0,-14785000.0,,-5827000.0,18999000.0,-11191000.0,-2993000.0,7808000,,7808000,-3207000.0,4601000,,4601000,4601000,DENN,2012-06-30
986862,USD,2012,Q3,2012-11-01,2013-10-28,94705000.0,96745000.0,120945000.0,-73716000.0,47229000.0,-35539000.0,-14702000.0,,-5287000.0,11690000.0,-3126000.0,-3088000.0,8564000,,8564000,-3201000.0,5363000,,5363000,5363000,DENN,2012-09-30
986862,USD,2012,Q4,2013-03-11,2015-03-13,93379000.0,94985000.0,115949000.0,-70841000.0,45108000.0,-33321000.0,-15157000.0,,-5130000.0,11787000.0,-2817000.0,-2832000.0,8970000,,8970000,-2490000.0,6480000,,6480000,6480000,DENN,2012-12-31
986862,USD,2013,Q1,2013-05-01,2014-04-28,92350000.0,94461000.0,114490000.0,-69322000.0,45168000.0,-31717000.0,-15159000.0,,-5224000.0,13451000.0,-2801000.0,-2800000.0,10650000,,10650000,-3569000.0,7081000,,7081000,7081000,DENN,2013-03-31
986862,USD,2013,Q2,2013-07-29,2014-07-28,91659000.0,93665000.0,116571000.0,-71720000.0,44851000.0,-32237000.0,-14085000.0,,-5352000.0,12614000.0,-3879000.0,-2548000.0,8735000,,8735000,-2537000.0,6198000,,6198000,6198000,DENN,2013-06-30
986862,USD,2013,Q3,2013-10-28,2014-10-27,90035000.0,91967000.0,117275000.0,-72665000.0,44610000.0,-31085000.0,-13704000.0,,-5198000.0,13525000.0,-2176000.0,-2452000.0,11349000,,11349000,-4318000.0,7031000,,7031000,7031000,DENN,2013-09-30
