SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
50957,USD,2011,Q2,2011-08-31,2012-08-30,88583000.0,88860000.0,12620000.0,17172000.0,10995000.0,-30201000.0,,,,,10586000.0,-21289000.0,,,-21289000.0,,-24463000.0,89000.0,-25535000.0,-36240000,EXPR,2011-07-31
50957,USD,2011,Q3,2011-12-06,2012-12-05,88643000.0,88903000.0,32670000.0,16641000.0,32480000.0,-58700000.0,,,,,23091000.0,-22362000.0,,,-22362000.0,,-312000.0,42000.0,-301000.0,430000,EXPR,2011-10-31
50957,USD,2011,Q4,2012-03-02,2014-04-01,88665000.0,89070000.0,60394000.0,16904000.0,-8587000.0,79555000.0,,,,,148266000.0,-21261000.0,,,-21261000.0,,-119702000.0,75000.0,-119627000.0,7380000,EXPR,2012-01-31
50957,USD,2012,Q1,2012-05-31,2013-06-06,88846000.0,89310000.0,42073000.0,17322000.0,-28921000.0,15421000.0,,,,,45895000.0,-17117000.0,,,-17117000.0,,-13000.0,-726000.0,-739000.0,28077000,EXPR,2012-04-30
50957,USD,2012,Q2,2012-08-30,2013-09-04,87640000.0,87979000.0,15829000.0,16892000.0,11365000.0,-15422000.0,,,,,28664000.0,-28729000.0,,,-28729000.0,,-14000.0,-50148000.0,-50162000.0,-50265000,EXPR,2012-07-31
50957,USD,2012,Q3,2012-12-05,2013-12-05,85980000.0,86216000.0,17422000.0,16928000.0,52657000.0,-72015000.0,,,,,14992000.0,-27718000.0,,,-27718000.0,,-14000.0,-15037000.0,-15051000.0,-27736000,EXPR,2012-10-31
50957,USD,2012,Q4,2013-04-02,2015-03-27,84942000.0,85319000.0,63943000.0,17007000.0,-5750000.0,105035000.0,,,,,180235000.0,-26320000.0,,,-26320000.0,,-14000.0,-7000.0,-21000.0,153859000,EXPR,2013-01-31
50957,USD,2013,Q1,2013-06-06,2014-06-11,85095000.0,85490000.0,32437000.0,17442000.0,-41914000.0,-2603000.0,,,,,5362000.0,-16853000.0,,,-16853000.0,,-15000.0,-703000.0,-718000.0,-12083000,EXPR,2013-04-30
50957,USD,2013,Q2,2013-09-04,2014-09-10,85001000.0,85572000.0,16909000.0,17376000.0,27927000.0,-30977000.0,,,,,31235000.0,-28754000.0,,,-28754000.0,,-14000.0,-12225000.0,-12239000.0,-9964000,EXPR,2013-07-31
50957,USD,2013,Q3,2013-12-05,2014-12-10,83929000.0,84603000.0,19267000.0,17383000.0,50141000.0,-85547000.0,,,,,1244000.0,-33234000.0,,,-33234000.0,,-16000.0,-20551000.0,-20567000.0,-52697000,EXPR,2013-10-31
50957,USD,2013,Q4,2014-04-01,2016-03-30,83839000.0,84607000.0,47926000.0,17819000.0,-54513000.0,146212000.0,,,,,157444000.0,-26621000.0,,,-26621000.0,,-268000.0,3092000.0,-17000.0,130331000,EXPR,2014-01-31
50957,USD,2014,Q1,2014-06-11,2015-06-09,84005000.0,84424000.0,5083000.0,19494000.0,-29232000.0,-26532000.0,,,,,-31187000.0,-26937000.0,,,-26937000.0,,-402000.0,,-3676000.0,-61676000,EXPR,2014-04-30
50957,USD,2014,Q2,2014-09-10,2015-09-03,84172000.0,84440000.0,6867000.0,19586000.0,15174000.0,-5603000.0,,,,,36024000.0,-32539000.0,,,-32539000.0,,-350000.0,0.0,-419000.0,3119000,EXPR,2014-07-31
50957,USD,2014,Q3,2014-12-10,2015-12-09,84189000.0,84605000.0,14585000.0,18932000.0,59607000.0,-99907000.0,,,,,-6783000.0,-28105000.0,,,-28105000.0,,-353000.0,0.0,-491000.0,-35513000,EXPR,2014-10-31
50957,USD,2014,Q4,2015-03-27,2017-03-24,84210000.0,84747000.0,41790000.0,18474000.0,-20179000.0,118480000.0,,,,,158565000.0,-28517000.0,,0.0,-28517000.0,,-373000.0,0.0,-401000.0,128345000,EXPR,2015-01-31
50957,USD,2015,Q1,2015-06-09,2016-06-08,84443000.0,84978000.0,13062000.0,18925000.0,-9360000.0,-17143000.0,,,,,5484000.0,-23148000.0,,,-23148000.0,,-198421000.0,0.0,-201333000.0,-218461000,EXPR,2015-04-30
50957,USD,2015,Q2,2015-09-03,2016-09-01,84677000.0,85201000.0,21028000.0,18422000.0,31345000.0,-12534000.0,,,,,58261000.0,-27791000.0,,0.0,-27791000.0,,-390000.0,361000.0,-1659000.0,27947000,EXPR,2015-07-31
50957,USD,2015,Q3,2015-12-09,2016-12-07,84240000.0,84849000.0,26307000.0,19090000.0,23111000.0,-76286000.0,,,,,-7778000.0,-34109000.0,,0.0,-34109000.0,,-395000.0,-21116000.0,-22375000.0,-64430000,EXPR,2015-10-31
