SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
717558,USD,2011,Q4,2012-03-30,2014-03-03,97100000.0,97100000.0,1147000000.0,-1043000000.0,104000000.0,-36000000.0,-36000000.0,,,68000000.0,-15000000.0,-18000000.0,53000000,-12000000.0,41000000,-45000000.0,-4000000,,0,0,RFP,2011-12-31
717558,USD,2012,Q1,2012-05-10,2013-05-10,97100000.0,97100000.0,1054000000.0,-1014000000.0,40000000.0,-32000000.0,-32000000.0,,,8000000.0,-3000000.0,-16000000.0,5000000,18000000.0,23000000,10000000.0,33000000,,23000000,23000000,RFP,2012-03-31
717558,USD,2012,Q2,2012-08-09,2013-08-09,98900000.0,98900000.0,1168000000.0,-1072000000.0,96000000.0,-41000000.0,-41000000.0,,,55000000.0,-28000000.0,-18000000.0,27000000,-87000000.0,-60000000,-2000000.0,-62000000,,-17000000,-17000000,RFP,2012-06-30
717558,USD,2012,Q3,2012-11-09,2013-11-12,98100000.0,98100000.0,1153000000.0,-1080000000.0,73000000.0,-41000000.0,-41000000.0,,,32000000.0,2000000.0,-17000000.0,34000000,-1000000.0,33000000,4000000.0,37000000,,37000000,37000000,RFP,2012-09-30
717558,USD,2012,Q4,2013-03-01,2015-03-02,95500000.0,95900000.0,1128000000.0,-1066000000.0,62000000.0,-35000000.0,-35000000.0,,,27000000.0,-15000000.0,-15000000.0,12000000,-80000000.0,-68000000,27000000.0,-41000000,,-42000000,-42000000,RFP,2012-12-31
717558,USD,2013,Q1,2013-05-10,2014-05-12,94800000.0,94800000.0,1074000000.0,-1039000000.0,35000000.0,-44000000.0,-44000000.0,,,-9000000.0,4000000.0,-14000000.0,-5000000,-40000000.0,-45000000,40000000.0,-5000000,,-5000000,-5000000,RFP,2013-03-31
717558,USD,2013,Q2,2013-08-09,2014-08-11,94800000.0,94800000.0,1107000000.0,-1050000000.0,57000000.0,-44000000.0,-44000000.0,,,13000000.0,-78000000.0,-13000000.0,-65000000,-10000000.0,-75000000,31000000.0,-44000000,,-43000000,-43000000,RFP,2013-06-30
717558,USD,2013,Q3,2013-11-12,2014-11-10,94600000.0,94600000.0,1130000000.0,-1052000000.0,78000000.0,-38000000.0,-38000000.0,,,40000000.0,-7000000.0,-12000000.0,33000000,-4000000.0,29000000,-617000000.0,-588000000,,-588000000,-588000000,RFP,2013-09-30
717558,USD,2013,Q4,2014-03-03,2016-02-29,94600000.0,94600000.0,1150000000.0,-1069000000.0,81000000.0,-40000000.0,-40000000.0,,,41000000.0,-32000000.0,-12000000.0,9000000,-33000000.0,-24000000,22000000.0,-2000000,,-3000000,-3000000,RFP,2013-12-31
717558,USD,2014,Q1,2014-05-12,2015-05-11,94600000.0,94600000.0,1016000000.0,-1003000000.0,13000000.0,-36000000.0,-36000000.0,,,-23000000.0,-25000000.0,-12000000.0,-48000000,-10000000.0,-58000000,8000000.0,-50000000,,-50000000,-50000000,RFP,2014-03-31
717558,USD,2014,Q2,2014-08-11,2015-08-10,94600000.0,94600000.0,1091000000.0,-1008000000.0,83000000.0,-41000000.0,-41000000.0,,,42000000.0,9000000.0,-11000000.0,51000000,-50000000.0,1000000,-1000000.0,0,,-2000000,-2000000,RFP,2014-06-30
717558,USD,2014,Q3,2014-11-10,2015-11-09,94600000.0,94600000.0,1096000000.0,-1010000000.0,86000000.0,-41000000.0,-41000000.0,,,45000000.0,-77000000.0,-12000000.0,-32000000,-85000000.0,-117000000,1000000.0,-116000000,,-116000000,-116000000,RFP,2014-09-30
717558,USD,2014,Q4,2015-03-02,2017-03-01,94600000.0,94600000.0,1055000000.0,-980000000.0,75000000.0,-37000000.0,-37000000.0,,,38000000.0,-37000000.0,-12000000.0,1000000,-131000000.0,-130000000,22000000.0,-108000000,,-109000000,-109000000,RFP,2014-12-31
717558,USD,2015,Q1,2015-05-11,2016-05-10,94900000.0,94900000.0,920000000.0,-888000000.0,32000000.0,-41000000.0,-41000000.0,,,-9000000.0,-7000000.0,-12000000.0,-16000000,-6000000.0,-22000000,-10000000.0,-32000000,,-33000000,-33000000,RFP,2015-03-31
717558,USD,2015,Q2,2015-08-10,2016-08-09,94100000.0,94100000.0,926000000.0,-870000000.0,56000000.0,-40000000.0,-40000000.0,,,16000000.0,-10000000.0,-11000000.0,6000000,0.0,6000000,-10000000.0,-4000000,,-4000000,-4000000,RFP,2015-06-30
717558,USD,2015,Q3,2015-11-09,2016-11-09,91100000.0,91100000.0,905000000.0,-863000000.0,42000000.0,-34000000.0,-34000000.0,,,8000000.0,-10000000.0,-9000000.0,-2000000,-2000000.0,-4000000,-2000000.0,-6000000,,-6000000,-6000000,RFP,2015-09-30
717558,USD,2015,Q4,2016-02-29,2018-03-01,89500000.0,89500000.0,894000000.0,-902000000.0,-8000000.0,-45000000.0,-45000000.0,,,-53000000.0,-10000000.0,-9000000.0,-63000000,-173000000.0,-236000000,23000000.0,-213000000,,-214000000,-214000000,RFP,2015-12-31
