SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
202677,USD,2010,Q3,2010-12-07,2011-12-07,40406000.0,40675000.0,35073000.0,-16924000.0,18149000.0,-9748000.0,-9748000.0,,,8401000.0,79000.0,0.0,8480000,0.0,8480000,-3365000.0,5115000,,5115000,5115000,FRANQ,2010-10-31
202677,USD,2010,Q4,2011-03-09,2013-03-22,40450000.0,41753000.0,39883000.0,-19291000.0,20592000.0,-11680000.0,-11680000.0,,,8912000.0,-1738000.0,-1633000.0,7174000,0.0,7174000,-2846000.0,4328000,,4328000,4328000,FRANQ,2011-01-31
202677,USD,2011,Q1,2011-06-08,2012-06-08,40466000.0,40967000.0,41265000.0,-19641000.0,21624000.0,-13205000.0,-13205000.0,,,8419000.0,-1974000.0,-2008000.0,6445000,,6445000,-2527000.0,3918000,,3918000,3918000,FRANQ,2011-04-30
202677,USD,2011,Q2,2011-09-07,2012-09-04,40789000.0,41513000.0,51221000.0,-24220000.0,27001000.0,-14394000.0,-14394000.0,,,12607000.0,-2033000.0,-2048000.0,10574000,-1591000.0,8983000,-3498000.0,5485000,,5485000,5485000,FRANQ,2011-07-31
202677,USD,2011,Q3,2011-12-07,2012-12-07,43538000.0,44533000.0,50020000.0,-24187000.0,25833000.0,-17789000.0,-17789000.0,,,8044000.0,-275000.0,-473000.0,7769000,0.0,7769000,-3025000.0,4744000,,4744000,4744000,FRANQ,2011-10-31
202677,USD,2011,Q4,2012-03-10,2014-03-28,43555000.0,44779000.0,61652000.0,-29317000.0,32335000.0,-17874000.0,-17874000.0,,,14461000.0,-302000.0,-339000.0,14159000,0.0,14159000,-5805000.0,8354000,,8354000,8354000,FRANQ,2012-01-31
202677,USD,2012,Q1,2012-06-08,2013-06-07,43573000.0,44702000.0,61322000.0,-28779000.0,32543000.0,-17885000.0,-17885000.0,,,14658000.0,-218000.0,-255000.0,14440000,,14440000,-5698000.0,8742000,,8742000,8742000,FRANQ,2012-04-30
202677,USD,2012,Q2,2012-09-04,2013-09-05,43701000.0,44739000.0,76365000.0,-34549000.0,41816000.0,-20931000.0,-20931000.0,,,20885000.0,-62000.0,-177000.0,20823000,,20823000,-8171000.0,12652000,,12652000,12652000,FRANQ,2012-07-31
202677,USD,2012,Q3,2012-12-07,2013-12-09,43825000.0,44911000.0,71986000.0,-34115000.0,37871000.0,-20144000.0,-20144000.0,,,17727000.0,-9000.0,-114000.0,17718000,,17718000,-6921000.0,10797000,,10797000,10797000,FRANQ,2012-10-31
202677,USD,2012,Q4,2013-03-22,2015-03-27,43877000.0,44876000.0,86700000.0,-40430000.0,46270000.0,-21600000.0,-21600000.0,,,24670000.0,-153000.0,-126000.0,24517000,,24517000,-9647000.0,14870000,,14870000,14870000,FRANQ,2013-01-31
