SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
546550,USD,2011,Q2,2011-07-27,2012-07-31,25794968.0,25794968.0,0.0,,0.0,-20536000.0,-13038000.0,,-179000.0,-20536000.0,1058000.0,1058000.0,-19478000,,-19478000,,-19478000,,-19478000,-19478000,CIE,2011-06-30
546550,USD,2011,Q3,2011-11-01,2012-10-30,25801351.0,25801351.0,,,,-48242000.0,-11459000.0,,-186000.0,-48242000.0,1255000.0,1255000.0,-46987000,,-46987000,,-46987000,,-46987000,-46987000,CIE,2011-09-30
546550,USD,2011,Q4,2012-02-21,2014-02-27,25479902.0,25479902.0,0.0,,0.0,-52303000.0,-23015000.0,,-187000.0,-52303000.0,1189000.0,1189000.0,-51114000,,-51114000,0.0,-51114000,,-51114000,-51114000,CIE,2011-12-31
546550,USD,2012,Q1,2012-05-01,2013-04-30,26283698.0,26283698.0,,,,-37715000.0,-14840000.0,,-201000.0,-37715000.0,1184000.0,1184000.0,-36531000,,-36531000,,-36531000,,-36531000,-36531000,CIE,2012-03-31
546550,USD,2012,Q2,2012-07-31,2013-07-30,27088393.0,27088393.0,,,,-142155000.0,-18482000.0,,-312000.0,-142155000.0,1432000.0,1432000.0,-140723000,,-140723000,,-140723000,,-140723000,-140723000,CIE,2012-06-30
546550,USD,2012,Q3,2012-10-30,2013-10-29,27116460.0,27116460.0,,,,-40553000.0,-18916000.0,,-269000.0,-40553000.0,1339000.0,1339000.0,-39214000,,-39214000,,-39214000,,-39214000,-39214000,CIE,2012-09-30
546550,USD,2012,Q4,2013-02-26,2015-02-23,27126877.0,27126877.0,0.0,,0.0,-64405000.0,-35725000.0,,-415000.0,-64405000.0,-2126000.0,-2126000.0,-66531000,,-66531000,0.0,-66531000,,-66531000,-66531000,CIE,2012-12-31
546550,USD,2013,Q1,2013-04-30,2014-05-01,27123680.0,27123680.0,,,,-112452000.0,-21507000.0,,-459000.0,-112452000.0,-17132000.0,-17132000.0,-129584000,1497000.0,-128087000,,-128087000,,-128087000,-128087000,CIE,2013-03-31
546550,USD,2013,Q2,2013-07-30,2014-08-06,27141335.0,27141335.0,,,,-65365000.0,-24652000.0,,-447000.0,-65365000.0,-14949000.0,-14949000.0,-80314000,1496000.0,-78818000,,-78818000,,-78818000,-78818000,CIE,2013-06-30
546550,USD,2013,Q3,2013-10-29,2014-11-04,27142991.0,27142991.0,,,,-145663000.0,-22347000.0,,-440000.0,-145663000.0,-14337000.0,-14337000.0,-160000000,,-160000000,,-160000000,,-160000000,-160000000,CIE,2013-09-30
546550,USD,2013,Q4,2014-02-27,2016-02-22,27136906.0,27136906.0,0.0,,0.0,-24695000.0,-4389000.0,,18000.0,-24695000.0,-12915000.0,-12915000.0,-37610000,3000.0,-37607000,0.0,-37607000,-184512000.0,-222119000,-222119000,CIE,2013-12-31
546550,USD,2014,Q1,2014-05-01,2015-05-05,27146981.0,27146981.0,,,,-47293000.0,-24169000.0,,-1107000.0,-47293000.0,-9622000.0,-9622000.0,-56915000,,-56915000,,-56915000,,-56915000,-56915000,CIE,2014-03-31
546550,USD,2014,Q2,2014-08-06,2015-08-04,27152826.0,27152826.0,,,,-77591000.0,-22093000.0,,-1075000.0,-77591000.0,-17165000.0,-17165000.0,-94756000,,-94756000,,-94756000,,-94756000,-94756000,CIE,2014-06-30
546550,USD,2014,Q3,2014-11-04,2015-11-03,27153271.0,27153271.0,,,,-45508000.0,-17818000.0,,-410000.0,-45508000.0,-21568000.0,-21568000.0,-67076000,,-67076000,,-67076000,-75453000.0,-142529000,-142529000,CIE,2014-09-30
546550,USD,2014,Q4,2015-02-23,2017-03-14,27165471.0,27165471.0,,,,-271549000.0,-50780000.0,,-1992000.0,-271549000.0,-20467000.0,-20455000.0,-292016000,,-292016000,,-292016000,75453000.0,-216563000,-216563000,CIE,2014-12-31
546550,USD,2015,Q1,2015-05-05,2016-05-03,27247494.0,27247494.0,,,,-52106000.0,-17730000.0,,-412000.0,-52106000.0,-18360000.0,-18360000.0,-70466000,,-70466000,,-70466000,-11151000.0,-81617000,-81617000,CIE,2015-03-31
546550,USD,2015,Q2,2015-08-04,2016-08-02,27248407.0,27248407.0,,,,-39604000.0,-20437000.0,,-367000.0,-39604000.0,-16390000.0,-16390000.0,-55994000,2625000.0,-53369000,,-53369000,-13441000.0,-66810000,-66810000,CIE,2015-06-30
