SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
816577,USD,2011,Q2,2011-08-12,2012-08-09,13636993.0,13636993.0,-256658.0,382856.0,472288.0,93428.0,,,,,691914.0,-227262.0,,,-227262.0,,33345.0,49989.0,83334.0,547986,LUNA,2011-06-30
816577,USD,2011,Q3,2011-11-14,2012-11-08,13669724.0,15898639.0,242503.0,332431.0,464932.0,-1776779.0,,,,,-736913.0,-188832.0,,,-188832.0,,-387084.0,80273.0,-306811.0,-1232556,LUNA,2011-09-30
816577,USD,2011,Q4,2012-03-29,2014-04-10,13798858.0,20485607.0,-353338.0,419811.0,482193.0,1975343.0,,,,,2524009.0,-112999.0,,,-112999.0,,-262268.0,-43065.0,-305333.0,2105677,LUNA,2011-12-31
816577,USD,2012,Q1,2012-05-10,2013-05-09,13850667.0,16322294.0,-334748.0,284101.0,466470.0,-962148.0,,,,,-546325.0,-152965.0,,,-152965.0,,-387453.0,26979.0,-360474.0,-1059764,LUNA,2012-03-31
816577,USD,2012,Q2,2012-08-10,2013-08-08,13892816.0,16314620.0,-242520.0,244012.0,473930.0,-1307862.0,,,,,-832440.0,-26614.0,,,-26614.0,,-387641.0,6851.0,-380790.0,-1239844,LUNA,2012-06-30
816577,USD,2012,Q3,2012-11-08,2013-11-07,13939938.0,16312622.0,-220209.0,286385.0,524161.0,24158.0,,,,,614495.0,-194544.0,,,-194544.0,,-387830.0,50671.0,-337159.0,82792,LUNA,2012-09-30
816577,USD,2012,Q4,2013-03-29,2014-04-10,14037647.0,16298656.0,-586908.0,277529.0,417972.0,258909.0,,,,,367502.0,-221804.0,,,-221804.0,,-513025.0,-14523.0,-527548.0,-381850,LUNA,2012-12-31
816577,USD,2013,Q1,2013-05-09,2014-05-13,14011814.0,14011814.0,2785597.0,228267.0,-4576766.0,1290550.0,,,,,-272352.0,-62032.0,,4522460.0,4460428.0,,-263221.0,1682.0,-261539.0,3926537,LUNA,2013-03-31
816577,USD,2013,Q2,2013-08-08,2014-08-14,14362494.0,14362494.0,-952082.0,260977.0,430008.0,-780345.0,,,,,-1041442.0,-152934.0,,0.0,-152934.0,,-388420.0,58667.0,-329753.0,-1524129,LUNA,2013-06-30
816577,USD,2013,Q3,2013-11-07,2014-11-06,14441707.0,14441707.0,-613912.0,222131.0,271592.0,174838.0,,,,,54649.0,-134481.0,,0.0,-134481.0,,-514352.0,35980.0,-478372.0,-558204,LUNA,2013-09-30
816577,USD,2013,Q4,2014-04-15,2015-03-16,14528525.0,14528525.0,-2022753.0,224102.0,291926.0,978578.0,,,,,-528147.0,-90960.0,,588395.0,497435.0,,-391040.0,15628.0,-375412.0,-406124,LUNA,2013-12-31
816577,USD,2014,Q1,2014-05-13,2015-05-14,14653262.0,14653262.0,8540224.0,202305.0,-10257894.0,80230.0,,,,,-1435135.0,-194035.0,,4958891.0,4764856.0,,-391282.0,169035.0,-222247.0,3107474,LUNA,2014-03-31
816577,USD,2014,Q2,2014-08-14,2015-08-14,14817084.0,14817084.0,-915839.0,134259.0,212387.0,-1112019.0,,,,,-1681212.0,-79219.0,,5968377.0,5889158.0,,-391528.0,-27460.0,-418988.0,3788958,LUNA,2014-06-30
816577,USD,2014,Q3,2014-11-06,2015-11-13,15016429.0,15016429.0,-744233.0,154502.0,253083.0,563420.0,,,,,226772.0,-123961.0,,0.0,-123961.0,,-391777.0,44149.0,-347628.0,-244817,LUNA,2014-09-30
816577,USD,2014,Q4,2015-03-16,2016-03-29,15036013.0,15036013.0,-885345.0,116627.0,280980.0,662594.0,,,,,174856.0,-110110.0,,0.0,-110110.0,,-392030.0,14097.0,-377933.0,-313187,LUNA,2014-12-31
816577,USD,2015,Q1,2015-05-14,2016-05-11,15117679.0,15117679.0,-2627154.0,165081.0,271077.0,1789665.0,,,,,-401331.0,-29452.0,,,-29452.0,,-392286.0,2515.0,-389771.0,-820554,LUNA,2015-03-31
816577,USD,2015,Q2,2015-08-14,2016-08-10,21997768.0,21997768.0,-2168606.0,659170.0,310737.0,-5255832.0,,,,,-6454531.0,-144301.0,,,230216.0,,393525.0,46888.0,440413.0,-5783902,LUNA,2015-06-30
816577,USD,2015,Q3,2015-11-13,2016-11-10,27393392.0,27393392.0,-801696.0,724557.0,275288.0,345197.0,,,,,543346.0,-451000.0,,,-451000.0,,-395223.0,-119600.0,-514823.0,-422477,LUNA,2015-09-30
816577,USD,2015,Q4,2016-03-29,2017-03-20,27597137.0,27597137.0,7914482.0,908224.0,-8559506.0,961409.0,,,,,1224609.0,-452645.0,,8997595.0,8544950.0,,604445.0,0.0,604445.0,10374004,LUNA,2015-12-31
816577,USD,2016,Q1,2016-05-11,2017-05-11,27477181.0,27477181.0,-1459574.0,939799.0,258803.0,-1283606.0,,,,,-1544578.0,-239566.0,,,-239566.0,,-478440.0,0.0,-478440.0,-2262584,LUNA,2016-03-31
816577,USD,2016,Q2,2016-08-10,2017-08-10,27557960.0,27557960.0,-770976.0,921804.0,256740.0,124944.0,,,,,532512.0,-1299407.0,,,-1299407.0,,-470376.0,-156386.0,-626762.0,-1393657,LUNA,2016-06-30
816577,USD,2016,Q3,2016-11-10,2017-11-13,27605028.0,27605028.0,-445076.0,898274.0,405333.0,-632343.0,,,,,226188.0,-211574.0,,0.0,-211574.0,,-470588.0,-168674.0,-639262.0,-624648,LUNA,2016-09-30
816577,USD,2016,Q4,2017-03-20,2018-03-21,27548699.0,27548699.0,306134.0,954002.0,244932.0,-1119027.0,,,,,386041.0,-249637.0,,0.0,-249637.0,,-509104.0,-7993.0,-517097.0,-380693,LUNA,2016-12-31
816577,USD,2017,Q1,2017-05-11,2018-05-10,27541356.0,27541356.0,-1355987.0,956687.0,199755.0,263592.0,,,,,64047.0,-290362.0,,,-290362.0,,-471030.0,820.0,-470210.0,-696525,LUNA,2017-03-31
816577,USD,2017,Q2,2017-08-10,2018-08-01,27600147.0,32579379.0,-221761.0,797061.0,162084.0,-1115752.0,,,,,-378368.0,-821797.0,,,-821797.0,,-471247.0,-143266.0,-614513.0,-1814678,LUNA,2017-06-30
