SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
348449,USD,2010,Q2,2010-08-05,2011-08-04,81500000.0,82500000.0,4585600000.0,-3788600000.0,797000000.0,-717900000.0,-717900000.0,,,79100000.0,-11900000.0,-11900000.0,67200000,,67200000,-34500000.0,32700000,,32700000,32700000,MAN,2010-06-30
348449,USD,2010,Q3,2010-11-03,2012-02-23,81900000.0,82700000.0,4972000000.0,-4130800000.0,841200000.0,-732300000.0,-732300000.0,,,108900000.0,-12900000.0,-12900000.0,96000000,0.0,96000000,-44700000.0,51300000,,51300000,51300000,MAN,2010-09-30
348449,USD,2010,Q4,2011-02-24,2013-02-22,82000000.0,78900000.0,5209600000.0,-4303900000.0,905700000.0,-819500000.0,-819500000.0,,,86200000.0,-5500000.0,-5500000.0,80700000,-428800000.0,-348100000,-2300000.0,-350400000,,-350400000,-350400000,MAN,2010-12-31
348449,USD,2011,Q1,2011-05-05,2012-05-03,81900000.0,83600000.0,5072400000.0,-4214800000.0,857600000.0,-772000000.0,-772000000.0,,,85600000.0,-11100000.0,-11100000.0,74500000,,74500000,-38800000.0,35700000,,35700000,35700000,MAN,2011-03-31
348449,USD,2011,Q2,2011-08-04,2012-08-03,82000000.0,83300000.0,5667300000.0,-4705100000.0,962200000.0,-811400000.0,-811400000.0,,,150800000.0,-11800000.0,-11800000.0,139000000,,139000000,-66300000.0,72700000,,72700000,72700000,MAN,2011-06-30
348449,USD,2011,Q3,2011-11-04,2012-11-02,81700000.0,82400000.0,5782300000.0,-4831000000.0,951300000.0,-793300000.0,-793300000.0,,,158000000.0,-11000000.0,-11000000.0,147000000,,147000000,-67400000.0,79600000,,79600000,79600000,MAN,2011-09-30
348449,USD,2011,Q4,2012-02-23,2014-02-21,80800000.0,81900000.0,5484000000.0,-4548800000.0,935200000.0,-805400000.0,-805400000.0,,,129800000.0,-10400000.0,-10400000.0,119400000,,119400000,-55800000.0,63600000,,63600000,63600000,MAN,2011-12-31
348449,USD,2012,Q1,2012-05-03,2013-05-03,80200000.0,80900000.0,5096400000.0,-4249000000.0,847400000.0,-753600000.0,-753600000.0,,,93800000.0,-11800000.0,-11800000.0,82000000,,82000000,-41800000.0,40200000,,40200000,40200000,MAN,2012-03-31
348449,USD,2012,Q2,2012-08-03,2013-08-02,80100000.0,80400000.0,5206700000.0,-4345000000.0,861700000.0,-767300000.0,-767300000.0,,,94400000.0,-11300000.0,-11300000.0,83100000,,83100000,-42100000.0,41000000,,41000000,41000000,MAN,2012-06-30
348449,USD,2012,Q3,2012-11-02,2013-11-01,79500000.0,80000000.0,5172300000.0,-4316100000.0,856200000.0,-737600000.0,-737600000.0,,,118600000.0,-10100000.0,-10100000.0,108500000,,108500000,-45400000.0,63100000,,63100000,63100000,MAN,2012-09-30
348449,USD,2012,Q4,2013-02-22,2015-02-20,78200000.0,79100000.0,5202600000.0,-4325900000.0,876700000.0,-771800000.0,-771800000.0,,,104900000.0,-10100000.0,-10100000.0,94800000,,94800000,-41500000.0,53300000,,53300000,53300000,MAN,2012-12-31
348449,USD,2013,Q1,2013-05-03,2014-04-30,77100000.0,78200000.0,4768900000.0,-3978800000.0,790100000.0,-735700000.0,-735700000.0,,,54400000.0,-11500000.0,-11500000.0,42900000,,42900000,-19000000.0,23900000,,23900000,23900000,MAN,2013-03-31
