SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
1167257,USD,2001,Q2,2001-08-01,2002-08-12,59306000.0,59425000.0,14471000.0,3970000.0,416000.0,-16952000.0,,,,,1905000.0,-2909000.0,,,-2909000.0,,58000.0,,1567000.0,367000,ZBRA,2001-06-30
1167257,USD,2001,Q3,2001-11-13,2002-11-12,59306000.0,59425000.0,14881000.0,3828000.0,3415000.0,-25739000.0,,,,,-3615000.0,-3134000.0,,,-3134000.0,,-51000.0,,1702000.0,-3993000,ZBRA,2001-09-30
1167257,USD,2001,Q4,2002-02-01,2004-02-27,59306000.0,59425000.0,15247000.0,4049000.0,2119000.0,-6033000.0,,,,,15382000.0,-1588000.0,,,-1588000.0,,-46000.0,,3309000.0,16896000,ZBRA,2001-12-31
1167257,USD,2002,Q1,2002-05-02,2003-05-02,59306000.0,59425000.0,14940000.0,3005000.0,-1144000.0,-21728000.0,,,,,-4927000.0,-2314000.0,,,-2314000.0,,221000.0,,1103000.0,-6323000,ZBRA,2002-03-31
1167257,USD,2002,Q2,2002-08-12,2003-08-01,59306000.0,59425000.0,16460000.0,3019000.0,-432000.0,-26868000.0,,,,,-7821000.0,-1797000.0,,,-1797000.0,,234000.0,,5797000.0,-2952000,ZBRA,2002-06-30
1167257,USD,2002,Q3,2002-11-12,2003-10-30,59306000.0,59425000.0,19869000.0,3077000.0,914000.0,-27824000.0,,,,,-3964000.0,-1378000.0,,,-1378000.0,,-641000.0,,1196000.0,-4074000,ZBRA,2002-09-30
1167257,USD,2002,Q4,2003-03-04,2005-03-03,59306000.0,59425000.0,20326000.0,3158000.0,4681000.0,-28302000.0,,,,,-137000.0,-2992000.0,3499000.0,,507000.0,,69000.0,,4893000.0,5439000,ZBRA,2002-12-31
1167257,USD,2003,Q1,2003-05-02,2004-05-07,59306000.0,59425000.0,22040000.0,2909000.0,-66000.0,1790000.0,,,,,26673000.0,-1935000.0,-19259000.0,,-21194000.0,,-184000.0,,2833000.0,8091000,ZBRA,2003-03-31
1167257,USD,2003,Q2,2003-08-01,2004-08-06,59306000.0,59425000.0,22262000.0,2874000.0,2609000.0,-9766000.0,,,,,17979000.0,-2612000.0,-32813000.0,,-35425000.0,,-41000.0,,9052000.0,-7392000,ZBRA,2003-06-30
1167257,USD,2003,Q3,2003-10-30,2004-11-05,59306000.0,59425000.0,22999000.0,2836000.0,1281000.0,-5763000.0,,,,,21353000.0,-1746000.0,-20508000.0,,-22254000.0,,27000.0,,1666000.0,766000,ZBRA,2003-09-30
1167257,USD,2003,Q4,2004-02-27,2006-02-28,59306000.0,59425000.0,24395000.0,2961000.0,1158000.0,7884000.0,,,,,36398000.0,-2114000.0,-30843000.0,-13680000.0,-46637000.0,,-2000.0,,3869000.0,-5617000,ZBRA,2003-12-31
1167257,USD,2004,Q1,2004-05-07,2005-05-06,59306000.0,59425000.0,27934000.0,3050000.0,4259000.0,2138000.0,,,,,37381000.0,-4805000.0,-36689000.0,,-41494000.0,,-68000.0,,6860000.0,3046000,ZBRA,2004-03-31
1167257,USD,2004,Q2,2004-08-06,2005-08-04,59306000.0,59425000.0,29428000.0,3030000.0,594000.0,-23060000.0,,,,,9992000.0,-2932000.0,-19286000.0,,-22218000.0,,60000.0,,4564000.0,-7925000,ZBRA,2004-06-30
1167257,USD,2004,Q3,2004-11-05,2005-11-04,59306000.0,59425000.0,31320000.0,2950000.0,1010000.0,29000.0,,,,,35309000.0,-2561000.0,-33242000.0,,-35803000.0,,-411000.0,,1579000.0,882000,ZBRA,2004-09-30
1167257,USD,2004,Q4,2005-03-03,2007-03-01,59306000.0,59425000.0,26459000.0,3225000.0,-5496000.0,9250000.0,,,,,33438000.0,-5945000.0,-27239000.0,,-33184000.0,,-15000.0,,7020000.0,7714000,ZBRA,2004-12-31
1167257,USD,2005,Q1,2005-05-06,2006-05-10,59306000.0,59425000.0,25819000.0,3093000.0,1017000.0,-8895000.0,,,,,21034000.0,-2586000.0,-17846000.0,-7700000.0,-28132000.0,,-13000.0,,4563000.0,-2632000,ZBRA,2005-03-31
1167257,USD,2005,Q2,2005-08-04,2006-08-07,59306000.0,59425000.0,25445000.0,3306000.0,1998000.0,-21035000.0,,,,,9714000.0,-12275000.0,-5856000.0,45000.0,-18086000.0,,-14000.0,,3421000.0,-5253000,ZBRA,2005-06-30
1167257,USD,2005,Q3,2005-11-04,2006-11-08,59306000.0,59425000.0,28075000.0,3160000.0,-494000.0,10555000.0,,,,,41296000.0,-8129000.0,42410000.0,-2000.0,34279000.0,,-13000.0,-70421000.0,-67391000.0,8351000,ZBRA,2005-09-30
1167257,USD,2005,Q4,2006-02-28,2008-02-29,59306000.0,59425000.0,26845000.0,3545000.0,1351000.0,-14492000.0,,,,,17249000.0,-5050000.0,-7344000.0,-140000.0,-12534000.0,,-131000.0,0.0,2826000.0,5993000,ZBRA,2005-12-31
1167257,USD,2006,Q1,2006-05-10,2007-05-04,59306000.0,59425000.0,26091000.0,3669000.0,-999000.0,-3138000.0,,,,,25623000.0,-4836000.0,-36933000.0,,-41769000.0,,,,8178000.0,-8078000,ZBRA,2006-03-31
1167257,USD,2006,Q2,2006-08-07,2007-08-03,59306000.0,59425000.0,27672000.0,3631000.0,-616000.0,-7932000.0,,,,,22755000.0,-9508000.0,-5251000.0,,-14759000.0,,,,1310000.0,10084000,ZBRA,2006-06-30
1167257,USD,2006,Q3,2006-11-08,2007-11-02,59306000.0,59425000.0,-4263000.0,4038000.0,2653000.0,-10051000.0,,,,,-7623000.0,-18387000.0,41117000.0,,22730000.0,,,-4069000.0,-2937000.0,11930000,ZBRA,2006-09-30
1167257,USD,2006,Q4,2007-03-01,2009-02-27,59306000.0,59425000.0,21446000.0,4749000.0,-3068000.0,24183000.0,,,,,47310000.0,-4557000.0,22510000.0,-2681000.0,15272000.0,,,-64152000.0,-62856000.0,1270000,ZBRA,2006-12-31
1167257,USD,2007,Q1,2007-05-04,2008-04-30,59306000.0,59425000.0,26716000.0,5853000.0,3615000.0,-9353000.0,,,,,26831000.0,-5333000.0,107208000.0,-127200000.0,-25325000.0,,,-6048000.0,-1232000.0,292000,ZBRA,2007-03-31
1167257,USD,2007,Q2,2007-08-03,2008-08-01,59306000.0,59425000.0,25633000.0,6390000.0,2212000.0,11650000.0,,,,,45885000.0,-5570000.0,-21313000.0,-226000.0,-27109000.0,,,0.0,2256000.0,21849000,ZBRA,2007-06-30
1167257,USD,2007,Q3,2007-11-02,2008-10-31,59306000.0,59425000.0,26961000.0,6941000.0,1700000.0,1368000.0,,,,,36970000.0,-7599000.0,-3320000.0,-13851000.0,-24770000.0,,,-42865000.0,-41547000.0,-30261000,ZBRA,2007-09-30
1167257,USD,2007,Q4,2008-02-29,2010-02-23,59306000.0,59425000.0,30803000.0,7718000.0,2995000.0,6918000.0,,,,,48434000.0,-8368000.0,174315000.0,-145484000.0,20463000.0,,,-63181000.0,-62275000.0,6683000,ZBRA,2007-12-31
1167257,USD,2008,Q1,2008-04-30,2009-05-08,59306000.0,59425000.0,27644000.0,9088000.0,-187000.0,-4341000.0,,,,,32204000.0,-5909000.0,16349000.0,,10440000.0,,,-24600000.0,-23882000.0,18603000,ZBRA,2008-03-31
1167257,USD,2008,Q2,2008-08-01,2009-08-07,59306000.0,59425000.0,25526000.0,9519000.0,3407000.0,-20104000.0,,,,,18348000.0,-14810000.0,19530000.0,-17987000.0,-13267000.0,,,-23802000.0,-21006000.0,-14898000,ZBRA,2008-06-30
1167257,USD,2008,Q3,2008-10-31,2009-11-06,59306000.0,59425000.0,25770000.0,9811000.0,1628000.0,-7255000.0,,,,,29954000.0,5881000.0,27888000.0,-583000.0,33186000.0,,,-59102000.0,-58086000.0,4961000,ZBRA,2008-09-30
1167257,USD,2008,Q4,2009-02-27,2011-02-24,59306000.0,59425000.0,-117361000.0,10163000.0,150534000.0,14440000.0,,,,,57776000.0,-12639000.0,3732000.0,-18000.0,-8925000.0,,,-50078000.0,-47271000.0,-13610000,ZBRA,2008-12-31
1167257,USD,2009,Q1,2009-05-08,2010-05-06,59306000.0,59425000.0,9352000.0,7953000.0,6430000.0,-24949000.0,,,,,-1214000.0,-7227000.0,37511000.0,,30284000.0,,,-28593000.0,-27425000.0,1432000,ZBRA,2009-03-31
