SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378133,USD,2016,Q4,2017-02-24,2017-02-24,291600000.0,296300000.0,3352100000.0,-1745100000.0,1607000000.0,-1046300000.0,-1046300000.0,,,560700000.0,-72100000.0,-68300000.0,488600000,,488600000,-116600000.0,372000000,,366300000,366300000,ECL,2016-12-31
378133,USD,2017,Q1,2017-05-04,2017-05-04,290600000.0,295000000.0,3161600000.0,-1691500000.0,1470100000.0,-1090600000.0,-1090600000.0,,,379500000.0,-68700000.0,-62500000.0,310800000,,310800000,-54000000.0,256800000,,253500000,253500000,ECL,2017-03-31
378133,USD,2017,Q2,2017-08-03,2017-08-03,289800000.0,294100000.0,3462700000.0,-1871600000.0,1591100000.0,-1115300000.0,-1115300000.0,,,475800000.0,-96400000.0,-59600000.0,379400000,,379400000,-81300000.0,298100000,,296600000,296600000,ECL,2017-06-30
378133,USD,2017,Q3,2017-11-02,2017-11-02,289000000.0,293400000.0,3563300000.0,-1891300000.0,1672000000.0,-1087300000.0,-1087300000.0,,,584700000.0,-60000000.0,-55100000.0,524700000,,524700000,-128900000.0,395800000,,392400000,392400000,ECL,2017-09-30
378133,USD,2017,Q4,2018-02-23,2018-02-23,289000000.0,293500000.0,3650700000.0,-1950700000.0,1700000000.0,-1123900000.0,-1123900000.0,,,576100000.0,-26200000.0,-77800000.0,549900000,,549900000,21800000.0,571700000,,565900000,565900000,ECL,2017-12-31
378133,USD,2018,Q1,2018-05-03,2018-05-03,288600000.0,292700000.0,3470900000.0,-2082100000.0,1388800000.0,-1008500000.0,-1008500000.0,,,380300000.0,-63000000.0,-56400000.0,317300000,,317300000,-69100000.0,248200000,,247300000,247300000,ECL,2018-03-31
378133,USD,2018,Q2,2018-08-02,2018-08-02,288800000.0,293300000.0,3689600000.0,-2156100000.0,1533500000.0,-1026800000.0,-1026800000.0,,,506700000.0,-48800000.0,-56300000.0,457900000,,457900000,-104300000.0,353600000,,351300000,351300000,ECL,2018-06-30
378133,USD,2018,Q3,2018-11-01,2018-11-01,288800000.0,293400000.0,3747200000.0,-2200200000.0,1547000000.0,-955200000.0,-955200000.0,,,591800000.0,-110300000.0,-55700000.0,481500000,,481500000,-43200000.0,438300000,,435400000,435400000,ECL,2018-09-30
378133,USD,2018,Q4,2019-03-01,2019-03-01,288200000.0,291800000.0,1314400000.0,-436900000.0,877500000.0,-515300000.0,-515300000.0,,,362200000.0,-31800000.0,-52700000.0,330400000,,330400000,-104600000.0,225800000,178800000.0,395100000,395100000,ECL,2018-12-31
378133,USD,2019,Q1,2019-05-02,2019-05-02,288200000.0,292300000.0,3505400000.0,-2096700000.0,1408700000.0,-1001200000.0,-1001200000.0,,,407500000.0,-68500000.0,-49400000.0,339000000,,339000000,-38600000.0,300400000,,296500000,296500000,ECL,2019-03-31
378133,USD,2019,Q2,2019-08-01,2019-08-01,287600000.0,292100000.0,3759400000.0,-2208200000.0,1551200000.0,-1002700000.0,-1002700000.0,,,548500000.0,-78500000.0,-49500000.0,470000000,,470000000,-97800000.0,372200000,,368600000,368600000,ECL,2019-06-30
378133,USD,2019,Q3,2019-10-31,2019-10-31,288100000.0,292800000.0,3817900000.0,-2207400000.0,1610500000.0,-962500000.0,-962500000.0,,,648000000.0,-85700000.0,-46100000.0,562300000,,562300000,-93000000.0,469300000,,464200000,464200000,ECL,2019-09-30
378133,USD,2019,Q4,2020-01-31,2020-01-31,288500000.0,292800000.0,1479300000.0,-533500000.0,945800000.0,-584400000.0,-584400000.0,,,361400000.0,-1200000.0,-45700000.0,360200000,,360200000,-59200000.0,301000000,133300000.0,429600000,429600000,ECL,2019-12-31
378133,USD,2020,Q1,2020-05-07,2021-05-06,288800000.0,292600000.0,3020600000.0,-1720200000.0,1300400000.0,-908300000.0,-908300000.0,,,392100000.0,-48800000.0,-48300000.0,343300000,,343300000,-47000000.0,296300000,-8600000.0,283400000,283400000,ECL,2020-03-31
