SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
982111,USD,2010,Q4,2011-01-31,2013-03-07,573952.0,573952.0,-7044000.0,1005000.0,1118000.0,-918000.0,,,,,-5839000.0,-2948000.0,,,-2948000.0,,-22500000.0,1000.0,21069000.0,12282000,PCRX,2010-12-31
982111,USD,2011,Q1,2011-05-11,2012-05-09,10014042.0,10014042.0,-9775000.0,990000.0,3431000.0,1367000.0,,,,,-3987000.0,-832000.0,,,-832000.0,,38016000.0,1000.0,38017000.0,33198000,PCRX,2011-03-31
982111,USD,2011,Q2,2011-08-11,2012-08-09,17233146.0,17233146.0,-8762000.0,1011000.0,-1351000.0,-1821000.0,,,,,-10923000.0,-1203000.0,,,-20958000.0,,0.0,0.0,0.0,-31881000,PCRX,2011-06-30
982111,USD,2011,Q3,2011-10-31,2012-11-01,17230826.0,17230826.0,-9508000.0,1029000.0,1026000.0,-1041000.0,,,,,-8494000.0,-1649000.0,,,-2565000.0,,0.0,-1000.0,11000.0,-11048000,PCRX,2011-09-30
982111,USD,2011,Q4,2012-03-27,2014-02-25,21271842.0,21271842.0,-15283000.0,1284000.0,4252000.0,2151000.0,,,,,-7596000.0,-2469000.0,,,-11768000.0,,0.0,136000.0,49130000.0,29766000,PCRX,2011-12-31
982111,USD,2012,Q1,2012-05-09,2013-05-08,25367306.0,25367306.0,-11894000.0,1380000.0,2058000.0,-9089000.0,,,,,-17545000.0,-2901000.0,,,-2530000.0,,-685000.0,153000.0,-880000.0,-20955000,PCRX,2012-03-31
982111,USD,2012,Q2,2012-08-09,2013-08-06,30954000.0,30954000.0,-8296000.0,1405000.0,401000.0,-13739000.0,,,,,-20229000.0,-4365000.0,,,-47542000.0,,-25565000.0,230000.0,64003000.0,-3768000,PCRX,2012-06-30
982111,USD,2012,Q3,2012-11-01,2013-10-31,32436000.0,32436000.0,-15745000.0,1417000.0,1724000.0,1427000.0,,,,,-11177000.0,-6258000.0,,,-1809000.0,,0.0,250000.0,250000.0,-12736000,PCRX,2012-09-30
982111,USD,2012,Q4,2013-03-07,2015-02-24,32570694.0,32570694.0,-16346000.0,1446000.0,2024000.0,-8303000.0,,,,,-21179000.0,-4732000.0,,,22359000.0,,62855000.0,237000.0,237000.0,1417000,PCRX,2012-12-31
982111,USD,2013,Q1,2013-05-08,2014-05-01,32709298.0,32709298.0,-23138000.0,1431000.0,8095000.0,-177000.0,,,,,-13789000.0,-2932000.0,,,-56251000.0,,92500000.0,877000.0,86186000.0,16146000,PCRX,2013-03-31
982111,USD,2013,Q2,2013-08-06,2014-07-31,33083000.0,33083000.0,-14031000.0,1286000.0,2415000.0,-2980000.0,,,,,-13310000.0,-1740000.0,,,-5523000.0,,0.0,1187000.0,1187000.0,-17646000,PCRX,2013-06-30
982111,USD,2013,Q3,2013-10-31,2014-10-30,33359576.0,33360000.0,-14784000.0,1330000.0,3955000.0,-338000.0,,,,,-9837000.0,-4696000.0,,,3615000.0,,0.0,979000.0,979000.0,-5243000,PCRX,2013-09-30
982111,USD,2013,Q4,2014-02-25,2016-02-25,33576126.0,33575702.0,-11956000.0,1700000.0,4786000.0,-1432000.0,,,,,-6902000.0,-2804000.0,-28735000.0,,15221000.0,,0.0,813000.0,813000.0,9132000,PCRX,2013-12-31
982111,USD,2014,Q1,2014-05-01,2015-04-30,33711000.0,33711000.0,-11477000.0,2603000.0,6773000.0,-2635000.0,,,,,-4736000.0,-3808000.0,,,9019000.0,,,1964000.0,1964000.0,6247000,PCRX,2014-03-31
982111,USD,2014,Q2,2014-07-31,2015-07-30,35463000.0,35463000.0,-5037000.0,2333000.0,4673000.0,6249000.0,,,,,8218000.0,-6023000.0,,,-30574000.0,,110407000.0,1387000.0,111794000.0,89438000,PCRX,2014-06-30
982111,USD,2014,Q3,2014-10-30,2015-10-27,35943000.0,35943000.0,-3004000.0,2392000.0,9183000.0,-211000.0,,,,,8360000.0,-4330000.0,,,-101185000.0,,0.0,2381000.0,2381000.0,-90444000,PCRX,2014-09-30
982111,USD,2014,Q4,2015-02-24,2016-02-25,36079000.0,36079000.0,5802000.0,2707000.0,9101000.0,-2888000.0,,,,,14722000.0,-8823000.0,-84017000.0,,2306000.0,,1229000.0,1507000.0,2736000.0,19764000,PCRX,2014-12-31
