SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
73743,USD,2014,Q2,2014-08-14,2015-08-10,7890029.0,7890029.0,,,,-11140000.0,-3716000.0,-7424000.0,,-11140000.0,-6218000.0,-6219000.0,-17358000,,-17358000,,-17358000,,-17358000,-17890000,KITE,2014-06-30
73743,USD,2014,Q3,2014-11-14,2015-11-12,38330026.0,38330026.0,,,,-9101000.0,-3385000.0,-5716000.0,,-9101000.0,50000.0,61000.0,-9051000,,-9051000,,-9051000,,-9051000,-9051000,KITE,2014-09-30
73743,USD,2014,Q4,2015-03-26,2017-02-28,39497262.0,39497262.0,0.0,,0.0,-13255000.0,-5398000.0,-7857000.0,,-13255000.0,236000.0,239000.0,-13019000,,-13019000,0.0,-13019000,,-13019000,-13019000,KITE,2014-12-31
73743,USD,2015,Q1,2015-05-15,2016-05-09,42465737.0,42465737.0,2881000.0,,2881000.0,-18431000.0,-9171000.0,-9260000.0,,-15550000.0,462000.0,462000.0,-15088000,,-15088000,,-15088000,,-15088000,-15088000,KITE,2015-03-31
73743,USD,2015,Q2,2015-08-10,2016-08-08,43249349.0,43249349.0,4403000.0,,4403000.0,-26362000.0,-9774000.0,-16588000.0,,-21959000.0,1067000.0,497000.0,-20892000,,-20892000,,-20892000,,-20892000,-20892000,KITE,2015-06-30
73743,USD,2015,Q3,2015-11-12,2016-11-09,43817798.0,43817798.0,5087000.0,,5087000.0,-32862000.0,-11135000.0,-21727000.0,,-27775000.0,-158000.0,-109000.0,-27933000,,-27933000,491000.0,-27442000,,-27442000,-27442000,KITE,2015-09-30
73743,USD,2015,Q4,2016-03-29,2017-02-28,45013724.0,45013724.0,4887000.0,,4887000.0,-43553000.0,-14759000.0,-28794000.0,,-38666000.0,926000.0,933000.0,-37740000,,-37740000,-491000.0,-38231000,,-38231000,-38231000,KITE,2015-12-31
73743,USD,2016,Q1,2016-06-28,2017-05-08,48831797.0,48831797.0,5127000.0,,5127000.0,-51097000.0,-16683000.0,-34414000.0,,-45970000.0,845000.0,816000.0,-45125000,,-45125000,1209000.0,-43916000,,-43916000,-43916000,KITE,2016-03-31
73743,USD,2016,Q2,2016-08-08,2017-08-08,49156705.0,49156705.0,4795000.0,,4795000.0,-71069000.0,-23713000.0,-47356000.0,,-66274000.0,948000.0,953000.0,-65326000,-28000.0,-65354000,1080000.0,-64274000,,-64274000,-64274000,KITE,2016-06-30
73743,USD,2016,Q3,2016-11-09,2016-11-09,49624622.0,49624622.0,7341000.0,,7341000.0,-82294000.0,-25032000.0,-57262000.0,,-74953000.0,715000.0,746000.0,-74238000,,-74238000,292000.0,-73946000,,-73946000,-73946000,KITE,2016-09-30
73743,USD,2016,Q4,2017-02-28,2017-05-08,48148036.0,48148036.0,4907000.0,,4907000.0,-90897000.0,-31995000.0,-58902000.0,,-85990000.0,715000.0,1096000.0,-85275000,28000.0,-85247000,313000.0,-84934000,,-84934000,-84934000,KITE,2016-12-31
73743,USD,2017,Q1,2017-05-08,2017-05-08,51839500.0,51839500.0,9836000.0,,9836000.0,-101748000.0,-35842000.0,-65906000.0,,-91912000.0,1452000.0,1024000.0,-90460000,,-90460000,61000.0,-90399000,,-90399000,-90399000,KITE,2017-03-31
