SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
969956,USD,2010,Q1,2010-05-07,2011-05-06,12676733.0,13221404.0,-385656.0,6084291.0,1279105.0,483441.0,,,,,7461181.0,,,-1753170.0,-1753170.0,-2234274.0,,,-2234274.0,3473737,OTEL,2010-03-31
969956,USD,2010,Q2,2010-08-05,2011-08-05,12812901.0,13221404.0,417276.0,5835310.0,481407.0,-180899.0,,,,,6553094.0,,,-2334093.0,-2335134.0,-2330272.0,,,-2679485.0,1538475,OTEL,2010-06-30
969956,USD,2010,Q3,2010-11-04,2011-11-04,13221404.0,13221404.0,94665380.0,17680980399.0,2550261488.0,-905633542.0,,,,,19420273725.0,,,-6439871737.0,-6440911696.0,-6890254454.0,,,-7239118241.0,5740243788,OTEL,2010-09-30
969956,USD,2010,Q4,2011-03-04,2013-04-02,13231478.0,13221404.0,-94006285.0,-17669229757.0,-2549304866.0,904664429.0,,,,,-19407876479.0,,,6433733771.0,6434772285.0,6885593909.0,-6114172.0,,7228343524.0,-5744760670,OTEL,2010-12-31
969956,USD,2011,Q1,2011-05-06,2012-05-07,13221404.0,13221404.0,4654.0,5724017.0,-126179.0,-182327.0,,,,,5420165.0,,,-2842757.0,-2842757.0,-2330273.0,,,-2330273.0,247135,OTEL,2011-03-31
969956,USD,2011,Q2,2011-08-05,2012-08-08,13221404.0,13221404.0,1283275.0,4507980.0,95696.0,-1703120.0,,,,,4183831.0,,,-3508070.0,-3508070.0,-2330271.0,-385828.0,,-2716099.0,-2040338,OTEL,2011-06-30
969956,USD,2011,Q3,2011-11-04,2012-11-07,13221404.0,13221404.0,885461.0,4944033.0,-115734.0,42343.0,,,,,5756103.0,,,-2097177.0,-2097177.0,-2330273.0,0.0,,-2330273.0,1328653,OTEL,2011-09-30
969956,USD,2011,Q4,2012-11-26,2014-03-14,13221404.0,13221404.0,23610.0,5056970.0,322217.0,-1232896.0,,,,,4169901.0,,,-7109996.0,-7111996.0,-2330183.0,-172.0,,-2425355.0,-5367450,OTEL,2011-12-31
969956,USD,2012,Q1,2012-05-07,2013-05-09,13221404.0,13221404.0,818238.0,4522593.0,195148.0,1755076.0,,,,,7291055.0,,,-1303197.0,-1303197.0,-2330272.0,,,-2339771.0,3648087,OTEL,2012-03-31
969956,USD,2012,Q2,2012-08-08,2013-08-08,2644281.0,2644281.0,-128010613.0,5882402.0,127675224.0,2656267.0,,,,,8203280.0,,,-1241614.0,-1241614.0,0.0,,,-20583.0,6941083,OTEL,2012-06-30
969956,USD,2012,Q3,2012-11-07,2013-11-12,2644281.0,2644281.0,316375.0,4614005.0,690628.0,657.0,,,,,5621665.0,,,-851189.0,-851189.0,272.0,,,-568646.0,4201830,OTEL,2012-09-30
969956,USD,2012,Q4,2013-04-02,2015-03-16,2644281.0,2644281.0,-24000.0,4258000.0,421000.0,3960000.0,,,,,8615000.0,,,-2961000.0,-2962000.0,0.0,,,-321000.0,5332000,OTEL,2012-12-31
969956,USD,2013,Q1,2013-05-09,2014-05-12,2644281.0,2644281.0,-1774000.0,3566000.0,348000.0,1551000.0,,,,,3691000.0,,,-799000.0,-799000.0,,,,-1115000.0,1777000,OTEL,2013-03-31
969956,USD,2013,Q2,2013-08-08,2014-08-08,2826040.0,2826040.0,109648000.0,3296000.0,5108000.0,3000000.0,,,,,121052000.0,,,-783000.0,-114993000.0,,-28700000.0,,-29232000.0,-23173000,OTEL,2013-06-30
969956,USD,2013,Q3,2013-11-12,2014-11-14,3103728.0,3103728.0,1472000.0,2844000.0,-202000.0,-1661000.0,,,,,2453000.0,,,-1551000.0,-1551000.0,,-1666000.0,,-1672000.0,-770000,OTEL,2013-09-30
969956,USD,2013,Q4,2014-03-14,2016-03-11,3110783.0,3105735.0,-202000.0,2926000.0,2361000.0,579000.0,,,,,5664000.0,0.0,,-3096000.0,-3096000.0,,-3002000.0,,-3002000.0,-434000,OTEL,2013-12-31
969956,USD,2014,Q1,2014-05-12,2015-05-07,3103728.0,3103728.0,1394000.0,2785000.0,342000.0,-221000.0,,,,,4300000.0,,,-1915000.0,-1915000.0,,-5442000.0,,-5442000.0,-3057000,OTEL,2014-03-31
969956,USD,2014,Q2,2014-08-08,2015-08-07,3103728.0,3103728.0,1308000.0,2807000.0,601000.0,803000.0,,,,,5519000.0,58000.0,,-1498000.0,-1440000.0,,-6131000.0,,-6131000.0,-2052000,OTEL,2014-06-30
