SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
158528,USD,2015,Q4,2016-02-12,2017-02-28,18261984.0,18261984.0,103822000.0,-108375000.0,-4553000.0,-8852000.0,-3694000.0,,-4027000.0,-13405000.0,,,-13405000,-15264000.0,-28669000,3734000.0,-24935000,,-11184000,-11184000,PJT,2015-12-31
158528,USD,2016,Q1,2016-05-12,2017-05-09,18261984.0,18261984.0,115304000.0,-88171000.0,27133000.0,-12433000.0,-2745000.0,,-3901000.0,14700000.0,,,14700000,-11967000.0,2733000,-1302000.0,1431000,,255000,255000,PJT,2016-03-31
158528,USD,2016,Q2,2016-08-12,2017-08-04,18264742.0,18264742.0,89284000.0,-71964000.0,17320000.0,-11615000.0,-2802000.0,,-4025000.0,5705000.0,,,5705000,-15960000.0,-10255000,5539000.0,-4716000,,-323000,-323000,PJT,2016-06-30
158528,USD,2016,Q3,2016-11-10,2017-11-07,18319785.0,18319785.0,121346000.0,-95841000.0,25505000.0,-15031000.0,-3208000.0,,-4004000.0,10474000.0,,,10474000,-12434000.0,-1960000,-8376000.0,-10336000,,-9711000,-9711000,PJT,2016-09-30
158528,USD,2016,Q4,2017-02-28,2017-02-28,18324357.0,18324357.0,173496000.0,-125024000.0,48472000.0,-11236000.0,-2725000.0,,-2096000.0,37236000.0,,,37236000,-13254000.0,23982000,-5253000.0,18729000,,6745000,6745000,PJT,2016-12-31
158528,USD,2017,Q1,2017-05-09,2017-05-09,18479025.0,18479025.0,120969000.0,-95676000.0,25293000.0,-10397000.0,-2883000.0,,-2092000.0,14896000.0,,,14896000,-12808000.0,2088000,871000.0,2959000,,1333000,1333000,PJT,2017-03-31
158528,USD,2017,Q2,2017-08-04,2017-08-04,18825696.0,18825696.0,109310000.0,-87564000.0,21746000.0,-9513000.0,-3073000.0,,-2022000.0,12233000.0,,,12233000,-14316000.0,-2083000,1518000.0,-565000,,215000,215000,PJT,2017-06-30
158528,USD,2017,Q3,2017-11-07,2017-11-07,18918181.0,22918655.0,78450000.0,-68018000.0,10432000.0,-10370000.0,-3369000.0,,-2038000.0,62000.0,,,62000,-15676000.0,-15614000,13258000.0,-2356000,,3343000,3343000,PJT,2017-09-30
158528,USD,2017,Q4,2018-02-27,2018-02-27,19209138.0,15208664.0,190553000.0,-140256000.0,50297000.0,-10499000.0,-4292000.0,,-1991000.0,39798000.0,,,39798000,-14135000.0,25663000,-54027000.0,-28364000,,-37445000,-37445000,PJT,2017-12-31
158528,USD,2018,Q1,2018-05-04,2018-05-04,19356876.0,23887322.0,134042000.0,-103632000.0,30410000.0,-12309000.0,-5470000.0,,-2007000.0,18101000.0,,,18101000,-15482000.0,2619000,4110000.0,6729000,,5236000,5236000,PJT,2018-03-31
158528,USD,2018,Q2,2018-08-03,2018-08-03,22641562.0,24185020.0,130670000.0,-94273000.0,36397000.0,-12407000.0,-5987000.0,,-2092000.0,23990000.0,,,23990000,-13852000.0,10138000,882000.0,11020000,,6945000,6945000,PJT,2018-06-30
158528,USD,2018,Q3,2018-11-02,2018-11-02,22275847.0,24112349.0,140143000.0,-99875000.0,40268000.0,-12692000.0,-5449000.0,,-2263000.0,27576000.0,,,27576000,-15494000.0,12082000,197000.0,12279000,,7550000,7550000,PJT,2018-09-30
158528,USD,2018,Q4,2019-02-28,2019-02-28,23244011.0,24831553.0,175393000.0,297780000.0,473173000.0,-417655000.0,16906000.0,,-3611000.0,55518000.0,-20634000.0,,34884000,-18210000.0,16674000,-4144000.0,12530000,,7439000,7439000,PJT,2018-12-31
158528,USD,2019,Q1,2019-05-07,2019-05-07,23760876.0,40019889.0,128056000.0,-95151000.0,32905000.0,-16841000.0,-6959000.0,,-3620000.0,16064000.0,,,16064000,-16151000.0,-87000,1024000.0,937000,,1101000,1101000,PJT,2019-03-31
158528,USD,2019,Q2,2019-08-02,2019-08-02,24572535.0,24572535.0,166704000.0,-119165000.0,47539000.0,-16985000.0,-6721000.0,,-3635000.0,30554000.0,,,30554000,-16962000.0,13592000,-3566000.0,10026000,,4826000,4826000,PJT,2019-06-30
158528,USD,2019,Q3,2019-11-01,2019-11-01,24013033.0,24973570.0,174227000.0,-123040000.0,51187000.0,-14036000.0,-5567000.0,,-3454000.0,37151000.0,,,37151000,-17368000.0,19783000,-5002000.0,14781000,,6825000,6825000,PJT,2019-09-30
158528,USD,2019,Q4,2020-02-27,2020-02-27,23682108.0,10492282.0,248652000.0,337356000.0,586008000.0,-490578000.0,19247000.0,,-3787000.0,95430000.0,-26382000.0,,69048000,-20146000.0,48902000,-10859000.0,38043000,,16810000,16810000,PJT,2019-12-31
158528,USD,2020,Q1,2020-05-01,2021-04-30,24097715.0,40353624.0,200171000.0,,200171000.0,-142367000.0,,,-3820000.0,57804000.0,-6749000.0,,51055000,-17496000.0,33559000,-1550000.0,32009000,,18860000,18860000,PJT,2020-03-31
