SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378187,USD,2008,Q3,2008-10-24,2009-10-28,360881000.0,361742000.0,238098000.0,42302000.0,56506000.0,-473802000.0,,,,,-136896000.0,-56633000.0,-85300000.0,-23451000.0,-188273000.0,,424223000.0,-22066000.0,401108000.0,62397000,MAT,2008-09-30
378187,USD,2008,Q4,2009-02-26,2011-02-24,359011000.0,361326000.0,176401000.0,43941000.0,-1623000.0,884196000.0,,,,,1102915000.0,-58061000.0,0.0,-34945000.0,-87671000.0,-268854000.0,-535003000.0,-25077000.0,-837744000.0,170890000,MAT,2008-12-31
378187,USD,2009,Q1,2009-04-29,2010-04-28,358891000.0,358891000.0,-50986000.0,44365000.0,1269000.0,-209455000.0,,,,,-214807000.0,-19997000.0,55400000.0,,23291000.0,,-10208000.0,206000.0,-9503000.0,-212822000,MAT,2009-03-31
378187,USD,2009,Q2,2009-07-29,2010-07-28,358824000.0,360881000.0,21469000.0,41413000.0,-10656000.0,-187229000.0,,,,,-135003000.0,-41570000.0,11734000.0,,-14619000.0,,153664000.0,835000.0,152809000.0,17813000,MAT,2009-06-30
378187,USD,2009,Q3,2009-10-28,2010-10-27,360843000.0,361925000.0,229842000.0,40753000.0,27663000.0,-267255000.0,,,,,31003000.0,-28431000.0,0.0,,-11322000.0,,-135995000.0,19560000.0,-122308000.0,-98967000,MAT,2009-09-30
378187,USD,2009,Q4,2010-02-24,2012-02-23,361782000.0,364343000.0,328379000.0,43299000.0,-15865000.0,908035000.0,,,,,1263848000.0,-29138000.0,5998000.0,-3299000.0,-30879000.0,-271353000.0,-167638000.0,10295000.0,-397088000.0,793279000,MAT,2009-12-31
378187,USD,2010,Q1,2010-04-28,2011-04-27,363231000.0,366144000.0,24842000.0,40561000.0,7841000.0,-317851000.0,,,,,-244607000.0,-23914000.0,,,-35047000.0,,-1950000.0,31486000.0,33797000.0,-245106000,MAT,2010-03-31
378187,USD,2010,Q2,2010-07-28,2011-07-20,362819000.0,365851000.0,51575000.0,41969000.0,8243000.0,-229262000.0,,,,,-127475000.0,-32985000.0,,,-62263000.0,,-40000000.0,-98394000.0,-132943000.0,-327022000,MAT,2010-06-30
378187,USD,2010,Q3,2010-10-27,2011-10-26,360608000.0,363483000.0,283262000.0,42218000.0,37756000.0,-418784000.0,,,,,-55548000.0,-35844000.0,,,8138000.0,,499591000.0,-34492000.0,454963000.0,415676000,MAT,2010-09-30
378187,USD,2010,Q4,2011-02-24,2013-02-26,355802000.0,362802000.0,325184000.0,41060000.0,17341000.0,572015000.0,,,,,955600000.0,-41373000.0,10549000.0,-15761000.0,-57478000.0,-291256000.0,-16416000.0,-271940000.0,-580633000.0,320578000,MAT,2010-12-31
378187,USD,2011,Q1,2011-04-27,2012-04-25,349072000.0,352707000.0,16607000.0,39505000.0,-11133000.0,-86823000.0,,,,,-41844000.0,-45459000.0,,,-9172000.0,-80128000.0,-6899000.0,-86141000.0,-186267000.0,-231760000,MAT,2011-03-31
378187,USD,2011,Q2,2011-07-20,2012-07-25,347133000.0,350944000.0,80529000.0,39750000.0,-7749000.0,-297464000.0,,,,,-184934000.0,-56470000.0,,,-35181000.0,-79778000.0,-240018000.0,-98324000.0,-414486000.0,-630887000,MAT,2011-06-30
378187,USD,2011,Q3,2011-10-26,2012-10-24,343191000.0,346792000.0,300795000.0,42246000.0,50859000.0,-489207000.0,,,,,-95307000.0,-41443000.0,,,-74503000.0,-78714000.0,236811000.0,-135037000.0,13939000.0,-163930000,MAT,2011-09-30
378187,USD,2011,Q4,2012-02-23,2014-02-26,339280000.0,343253000.0,370577000.0,39797000.0,46668000.0,529736000.0,,,,,986778000.0,-47542000.0,,,-55648000.0,-77883000.0,353008000.0,-88896000.0,189506000.0,1114567000,MAT,2011-12-31
378187,USD,2012,Q1,2012-04-25,2013-04-22,339144000.0,343660000.0,7829000.0,40411000.0,-16918000.0,139336000.0,,,,,170658000.0,-37797000.0,,-684522000.0,-702519000.0,-105170000.0,-8018000.0,43368000.0,-58517000.0,-584487000,MAT,2012-03-31
378187,USD,2012,Q2,2012-07-25,2013-07-25,341256000.0,345554000.0,96218000.0,42728000.0,10482000.0,-381985000.0,,,,,-232557000.0,-68844000.0,,0.0,-112173000.0,-105631000.0,42272000.0,4363000.0,-61105000.0,-412345000,MAT,2012-06-30
378187,USD,2012,Q3,2012-10-24,2013-10-24,342595000.0,347122000.0,365937000.0,43296000.0,57728000.0,-506205000.0,,,,,-39244000.0,-49909000.0,,0.0,-18593000.0,-106220000.0,62231000.0,18256000.0,-34161000.0,-90186000,MAT,2012-09-30
